# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00238       	((6.916657e-01 2.110318e+01 3.221186e+00) (5.197025e-03 5.157267e-01 -1.648820e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.141017e+01 -3.161345e+01 2.044031e+02) (-6.412794e-01 1.670648e-01 5.106854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023825     	((6.948621e-01 2.110608e+01 3.219241e+00) (5.239437e-03 5.155818e-01 -1.644113e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.138683e+01 -3.158859e+01 2.044003e+02) (-6.406504e-01 1.666515e-01 5.104965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002385      	((6.963638e-01 2.110981e+01 3.215058e+00) (5.262006e-03 5.157648e-01 -1.638529e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.134069e+01 -3.154302e+01 2.044230e+02) (-6.402344e-01 1.661319e-01 5.106588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023875     	((6.966590e-01 2.111260e+01 3.209438e+00) (5.289771e-03 5.158020e-01 -1.633442e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.128114e+01 -3.148439e+01 2.044487e+02) (-6.397365e-01 1.656671e-01 5.106682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00239       	((6.957205e-01 2.111438e+01 3.203278e+00) (5.320554e-03 5.157436e-01 -1.631289e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121702e+01 -3.142177e+01 2.044767e+02) (-6.394363e-01 1.655013e-01 5.105781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023925     	((6.933432e-01 2.111644e+01 3.195737e+00) (5.339424e-03 5.158889e-01 -1.626745e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.113932e+01 -3.134683e+01 2.045221e+02) (-6.390948e-01 1.650809e-01 5.107056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002395      	((6.897433e-01 2.111670e+01 3.188342e+00) (5.358131e-03 5.158970e-01 -1.623629e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.106447e+01 -3.127486e+01 2.045617e+02) (-6.387720e-01 1.648030e-01 5.106943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023975     	((6.851827e-01 2.111678e+01 3.180005e+00) (5.370466e-03 5.159924e-01 -1.621754e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.098075e+01 -3.119457e+01 2.046092e+02) (-6.386550e-01 1.646417e-01 5.107775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024        	((6.799191e-01 2.111616e+01 3.171196e+00) (5.385954e-03 5.160604e-01 -1.623133e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.089305e+01 -3.111047e+01 2.046569e+02) (-6.388342e-01 1.648102e-01 5.108298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024025     	((6.743104e-01 2.111519e+01 3.162619e+00) (5.392861e-03 5.161164e-01 -1.621374e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.080803e+01 -3.102935e+01 2.047044e+02) (-6.387071e-01 1.646514e-01 5.108779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002405      	((6.682879e-01 2.111376e+01 3.154003e+00) (5.398863e-03 5.161702e-01 -1.621809e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.072301e+01 -3.094852e+01 2.047516e+02) (-6.387948e-01 1.647120e-01 5.109247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024075     	((6.626087e-01 2.111222e+01 3.145447e+00) (5.405046e-03 5.162668e-01 -1.622380e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.063909e+01 -3.086826e+01 2.047943e+02) (-6.389378e-01 1.647847e-01 5.110145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00241       	((6.570402e-01 2.110951e+01 3.137127e+00) (5.418026e-03 5.162963e-01 -1.628171e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055849e+01 -3.079055e+01 2.048240e+02) (-6.395300e-01 1.653888e-01 5.110299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024125     	((6.520123e-01 2.110714e+01 3.128650e+00) (5.416883e-03 5.164249e-01 -1.627612e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.047665e+01 -3.071096e+01 2.048517e+02) (-6.396065e-01 1.653351e-01 5.111590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002415      	((6.471837e-01 2.110226e+01 3.121535e+00) (5.433550e-03 5.162698e-01 -1.629106e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.041010e+01 -3.064522e+01 2.048519e+02) (-6.396339e-01 1.655017e-01 5.109836e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024175     	((6.429917e-01 2.109723e+01 3.115192e+00) (5.427999e-03 5.165408e-01 -1.633342e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035172e+01 -3.058691e+01 2.048441e+02) (-6.403064e-01 1.659253e-01 5.112611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00242       	((6.385373e-01 2.109172e+01 3.108088e+00) (5.427834e-03 5.166205e-01 -1.637732e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028644e+01 -3.052138e+01 2.048340e+02) (-6.408312e-01 1.663652e-01 5.113399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024225     	((6.345593e-01 2.108580e+01 3.102891e+00) (5.450340e-03 5.165487e-01 -1.646393e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.024058e+01 -3.047494e+01 2.048148e+02) (-6.416233e-01 1.672581e-01 5.112431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002425      	((6.297058e-01 2.108094e+01 3.096734e+00) (5.438650e-03 5.167220e-01 -1.647574e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.018453e+01 -3.041981e+01 2.048151e+02) (-6.419349e-01 1.673567e-01 5.114281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024275     	((6.258262e-01 2.107467e+01 3.092386e+00) (5.442531e-03 5.167650e-01 -1.649440e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.014794e+01 -3.038226e+01 2.047913e+02) (-6.421850e-01 1.675398e-01 5.114660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00243       	((6.217021e-01 2.106794e+01 3.088185e+00) (5.446264e-03 5.167843e-01 -1.656543e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011315e+01 -3.034652e+01 2.047654e+02) (-6.429291e-01 1.682477e-01 5.114806e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024325     	((6.180403e-01 2.106175e+01 3.085442e+00) (5.440696e-03 5.167980e-01 -1.659193e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009262e+01 -3.032512e+01 2.047401e+02) (-6.432329e-01 1.684962e-01 5.114986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002435      	((6.140040e-01 2.105608e+01 3.084560e+00) (5.462352e-03 5.164031e-01 -1.666826e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.008965e+01 -3.032283e+01 2.047238e+02) (-6.436534e-01 1.692699e-01 5.110774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024375     	((6.100662e-01 2.105233e+01 3.085281e+00) (5.426876e-03 5.167625e-01 -1.669734e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010095e+01 -3.033654e+01 2.047257e+02) (-6.442934e-01 1.695134e-01 5.114757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00244       	((6.064368e-01 2.104976e+01 3.086008e+00) (5.405040e-03 5.167763e-01 -1.673151e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011161e+01 -3.034978e+01 2.047362e+02) (-6.446737e-01 1.698177e-01 5.115114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024425     	((6.037193e-01 2.104777e+01 3.087765e+00) (5.386892e-03 5.167624e-01 -1.678350e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.013219e+01 -3.037230e+01 2.047434e+02) (-6.451939e-01 1.703054e-01 5.115160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002445      	((6.017356e-01 2.104580e+01 3.091605e+00) (5.363476e-03 5.167070e-01 -1.681209e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.017319e+01 -3.041483e+01 2.047432e+02) (-6.454507e-01 1.705506e-01 5.114842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024475     	((6.002536e-01 2.104411e+01 3.097992e+00) (5.331048e-03 5.165744e-01 -1.680454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.023879e+01 -3.048225e+01 2.047406e+02) (-6.452883e-01 1.704213e-01 5.113831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00245       	((5.990073e-01 2.104432e+01 3.105295e+00) (5.291679e-03 5.165924e-01 -1.683021e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.031189e+01 -3.055834e+01 2.047546e+02) (-6.455760e-01 1.706226e-01 5.114417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024525     	((5.982596e-01 2.104557e+01 3.114026e+00) (5.264228e-03 5.164962e-01 -1.686565e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039812e+01 -3.064807e+01 2.047740e+02) (-6.458509e-01 1.709343e-01 5.113735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002455      	((5.983869e-01 2.104856e+01 3.123052e+00) (5.217590e-03 5.164879e-01 -1.686023e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.048597e+01 -3.073958e+01 2.048021e+02) (-6.458094e-01 1.708163e-01 5.114131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024575     	((6.000640e-01 2.105137e+01 3.133404e+00) (5.190831e-03 5.163714e-01 -1.687918e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.058689e+01 -3.084257e+01 2.048128e+02) (-6.458971e-01 1.709655e-01 5.113241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00246       	((6.032061e-01 2.105510e+01 3.143594e+00) (5.149351e-03 5.163492e-01 -1.686429e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.068556e+01 -3.094202e+01 2.048178e+02) (-6.457426e-01 1.707607e-01 5.113448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((6.078731e-01 2.105830e+01 3.154714e+00) (5.129967e-03 5.162219e-01 -1.687352e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.079358e+01 -3.104895e+01 2.048021e+02) (-6.457185e-01 1.708233e-01 5.112377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((6.136518e-01 2.106240e+01 3.165292e+00) (5.096501e-03 5.161927e-01 -1.685139e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.089555e+01 -3.114884e+01 2.047841e+02) (-6.454775e-01 1.705583e-01 5.112434e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((6.206954e-01 2.106601e+01 3.176278e+00) (5.087828e-03 5.160724e-01 -1.685134e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.100169e+01 -3.125120e+01 2.047485e+02) (-6.453603e-01 1.705429e-01 5.111329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((6.287913e-01 2.107046e+01 3.186226e+00) (5.069430e-03 5.160292e-01 -1.681778e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.109684e+01 -3.134165e+01 2.047107e+02) (-6.449863e-01 1.701833e-01 5.111093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((6.378782e-01 2.107484e+01 3.195545e+00) (5.072744e-03 5.159466e-01 -1.680701e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.118554e+01 -3.142449e+01 2.046624e+02) (-6.447879e-01 1.700785e-01 5.110247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((6.474884e-01 2.107951e+01 3.203732e+00) (5.071813e-03 5.158773e-01 -1.676082e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.126252e+01 -3.149518e+01 2.046118e+02) (-6.442570e-01 1.696153e-01 5.109572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((6.572048e-01 2.108399e+01 3.211289e+00) (5.095137e-03 5.156296e-01 -1.673521e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.133291e+01 -3.155929e+01 2.045583e+02) (-6.437565e-01 1.693868e-01 5.106852e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00248       	((6.663425e-01 2.108930e+01 3.216891e+00) (5.100721e-03 5.157673e-01 -1.668494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.138312e+01 -3.160416e+01 2.045192e+02) (-6.433624e-01 1.688964e-01 5.108202e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024825     	((6.748165e-01 2.109402e+01 3.220477e+00) (5.120810e-03 5.157507e-01 -1.663054e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.141379e+01 -3.162935e+01 2.044810e+02) (-6.427855e-01 1.683805e-01 5.107844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002485      	((6.823263e-01 2.109805e+01 3.222332e+00) (5.151919e-03 5.157254e-01 -1.659966e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142771e+01 -3.163813e+01 2.044457e+02) (-6.424229e-01 1.681158e-01 5.107287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024875     	((6.883109e-01 2.110187e+01 3.222165e+00) (5.175169e-03 5.157323e-01 -1.652781e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142175e+01 -3.162812e+01 2.044238e+02) (-6.416960e-01 1.674310e-01 5.107127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00249       	((6.926474e-01 2.110483e+01 3.220841e+00) (5.211738e-03 5.157233e-01 -1.648916e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.140482e+01 -3.160825e+01 2.044099e+02) (-6.412703e-01 1.670966e-01 5.106674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024925     	((6.952651e-01 2.110824e+01 3.217126e+00) (5.238749e-03 5.157670e-01 -1.642007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.136394e+01 -3.156611e+01 2.044181e+02) (-6.406011e-01 1.664465e-01 5.106844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((6.964634e-01 2.111072e+01 3.212287e+00) (5.273935e-03 5.157882e-01 -1.637591e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.131250e+01 -3.151431e+01 2.044314e+02) (-6.401513e-01 1.660567e-01 5.106706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((6.963573e-01 2.111245e+01 3.207084e+00) (5.305096e-03 5.157094e-01 -1.630500e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.125777e+01 -3.146040e+01 2.044506e+02) (-6.393584e-01 1.653914e-01 5.105593e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((6.947833e-01 2.111466e+01 3.200441e+00) (5.323153e-03 5.158465e-01 -1.627564e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.118856e+01 -3.139359e+01 2.044894e+02) (-6.391606e-01 1.651342e-01 5.106793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((6.921430e-01 2.111601e+01 3.193629e+00) (5.362349e-03 5.157489e-01 -1.626879e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.111834e+01 -3.132640e+01 2.045304e+02) (-6.389709e-01 1.651226e-01 5.105412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002505      	((6.882961e-01 2.111755e+01 3.185619e+00) (5.364402e-03 5.159407e-01 -1.623173e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.103634e+01 -3.124853e+01 2.045854e+02) (-6.387597e-01 1.647689e-01 5.107320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025075     	((6.837590e-01 2.111769e+01 3.177282e+00) (5.375756e-03 5.160074e-01 -1.621321e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.095249e+01 -3.116834e+01 2.046334e+02) (-6.386234e-01 1.646079e-01 5.107870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00251       	((6.785245e-01 2.111652e+01 3.168969e+00) (5.395870e-03 5.160044e-01 -1.623771e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.087002e+01 -3.108937e+01 2.046751e+02) (-6.388440e-01 1.648883e-01 5.107629e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025125     	((6.725424e-01 2.111592e+01 3.160035e+00) (5.397462e-03 5.161523e-01 -1.621973e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078135e+01 -3.100512e+01 2.047302e+02) (-6.387978e-01 1.647202e-01 5.109092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002515      	((6.661629e-01 2.111346e+01 3.151866e+00) (5.405152e-03 5.161508e-01 -1.621358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.070168e+01 -3.092930e+01 2.047704e+02) (-6.387375e-01 1.646749e-01 5.108983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025175     	((6.601026e-01 2.111120e+01 3.143421e+00) (5.408737e-03 5.162957e-01 -1.622959e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.061959e+01 -3.085064e+01 2.048094e+02) (-6.390249e-01 1.648486e-01 5.110394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00252       	((6.542666e-01 2.110796e+01 3.134945e+00) (5.417515e-03 5.163534e-01 -1.627319e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.053806e+01 -3.077169e+01 2.048364e+02) (-6.395081e-01 1.653028e-01 5.110874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025225     	((6.492285e-01 2.110478e+01 3.126713e+00) (5.416665e-03 5.164464e-01 -1.627845e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045938e+01 -3.069468e+01 2.048558e+02) (-6.396582e-01 1.653584e-01 5.111801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002525      	((6.445967e-01 2.110041e+01 3.118636e+00) (5.423948e-03 5.165066e-01 -1.633038e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038320e+01 -3.061906e+01 2.048592e+02) (-6.402350e-01 1.658905e-01 5.112320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025275     	((6.409238e-01 2.109562e+01 3.111581e+00) (5.425940e-03 5.165735e-01 -1.634548e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.031786e+01 -3.055312e+01 2.048487e+02) (-6.404644e-01 1.660438e-01 5.112955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00253       	((6.370033e-01 2.108986e+01 3.105422e+00) (5.452797e-03 5.163528e-01 -1.641882e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026188e+01 -3.049671e+01 2.048309e+02) (-6.410015e-01 1.668056e-01 5.110439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025325     	((6.333112e-01 2.108521e+01 3.100233e+00) (5.439288e-03 5.166783e-01 -1.643328e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021510e+01 -3.045013e+01 2.048217e+02) (-6.414628e-01 1.669342e-01 5.113844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002535      	((6.291304e-01 2.107931e+01 3.094811e+00) (5.436529e-03 5.167394e-01 -1.647458e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.016717e+01 -3.040187e+01 2.048050e+02) (-6.419560e-01 1.673391e-01 5.114471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025375     	((6.257913e-01 2.107284e+01 3.090464e+00) (5.446331e-03 5.167811e-01 -1.652571e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.013094e+01 -3.036383e+01 2.047738e+02) (-6.425167e-01 1.678554e-01 5.114782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00254       	((6.217608e-01 2.106549e+01 3.087723e+00) (5.461996e-03 5.165279e-01 -1.655279e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011096e+01 -3.034275e+01 2.047406e+02) (-6.425956e-01 1.681278e-01 5.112053e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025425     	((6.175640e-01 2.105955e+01 3.086257e+00) (5.442790e-03 5.167831e-01 -1.661186e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010267e+01 -3.033474e+01 2.047231e+02) (-6.434285e-01 1.686935e-01 5.114814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002545      	((6.130930e-01 2.105442e+01 3.085098e+00) (5.430839e-03 5.167880e-01 -1.666237e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009676e+01 -3.033005e+01 2.047166e+02) (-6.439615e-01 1.691746e-01 5.114976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025475     	((6.091933e-01 2.105029e+01 3.085806e+00) (5.424490e-03 5.166722e-01 -1.672379e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010839e+01 -3.034357e+01 2.047140e+02) (-6.444819e-01 1.697713e-01 5.113866e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00255       	((6.053948e-01 2.104838e+01 3.086988e+00) (5.399768e-03 5.167516e-01 -1.675146e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.012298e+01 -3.036154e+01 2.047328e+02) (-6.448580e-01 1.700068e-01 5.114918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025525     	((6.023521e-01 2.104621e+01 3.090387e+00) (5.374876e-03 5.166972e-01 -1.677692e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015955e+01 -3.040090e+01 2.047412e+02) (-6.450868e-01 1.702193e-01 5.114621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002555      	((6.001147e-01 2.104488e+01 3.094871e+00) (5.343394e-03 5.166780e-01 -1.680327e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.020625e+01 -3.045009e+01 2.047498e+02) (-6.453536e-01 1.704346e-01 5.114748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025575     	((5.986845e-01 2.104419e+01 3.101300e+00) (5.321036e-03 5.165643e-01 -1.686208e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027142e+01 -3.051778e+01 2.047566e+02) (-6.458412e-01 1.709869e-01 5.113835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00256       	((5.974833e-01 2.104592e+01 3.108173e+00) (5.276545e-03 5.165891e-01 -1.685348e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033916e+01 -3.058934e+01 2.047855e+02) (-6.458067e-01 1.708363e-01 5.114540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025625     	((5.969884e-01 2.104714e+01 3.117304e+00) (5.238825e-03 5.164972e-01 -1.685131e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042941e+01 -3.068275e+01 2.048019e+02) (-6.457244e-01 1.707579e-01 5.114001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002565      	((5.976572e-01 2.104927e+01 3.126983e+00) (5.198647e-03 5.164603e-01 -1.685901e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.052442e+01 -3.078017e+01 2.048159e+02) (-6.457801e-01 1.707794e-01 5.114046e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025675     	((5.998926e-01 2.105180e+01 3.137694e+00) (5.174968e-03 5.163158e-01 -1.689134e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.062915e+01 -3.088605e+01 2.048180e+02) (-6.459686e-01 1.710677e-01 5.112843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00257       	((6.035381e-01 2.105611e+01 3.147878e+00) (5.135897e-03 5.163257e-01 -1.686983e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.072728e+01 -3.098471e+01 2.048238e+02) (-6.457778e-01 1.707991e-01 5.113352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025725     	((6.089086e-01 2.105970e+01 3.158960e+00) (5.109487e-03 5.162106e-01 -1.685164e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.083452e+01 -3.109035e+01 2.048049e+02) (-6.455005e-01 1.705786e-01 5.112471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002575      	((6.156958e-01 2.106383e+01 3.169503e+00) (5.086099e-03 5.161623e-01 -1.684318e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.093599e+01 -3.118873e+01 2.047773e+02) (-6.453712e-01 1.704625e-01 5.112238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025775     	((6.237413e-01 2.106794e+01 3.179998e+00) (5.079770e-03 5.160648e-01 -1.685358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.103683e+01 -3.128500e+01 2.047367e+02) (-6.453725e-01 1.705567e-01 5.111339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00258       	((6.325947e-01 2.107269e+01 3.189492e+00) (5.067732e-03 5.160087e-01 -1.681366e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.112721e+01 -3.136999e+01 2.046945e+02) (-6.449238e-01 1.701399e-01 5.110910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025825     	((6.420904e-01 2.107705e+01 3.198513e+00) (5.073946e-03 5.159287e-01 -1.680138e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121292e+01 -3.144933e+01 2.046419e+02) (-6.447112e-01 1.700240e-01 5.110061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002585      	((6.517866e-01 2.108149e+01 3.206407e+00) (5.076108e-03 5.158585e-01 -1.675137e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.128712e+01 -3.151694e+01 2.045882e+02) (-6.441410e-01 1.695265e-01 5.109346e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
