# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0022725     	((-1.104916e+00 2.004249e+01 1.197908e+00) (-4.109740e-03 5.422052e-01 1.270087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.422071e+00 -1.253364e+01 2.120363e+02) (-4.298184e-01 -1.660273e-02 5.463707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002275      	((-1.107055e+00 2.004311e+01 1.197257e+00) (-4.065423e-03 5.422477e-01 1.207793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.428833e+00 -1.252806e+01 2.120628e+02) (-4.304140e-01 -1.595774e-02 5.463712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022775     	((-1.105856e+00 2.004215e+01 1.198356e+00) (-4.089407e-03 5.422276e-01 1.257398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.417139e+00 -1.253857e+01 2.120415e+02) (-4.299567e-01 -1.646043e-02 5.463731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00228       	((-1.107404e+00 2.004308e+01 1.197695e+00) (-4.051386e-03 5.422872e-01 1.200047e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.424222e+00 -1.253265e+01 2.120655e+02) (-4.305157e-01 -1.586900e-02 5.463968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022825     	((-1.103779e+00 2.004212e+01 1.199064e+00) (-4.108328e-03 5.422106e-01 1.269938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.410012e+00 -1.254449e+01 2.120210e+02) (-4.298274e-01 -1.659580e-02 5.463738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002285      	((-1.106211e+00 2.004340e+01 1.198319e+00) (-4.045118e-03 5.423008e-01 1.202309e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.418194e+00 -1.253837e+01 2.120571e+02) (-4.305050e-01 -1.588553e-02 5.464039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022875     	((-1.103509e+00 2.004239e+01 1.199799e+00) (-4.080977e-03 5.422304e-01 1.224673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402957e+00 -1.255201e+01 2.120213e+02) (-4.302753e-01 -1.612434e-02 5.463670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00229       	((-1.106004e+00 2.004348e+01 1.199505e+00) (-4.051971e-03 5.422327e-01 1.190137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406741e+00 -1.255052e+01 2.120563e+02) (-4.305795e-01 -1.576671e-02 5.463422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022925     	((-1.106813e+00 2.004305e+01 1.200585e+00) (-4.069090e-03 5.422437e-01 1.212432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.395753e+00 -1.256230e+01 2.120602e+02) (-4.304035e-01 -1.599275e-02 5.463688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002295      	((-1.109060e+00 2.004424e+01 1.200034e+00) (-4.048577e-03 5.422703e-01 1.179621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402129e+00 -1.255814e+01 2.120939e+02) (-4.307051e-01 -1.565829e-02 5.463764e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022975     	((-1.107801e+00 2.004394e+01 1.201259e+00) (-4.083528e-03 5.422421e-01 1.243916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.389922e+00 -1.257020e+01 2.120792e+02) (-4.301005e-01 -1.631589e-02 5.463810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023        	((-1.110042e+00 2.004543e+01 1.200521e+00) (-4.043703e-03 5.423017e-01 1.190928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.398405e+00 -1.256419e+01 2.121159e+02) (-4.306170e-01 -1.576793e-02 5.464031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023025     	((-1.107546e+00 2.004485e+01 1.201778e+00) (-4.093157e-03 5.422350e-01 1.239252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.385801e+00 -1.257583e+01 2.120866e+02) (-4.301402e-01 -1.627588e-02 5.463833e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002305      	((-1.110243e+00 2.004624e+01 1.200982e+00) (-4.052840e-03 5.422677e-01 1.194979e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.394835e+00 -1.256948e+01 2.121269e+02) (-4.305559e-01 -1.581497e-02 5.463782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023075     	((-1.109996e+00 2.004559e+01 1.201863e+00) (-4.093152e-03 5.422127e-01 1.252510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.385828e+00 -1.257866e+01 2.121185e+02) (-4.299980e-01 -1.640918e-02 5.463613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00231       	((-1.112894e+00 2.004672e+01 1.200952e+00) (-4.059705e-03 5.422469e-01 1.196823e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.395828e+00 -1.257122e+01 2.121579e+02) (-4.305233e-01 -1.583913e-02 5.463644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023125     	((-1.112426e+00 2.004616e+01 1.201625e+00) (-4.089361e-03 5.422299e-01 1.248622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.388901e+00 -1.257810e+01 2.121482e+02) (-4.300450e-01 -1.636948e-02 5.463753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002315      	((-1.114348e+00 2.004720e+01 1.200457e+00) (-4.059559e-03 5.422819e-01 1.196728e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.401324e+00 -1.256742e+01 2.121773e+02) (-4.305449e-01 -1.583992e-02 5.463997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023175     	((-1.111436e+00 2.004626e+01 1.201197e+00) (-4.116235e-03 5.422158e-01 1.266046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.393493e+00 -1.257341e+01 2.121401e+02) (-4.298669e-01 -1.656289e-02 5.463874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00232       	((-1.113852e+00 2.004734e+01 1.199834e+00) (-4.066992e-03 5.422920e-01 1.205046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.407766e+00 -1.256097e+01 2.121743e+02) (-4.304698e-01 -1.593006e-02 5.464173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023225     	((-1.111212e+00 2.004618e+01 1.200565e+00) (-4.113400e-03 5.422249e-01 1.243082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.399829e+00 -1.256694e+01 2.121375e+02) (-4.300907e-01 -1.633419e-02 5.463942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002325      	((-1.113280e+00 2.004707e+01 1.199465e+00) (-4.083363e-03 5.422420e-01 1.203832e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411390e+00 -1.255680e+01 2.121663e+02) (-4.304474e-01 -1.593084e-02 5.463835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023275     	((-1.112764e+00 2.004620e+01 1.199896e+00) (-4.111086e-03 5.422317e-01 1.243980e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406426e+00 -1.256090e+01 2.121526e+02) (-4.300856e-01 -1.634347e-02 5.463991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00233       	((-1.114400e+00 2.004698e+01 1.198627e+00) (-4.082313e-03 5.422773e-01 1.200101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.419459e+00 -1.254872e+01 2.121759e+02) (-4.305039e-01 -1.589449e-02 5.464180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023325     	((-1.111345e+00 2.004589e+01 1.199308e+00) (-4.129967e-03 5.422241e-01 1.272765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411898e+00 -1.255375e+01 2.121354e+02) (-4.298029e-01 -1.664459e-02 5.464098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002335      	((-1.112790e+00 2.004671e+01 1.197943e+00) (-4.078454e-03 5.423045e-01 1.210361e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.425831e+00 -1.254046e+01 2.121572e+02) (-4.304221e-01 -1.599577e-02 5.464416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023375     	((-1.108779e+00 2.004525e+01 1.198757e+00) (-4.124632e-03 5.422361e-01 1.245570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.416714e+00 -1.254622e+01 2.121038e+02) (-4.300703e-01 -1.637079e-02 5.464167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00234       	((-1.110150e+00 2.004586e+01 1.197653e+00) (-4.086170e-03 5.422581e-01 1.208294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.427947e+00 -1.253545e+01 2.121227e+02) (-4.304119e-01 -1.598087e-02 5.464025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023425     	((-1.108918e+00 2.004453e+01 1.198239e+00) (-4.116434e-03 5.422257e-01 1.254250e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.421020e+00 -1.254055e+01 2.120973e+02) (-4.299811e-01 -1.645203e-02 5.463983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002345      	((-1.110510e+00 2.004501e+01 1.197154e+00) (-4.080185e-03 5.422686e-01 1.205679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.431914e+00 -1.253011e+01 2.121169e+02) (-4.304438e-01 -1.595017e-02 5.464071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023475     	((-1.107832e+00 2.004374e+01 1.198008e+00) (-4.119306e-03 5.422207e-01 1.276316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.422409e+00 -1.253707e+01 2.120780e+02) (-4.297666e-01 -1.667323e-02 5.463958e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00235       	((-1.109117e+00 2.004442e+01 1.196950e+00) (-4.067999e-03 5.422960e-01 1.211093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.433169e+00 -1.252678e+01 2.120967e+02) (-4.304106e-01 -1.599513e-02 5.464225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023525     	((-1.105033e+00 2.004300e+01 1.198039e+00) (-4.116520e-03 5.422226e-01 1.257067e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.421321e+00 -1.253533e+01 2.120429e+02) (-4.299535e-01 -1.647798e-02 5.463947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002355      	((-1.106668e+00 2.004376e+01 1.197155e+00) (-4.066876e-03 5.422715e-01 1.207803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.430455e+00 -1.252707e+01 2.120660e+02) (-4.304283e-01 -1.596006e-02 5.463965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023575     	((-1.104876e+00 2.004246e+01 1.198211e+00) (-4.106602e-03 5.422043e-01 1.268389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.419000e+00 -1.253671e+01 2.120356e+02) (-4.298350e-01 -1.658266e-02 5.463665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00236       	((-1.107142e+00 2.004317e+01 1.197585e+00) (-4.062652e-03 5.422469e-01 1.206123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.425611e+00 -1.253151e+01 2.120642e+02) (-4.304303e-01 -1.593823e-02 5.463675e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023625     	((-1.106081e+00 2.004227e+01 1.198708e+00) (-4.086833e-03 5.422266e-01 1.255784e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413756e+00 -1.254239e+01 2.120450e+02) (-4.299723e-01 -1.644164e-02 5.463695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002365      	((-1.107782e+00 2.004325e+01 1.198068e+00) (-4.049124e-03 5.422864e-01 1.198596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.420693e+00 -1.253682e+01 2.120710e+02) (-4.305297e-01 -1.585209e-02 5.463936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023675     	((-1.104299e+00 2.004233e+01 1.199435e+00) (-4.106850e-03 5.422099e-01 1.268684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.406559e+00 -1.254877e+01 2.120283e+02) (-4.298395e-01 -1.658157e-02 5.463716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00237       	((-1.106833e+00 2.004367e+01 1.198658e+00) (-4.044712e-03 5.423002e-01 1.201289e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415129e+00 -1.254241e+01 2.120661e+02) (-4.305147e-01 -1.587461e-02 5.464029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023725     	((-1.104197e+00 2.004273e+01 1.200091e+00) (-4.081363e-03 5.422298e-01 1.223923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.400430e+00 -1.255564e+01 2.120316e+02) (-4.302823e-01 -1.611684e-02 5.463668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002375      	((-1.106730e+00 2.004386e+01 1.199748e+00) (-4.053005e-03 5.422322e-01 1.189683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404753e+00 -1.255369e+01 2.120675e+02) (-4.305835e-01 -1.576278e-02 5.463428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023775     	((-1.107570e+00 2.004344e+01 1.200783e+00) (-4.070470e-03 5.422434e-01 1.212310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.394226e+00 -1.256504e+01 2.120718e+02) (-4.304042e-01 -1.599248e-02 5.463698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00238       	((-1.109843e+00 2.004460e+01 1.200187e+00) (-4.050311e-03 5.422700e-01 1.179791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.401041e+00 -1.256044e+01 2.121055e+02) (-4.307028e-01 -1.566131e-02 5.463780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023825     	((-1.108582e+00 2.004427e+01 1.201351e+00) (-4.085977e-03 5.422421e-01 1.244404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.389413e+00 -1.257187e+01 2.120905e+02) (-4.300953e-01 -1.632279e-02 5.463835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002385      	((-1.110773e+00 2.004576e+01 1.200532e+00) (-4.046930e-03 5.423018e-01 1.191695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.398682e+00 -1.256499e+01 2.121266e+02) (-4.306090e-01 -1.577839e-02 5.464066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023875     	((-1.108187e+00 2.004516e+01 1.201711e+00) (-4.096764e-03 5.422354e-01 1.240282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.386835e+00 -1.257575e+01 2.120962e+02) (-4.301297e-01 -1.628939e-02 5.463872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00239       	((-1.110771e+00 2.004652e+01 1.200847e+00) (-4.056596e-03 5.422680e-01 1.196212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.396500e+00 -1.256861e+01 2.121350e+02) (-4.305433e-01 -1.583071e-02 5.463823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023925     	((-1.110415e+00 2.004580e+01 1.201682e+00) (-4.096660e-03 5.422131e-01 1.253935e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.387891e+00 -1.257720e+01 2.121249e+02) (-4.299836e-01 -1.642666e-02 5.463653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002395      	((-1.113209e+00 2.004684e+01 1.200732e+00) (-4.062968e-03 5.422473e-01 1.198334e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.398184e+00 -1.256928e+01 2.121624e+02) (-4.305079e-01 -1.585733e-02 5.463682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023975     	((-1.112624e+00 2.004620e+01 1.201365e+00) (-4.092694e-03 5.422305e-01 1.250233e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.391572e+00 -1.257563e+01 2.121507e+02) (-4.300290e-01 -1.638879e-02 5.463793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024        	((-1.114406e+00 2.004719e+01 1.200150e+00) (-4.062864e-03 5.422825e-01 1.198305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.404382e+00 -1.256435e+01 2.121778e+02) (-4.305291e-01 -1.585894e-02 5.464036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024025     	((-1.111341e+00 2.004619e+01 1.200858e+00) (-4.119212e-03 5.422164e-01 1.267553e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.396805e+00 -1.256987e+01 2.121385e+02) (-4.298519e-01 -1.658096e-02 5.463910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002405      	((-1.113609e+00 2.004722e+01 1.199482e+00) (-4.069375e-03 5.422923e-01 1.206425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.411134e+00 -1.255717e+01 2.121707e+02) (-4.304559e-01 -1.594633e-02 5.464201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024075     	((-1.110853e+00 2.004599e+01 1.200228e+00) (-4.114903e-03 5.422252e-01 1.244296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402979e+00 -1.256316e+01 2.121320e+02) (-4.300785e-01 -1.634802e-02 5.463960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00241       	((-1.112832e+00 2.004680e+01 1.199155e+00) (-4.084060e-03 5.422421e-01 1.204816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414179e+00 -1.255323e+01 2.121590e+02) (-4.304374e-01 -1.594165e-02 5.463843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024125     	((-1.112242e+00 2.004588e+01 1.199612e+00) (-4.111386e-03 5.422318e-01 1.244736e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.408899e+00 -1.255752e+01 2.121441e+02) (-4.300780e-01 -1.635163e-02 5.463995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002415      	((-1.113807e+00 2.004664e+01 1.198366e+00) (-4.082147e-03 5.422773e-01 1.200608e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.421664e+00 -1.254552e+01 2.121665e+02) (-4.304988e-01 -1.589972e-02 5.464178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024175     	((-1.110690e+00 2.004554e+01 1.199081e+00) (-4.129236e-03 5.422240e-01 1.272978e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.413756e+00 -1.255084e+01 2.121253e+02) (-4.298006e-01 -1.664634e-02 5.464089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00242       	((-1.112099e+00 2.004637e+01 1.197768e+00) (-4.076966e-03 5.423042e-01 1.210300e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.427172e+00 -1.253805e+01 2.121467e+02) (-4.304225e-01 -1.599404e-02 5.464397e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024225     	((-1.108096e+00 2.004490e+01 1.198651e+00) (-4.122290e-03 5.422356e-01 1.245218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.417365e+00 -1.254451e+01 2.120933e+02) (-4.300735e-01 -1.636532e-02 5.464138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002425      	((-1.109520e+00 2.004551e+01 1.197624e+00) (-4.083186e-03 5.422575e-01 1.207665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.427834e+00 -1.253457e+01 2.121127e+02) (-4.304180e-01 -1.597198e-02 5.463989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024275     	((-1.108352e+00 2.004420e+01 1.198272e+00) (-4.113392e-03 5.422251e-01 1.253354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.420320e+00 -1.254036e+01 2.120882e+02) (-4.299899e-01 -1.644037e-02 5.463946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00243       	((-1.110016e+00 2.004473e+01 1.197238e+00) (-4.077032e-03 5.422680e-01 1.204589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.430752e+00 -1.253051e+01 2.121090e+02) (-4.304546e-01 -1.593641e-02 5.464033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024325     	((-1.107414e+00 2.004353e+01 1.198139e+00) (-4.116130e-03 5.422199e-01 1.275026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.420846e+00 -1.253803e+01 2.120716e+02) (-4.297792e-01 -1.665740e-02 5.463918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002435      	((-1.108798e+00 2.004428e+01 1.197134e+00) (-4.064643e-03 5.422952e-01 1.209688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.431139e+00 -1.252839e+01 2.120920e+02) (-4.304244e-01 -1.597791e-02 5.464183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024375     	((-1.104841e+00 2.004290e+01 1.198281e+00) (-4.113008e-03 5.422217e-01 1.255552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.418786e+00 -1.253763e+01 2.120400e+02) (-4.299682e-01 -1.645946e-02 5.463902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00244       	((-1.106629e+00 2.004371e+01 1.197449e+00) (-4.063462e-03 5.422706e-01 1.206255e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.427460e+00 -1.253004e+01 2.120650e+02) (-4.304435e-01 -1.594126e-02 5.463922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024425     	((-1.104976e+00 2.004247e+01 1.198529e+00) (-4.103893e-03 5.422035e-01 1.266866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.415836e+00 -1.254007e+01 2.120366e+02) (-4.298498e-01 -1.656473e-02 5.463629e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002445      	((-1.107367e+00 2.004326e+01 1.197909e+00) (-4.060501e-03 5.422461e-01 1.204685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.422471e+00 -1.253504e+01 2.120674e+02) (-4.304444e-01 -1.592161e-02 5.463646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024475     	((-1.106409e+00 2.004244e+01 1.199027e+00) (-4.085321e-03 5.422259e-01 1.254478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.410756e+00 -1.254596e+01 2.120500e+02) (-4.299850e-01 -1.642689e-02 5.463672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00245       	((-1.108210e+00 2.004348e+01 1.198381e+00) (-4.048003e-03 5.422857e-01 1.197467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.417819e+00 -1.254043e+01 2.120776e+02) (-4.305406e-01 -1.583945e-02 5.463918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024525     	((-1.104830e+00 2.004259e+01 1.199740e+00) (-4.106087e-03 5.422092e-01 1.267735e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403808e+00 -1.255240e+01 2.120363e+02) (-4.298483e-01 -1.657105e-02 5.463701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002455      	((-1.107461e+00 2.004395e+01 1.198946e+00) (-4.044491e-03 5.422996e-01 1.200579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.412586e+00 -1.254595e+01 2.120753e+02) (-4.305213e-01 -1.586699e-02 5.464021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024575     	((-1.104885e+00 2.004303e+01 1.200334e+00) (-4.082137e-03 5.422295e-01 1.223508e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.398364e+00 -1.255877e+01 2.120416e+02) (-4.302860e-01 -1.611310e-02 5.463673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00246       	((-1.107440e+00 2.004420e+01 1.199931e+00) (-4.054500e-03 5.422320e-01 1.189551e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403315e+00 -1.255623e+01 2.120780e+02) (-4.305843e-01 -1.576255e-02 5.463440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((-1.108268e+00 2.004380e+01 1.200903e+00) (-4.072558e-03 5.422433e-01 1.212445e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.393436e+00 -1.256693e+01 2.120825e+02) (-4.304025e-01 -1.599549e-02 5.463719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((-1.110513e+00 2.004495e+01 1.200252e+00) (-4.052678e-03 5.422700e-01 1.180208e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.400789e+00 -1.256175e+01 2.121158e+02) (-4.306982e-01 -1.566743e-02 5.463803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((-1.109221e+00 2.004458e+01 1.201368e+00) (-4.088433e-03 5.422422e-01 1.245067e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.389610e+00 -1.257264e+01 2.121001e+02) (-4.300883e-01 -1.633152e-02 5.463861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((-1.111368e+00 2.004601e+01 1.200497e+00) (-4.049692e-03 5.423020e-01 1.192588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.399340e+00 -1.256519e+01 2.121352e+02) (-4.305997e-01 -1.578975e-02 5.464096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((-1.108703e+00 2.004538e+01 1.201612e+00) (-4.100099e-03 5.422358e-01 1.241414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.388088e+00 -1.257522e+01 2.121036e+02) (-4.301184e-01 -1.630372e-02 5.463911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((-1.111176e+00 2.004670e+01 1.200681e+00) (-4.060122e-03 5.422684e-01 1.197487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.398376e+00 -1.256730e+01 2.121410e+02) (-4.305304e-01 -1.584673e-02 5.463863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((-1.110688e+00 2.004594e+01 1.201462e+00) (-4.100162e-03 5.422136e-01 1.255335e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.390250e+00 -1.257523e+01 2.121291e+02) (-4.299697e-01 -1.644395e-02 5.463694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
