# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0058125     	((-2.638142e-01 8.706270e+00 1.027631e+00) (-1.820492e-03 2.629875e-01 -3.876145e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844093e+00 -1.030214e+01 8.979217e+01) (-2.546326e-01 3.536592e-02 2.644653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005815      	((-2.638261e-01 8.706219e+00 1.027536e+00) (-1.821457e-03 2.629832e-01 -3.877219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843204e+00 -1.030120e+01 8.979178e+01) (-2.546382e-01 3.537563e-02 2.644619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058175     	((-2.638125e-01 8.706209e+00 1.027585e+00) (-1.822392e-03 2.629937e-01 -3.877417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843688e+00 -1.030168e+01 8.979154e+01) (-2.546535e-01 3.537633e-02 2.644733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00582       	((-2.637942e-01 8.706162e+00 1.027604e+00) (-1.820262e-03 2.629892e-01 -3.875228e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843922e+00 -1.030186e+01 8.979089e+01) (-2.546254e-01 3.535670e-02 2.644666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058225     	((-2.638272e-01 8.706122e+00 1.027464e+00) (-1.819967e-03 2.629874e-01 -3.878275e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842576e+00 -1.030048e+01 8.979082e+01) (-2.546529e-01 3.538808e-02 2.644645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005825      	((-2.638343e-01 8.706153e+00 1.027558e+00) (-1.821118e-03 2.629905e-01 -3.874537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843473e+00 -1.030144e+01 8.979121e+01) (-2.546211e-01 3.534890e-02 2.644688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058275     	((-2.638274e-01 8.706177e+00 1.027573e+00) (-1.818948e-03 2.629883e-01 -3.875135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843605e+00 -1.030158e+01 8.979138e+01) (-2.546230e-01 3.535765e-02 2.644644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00583       	((-2.638550e-01 8.706194e+00 1.027496e+00) (-1.820063e-03 2.629809e-01 -3.875597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842830e+00 -1.030082e+01 8.979183e+01) (-2.546190e-01 3.536120e-02 2.644582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058325     	((-2.638457e-01 8.706262e+00 1.027580e+00) (-1.821598e-03 2.629891e-01 -3.875915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843592e+00 -1.030166e+01 8.979241e+01) (-2.546331e-01 3.536243e-02 2.644680e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005835      	((-2.638171e-01 8.706271e+00 1.027637e+00) (-1.820508e-03 2.629843e-01 -3.874417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844146e+00 -1.030219e+01 8.979221e+01) (-2.546118e-01 3.534847e-02 2.644621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058375     	((-2.638326e-01 8.706242e+00 1.027521e+00) (-1.821095e-03 2.629844e-01 -3.878611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843037e+00 -1.030105e+01 8.979206e+01) (-2.546531e-01 3.539017e-02 2.644627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00584       	((-2.638163e-01 8.706234e+00 1.027614e+00) (-1.822843e-03 2.629905e-01 -3.875833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843952e+00 -1.030197e+01 8.979183e+01) (-2.546344e-01 3.535979e-02 2.644706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058425     	((-2.637910e-01 8.706189e+00 1.027607e+00) (-1.820507e-03 2.629910e-01 -3.876745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843922e+00 -1.030188e+01 8.979113e+01) (-2.546424e-01 3.537178e-02 2.644687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005845      	((-2.638175e-01 8.706132e+00 1.027495e+00) (-1.820482e-03 2.629855e-01 -3.876950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842872e+00 -1.030078e+01 8.979082e+01) (-2.546379e-01 3.537402e-02 2.644631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058475     	((-2.638221e-01 8.706148e+00 1.027544e+00) (-1.820992e-03 2.629937e-01 -3.876525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843330e+00 -1.030128e+01 8.979104e+01) (-2.546444e-01 3.536907e-02 2.644719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00585       	((-2.638180e-01 8.706152e+00 1.027580e+00) (-1.819177e-03 2.629870e-01 -3.874108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843692e+00 -1.030163e+01 8.979104e+01) (-2.546114e-01 3.534687e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058525     	((-2.638532e-01 8.706167e+00 1.027467e+00) (-1.819607e-03 2.629840e-01 -3.877135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842571e+00 -1.030054e+01 8.979154e+01) (-2.546376e-01 3.537726e-02 2.644608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005855      	((-2.638499e-01 8.706236e+00 1.027588e+00) (-1.821446e-03 2.629873e-01 -3.873908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843695e+00 -1.030174e+01 8.979220e+01) (-2.546113e-01 3.534236e-02 2.644661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058575     	((-2.638275e-01 8.706264e+00 1.027618e+00) (-1.819918e-03 2.629862e-01 -3.875501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843971e+00 -1.030202e+01 8.979225e+01) (-2.546245e-01 3.536023e-02 2.644635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00586       	((-2.638427e-01 8.706246e+00 1.027538e+00) (-1.821288e-03 2.629811e-01 -3.876902e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843203e+00 -1.030123e+01 8.979222e+01) (-2.546325e-01 3.537272e-02 2.644597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058625     	((-2.638225e-01 8.706256e+00 1.027602e+00) (-1.822584e-03 2.629916e-01 -3.877169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843809e+00 -1.030185e+01 8.979211e+01) (-2.546488e-01 3.537366e-02 2.644715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005865      	((-2.637930e-01 8.706210e+00 1.027629e+00) (-1.820804e-03 2.629882e-01 -3.875213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844122e+00 -1.030210e+01 8.979135e+01) (-2.546243e-01 3.535596e-02 2.644662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058675     	((-2.638188e-01 8.706153e+00 1.027490e+00) (-1.820595e-03 2.629877e-01 -3.878715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842802e+00 -1.030073e+01 8.979104e+01) (-2.546578e-01 3.539172e-02 2.644655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00587       	((-2.638204e-01 8.706152e+00 1.027572e+00) (-1.821622e-03 2.629920e-01 -3.875278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843601e+00 -1.030155e+01 8.979106e+01) (-2.546303e-01 3.535564e-02 2.644708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058725     	((-2.638121e-01 8.706145e+00 1.027569e+00) (-1.819187e-03 2.629900e-01 -3.875708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843592e+00 -1.030152e+01 8.979091e+01) (-2.546308e-01 3.536303e-02 2.644664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005875      	((-2.638496e-01 8.706142e+00 1.027478e+00) (-1.819609e-03 2.629828e-01 -3.875836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842703e+00 -1.030064e+01 8.979125e+01) (-2.546235e-01 3.536402e-02 2.644596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058775     	((-2.638498e-01 8.706209e+00 1.027553e+00) (-1.820948e-03 2.629903e-01 -3.875584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843370e+00 -1.030139e+01 8.979193e+01) (-2.546310e-01 3.535988e-02 2.644685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00588       	((-2.638297e-01 8.706241e+00 1.027611e+00) (-1.819899e-03 2.629840e-01 -3.873808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843921e+00 -1.030195e+01 8.979205e+01) (-2.546052e-01 3.534316e-02 2.644612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058825     	((-2.638487e-01 8.706249e+00 1.027509e+00) (-1.820706e-03 2.629826e-01 -3.877813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842916e+00 -1.030095e+01 8.979231e+01) (-2.546430e-01 3.538276e-02 2.644606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005885      	((-2.638323e-01 8.706274e+00 1.027622e+00) (-1.822614e-03 2.629883e-01 -3.875211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843991e+00 -1.030206e+01 8.979240e+01) (-2.546257e-01 3.535391e-02 2.644682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058875     	((-2.638009e-01 8.706243e+00 1.027627e+00) (-1.820733e-03 2.629893e-01 -3.876668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844076e+00 -1.030209e+01 8.979176e+01) (-2.546398e-01 3.537080e-02 2.644672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00589       	((-2.638169e-01 8.706178e+00 1.027520e+00) (-1.821396e-03 2.629848e-01 -3.877439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843079e+00 -1.030103e+01 8.979127e+01) (-2.546421e-01 3.537786e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058925     	((-2.638116e-01 8.706170e+00 1.027564e+00) (-1.821807e-03 2.629944e-01 -3.877175e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843514e+00 -1.030147e+01 8.979115e+01) (-2.546518e-01 3.537456e-02 2.644735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005895      	((-2.637990e-01 8.706141e+00 1.027586e+00) (-1.819571e-03 2.629888e-01 -3.874525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843763e+00 -1.030168e+01 8.979074e+01) (-2.546179e-01 3.535052e-02 2.644656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0058975     	((-2.638399e-01 8.706128e+00 1.027458e+00) (-1.819418e-03 2.629861e-01 -3.877670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842519e+00 -1.030044e+01 8.979101e+01) (-2.546453e-01 3.538274e-02 2.644627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059        	((-2.638485e-01 8.706182e+00 1.027565e+00) (-1.821077e-03 2.629890e-01 -3.874321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843509e+00 -1.030151e+01 8.979165e+01) (-2.546171e-01 3.534684e-02 2.644673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059025     	((-2.638304e-01 8.706220e+00 1.027588e+00) (-1.819450e-03 2.629867e-01 -3.874964e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843716e+00 -1.030173e+01 8.979184e+01) (-2.546195e-01 3.535542e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005905      	((-2.638503e-01 8.706234e+00 1.027517e+00) (-1.820504e-03 2.629803e-01 -3.875762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843007e+00 -1.030103e+01 8.979217e+01) (-2.546201e-01 3.536234e-02 2.644580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059075     	((-2.638366e-01 8.706280e+00 1.027599e+00) (-1.822021e-03 2.629897e-01 -3.876470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843756e+00 -1.030183e+01 8.979250e+01) (-2.546395e-01 3.536743e-02 2.644690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00591       	((-2.638069e-01 8.706259e+00 1.027642e+00) (-1.820884e-03 2.629859e-01 -3.875160e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844210e+00 -1.030224e+01 8.979198e+01) (-2.546211e-01 3.535537e-02 2.644640e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059125     	((-2.638208e-01 8.706206e+00 1.027511e+00) (-1.821284e-03 2.629861e-01 -3.878918e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842969e+00 -1.030094e+01 8.979159e+01) (-2.546581e-01 3.539297e-02 2.644646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005915      	((-2.638109e-01 8.706192e+00 1.027596e+00) (-1.822437e-03 2.629919e-01 -3.875638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843806e+00 -1.030179e+01 8.979135e+01) (-2.546340e-01 3.535828e-02 2.644715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059175     	((-2.637965e-01 8.706154e+00 1.027585e+00) (-1.819699e-03 2.629914e-01 -3.876449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843733e+00 -1.030166e+01 8.979084e+01) (-2.546399e-01 3.536976e-02 2.644683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00592       	((-2.638307e-01 8.706118e+00 1.027477e+00) (-1.820099e-03 2.629846e-01 -3.876635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842707e+00 -1.030061e+01 8.979082e+01) (-2.546336e-01 3.537136e-02 2.644619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059225     	((-2.638373e-01 8.706163e+00 1.027540e+00) (-1.820784e-03 2.629921e-01 -3.875962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843279e+00 -1.030125e+01 8.979134e+01) (-2.546369e-01 3.536374e-02 2.644701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005925      	((-2.638269e-01 8.706189e+00 1.027590e+00) (-1.819202e-03 2.629855e-01 -3.873429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843755e+00 -1.030174e+01 8.979150e+01) (-2.546031e-01 3.534016e-02 2.644619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059275     	((-2.638566e-01 8.706213e+00 1.027488e+00) (-1.819876e-03 2.629829e-01 -3.877192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842736e+00 -1.030074e+01 8.979203e+01) (-2.546369e-01 3.537755e-02 2.644600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00593       	((-2.638476e-01 8.706269e+00 1.027609e+00) (-1.822118e-03 2.629870e-01 -3.874644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843875e+00 -1.030195e+01 8.979251e+01) (-2.546183e-01 3.534890e-02 2.644664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059325     	((-2.638167e-01 8.706270e+00 1.027631e+00) (-1.820557e-03 2.629870e-01 -3.876113e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844090e+00 -1.030214e+01 8.979220e+01) (-2.546317e-01 3.536553e-02 2.644649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005935      	((-2.638270e-01 8.706224e+00 1.027538e+00) (-1.821390e-03 2.629829e-01 -3.877009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843221e+00 -1.030122e+01 8.979184e+01) (-2.546358e-01 3.537363e-02 2.644615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059375     	((-2.638131e-01 8.706216e+00 1.027589e+00) (-1.822373e-03 2.629935e-01 -3.877389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843721e+00 -1.030172e+01 8.979162e+01) (-2.546530e-01 3.537608e-02 2.644731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00594       	((-2.637950e-01 8.706169e+00 1.027609e+00) (-1.820478e-03 2.629891e-01 -3.875476e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843959e+00 -1.030190e+01 8.979096e+01) (-2.546277e-01 3.535892e-02 2.644667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059425     	((-2.638254e-01 8.706125e+00 1.027468e+00) (-1.820159e-03 2.629874e-01 -3.878348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842612e+00 -1.030052e+01 8.979084e+01) (-2.546537e-01 3.538857e-02 2.644648e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005945      	((-2.638317e-01 8.706150e+00 1.027560e+00) (-1.821076e-03 2.629909e-01 -3.874530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843487e+00 -1.030145e+01 8.979116e+01) (-2.546216e-01 3.534888e-02 2.644692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059475     	((-2.638260e-01 8.706168e+00 1.027572e+00) (-1.818786e-03 2.629887e-01 -3.875121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843598e+00 -1.030156e+01 8.979128e+01) (-2.546233e-01 3.535768e-02 2.644647e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00595       	((-2.638550e-01 8.706182e+00 1.027491e+00) (-1.819920e-03 2.629812e-01 -3.875508e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842793e+00 -1.030078e+01 8.979171e+01) (-2.546184e-01 3.536048e-02 2.644583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059525     	((-2.638478e-01 8.706253e+00 1.027574e+00) (-1.821460e-03 2.629892e-01 -3.875820e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843534e+00 -1.030159e+01 8.979234e+01) (-2.546322e-01 3.536165e-02 2.644679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005955      	((-2.638211e-01 8.706268e+00 1.027631e+00) (-1.820441e-03 2.629841e-01 -3.874323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844090e+00 -1.030214e+01 8.979223e+01) (-2.546106e-01 3.534763e-02 2.644618e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059575     	((-2.638369e-01 8.706247e+00 1.027518e+00) (-1.821090e-03 2.629840e-01 -3.878488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843006e+00 -1.030103e+01 8.979216e+01) (-2.546514e-01 3.538898e-02 2.644623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00596       	((-2.638200e-01 8.706245e+00 1.027615e+00) (-1.822844e-03 2.629901e-01 -3.875731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843953e+00 -1.030199e+01 8.979197e+01) (-2.546329e-01 3.535878e-02 2.644702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059625     	((-2.637927e-01 8.706201e+00 1.027610e+00) (-1.820626e-03 2.629908e-01 -3.876751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843945e+00 -1.030191e+01 8.979126e+01) (-2.546422e-01 3.537172e-02 2.644686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005965      	((-2.638177e-01 8.706140e+00 1.027499e+00) (-1.820698e-03 2.629855e-01 -3.877096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842907e+00 -1.030082e+01 8.979090e+01) (-2.546394e-01 3.537524e-02 2.644634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059675     	((-2.638197e-01 8.706151e+00 1.027546e+00) (-1.821150e-03 2.629940e-01 -3.876659e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843351e+00 -1.030130e+01 8.979104e+01) (-2.546461e-01 3.537021e-02 2.644724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00597       	((-2.638137e-01 8.706148e+00 1.027579e+00) (-1.819218e-03 2.629874e-01 -3.874112e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843688e+00 -1.030162e+01 8.979096e+01) (-2.546120e-01 3.534686e-02 2.644638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059725     	((-2.638519e-01 8.706158e+00 1.027464e+00) (-1.819440e-03 2.629845e-01 -3.877232e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842544e+00 -1.030050e+01 8.979144e+01) (-2.546390e-01 3.537840e-02 2.644611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005975      	((-2.638501e-01 8.706226e+00 1.027581e+00) (-1.821371e-03 2.629875e-01 -3.873952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843631e+00 -1.030167e+01 8.979210e+01) (-2.546119e-01 3.534288e-02 2.644662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059775     	((-2.638273e-01 8.706259e+00 1.027610e+00) (-1.819858e-03 2.629861e-01 -3.875337e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843896e+00 -1.030194e+01 8.979219e+01) (-2.546227e-01 3.535867e-02 2.644633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00598       	((-2.638421e-01 8.706250e+00 1.027534e+00) (-1.821143e-03 2.629807e-01 -3.876577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843155e+00 -1.030119e+01 8.979224e+01) (-2.546288e-01 3.536968e-02 2.644591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059825     	((-2.638241e-01 8.706266e+00 1.027602e+00) (-1.822468e-03 2.629912e-01 -3.877106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843801e+00 -1.030186e+01 8.979223e+01) (-2.546476e-01 3.537318e-02 2.644710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005985      	((-2.637932e-01 8.706223e+00 1.027632e+00) (-1.820904e-03 2.629877e-01 -3.875251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844140e+00 -1.030213e+01 8.979149e+01) (-2.546241e-01 3.535622e-02 2.644658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059875     	((-2.638167e-01 8.706163e+00 1.027493e+00) (-1.820797e-03 2.629875e-01 -3.878877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842824e+00 -1.030076e+01 8.979112e+01) (-2.546592e-01 3.539311e-02 2.644655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00599       	((-2.638167e-01 8.706157e+00 1.027573e+00) (-1.821817e-03 2.629921e-01 -3.875541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843611e+00 -1.030157e+01 8.979107e+01) (-2.546331e-01 3.535802e-02 2.644711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059925     	((-2.638054e-01 8.706143e+00 1.027568e+00) (-1.819337e-03 2.629904e-01 -3.875800e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843580e+00 -1.030150e+01 8.979082e+01) (-2.546321e-01 3.536375e-02 2.644669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005995      	((-2.638423e-01 8.706135e+00 1.027476e+00) (-1.819569e-03 2.629832e-01 -3.875743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842683e+00 -1.030061e+01 8.979111e+01) (-2.546231e-01 3.536314e-02 2.644599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0059975     	((-2.638471e-01 8.706200e+00 1.027550e+00) (-1.820780e-03 2.629907e-01 -3.875594e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843351e+00 -1.030136e+01 8.979181e+01) (-2.546316e-01 3.536016e-02 2.644688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.006         	((-2.638314e-01 8.706233e+00 1.027608e+00) (-1.819816e-03 2.629842e-01 -3.873925e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843896e+00 -1.030192e+01 8.979198e+01) (-2.546065e-01 3.534440e-02 2.644613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0060025     	((-2.638509e-01 8.706244e+00 1.027507e+00) (-1.820654e-03 2.629825e-01 -3.877695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842896e+00 -1.030093e+01 8.979228e+01) (-2.546416e-01 3.538163e-02 2.644604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.006005      	((-2.638353e-01 8.706274e+00 1.027621e+00) (-1.822446e-03 2.629881e-01 -3.875023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843987e+00 -1.030206e+01 8.979243e+01) (-2.546236e-01 3.535225e-02 2.644679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0060075     	((-2.638038e-01 8.706247e+00 1.027629e+00) (-1.820637e-03 2.629890e-01 -3.876512e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844094e+00 -1.030211e+01 8.979183e+01) (-2.546379e-01 3.536937e-02 2.644669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00601       	((-2.638184e-01 8.706184e+00 1.027524e+00) (-1.821437e-03 2.629845e-01 -3.877363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843112e+00 -1.030107e+01 8.979135e+01) (-2.546410e-01 3.537706e-02 2.644631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0060125     	((-2.638126e-01 8.706176e+00 1.027569e+00) (-1.821939e-03 2.629943e-01 -3.877268e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843553e+00 -1.030152e+01 8.979122e+01) (-2.546526e-01 3.537534e-02 2.644735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.006015      	((-2.637998e-01 8.706143e+00 1.027589e+00) (-1.819711e-03 2.629890e-01 -3.874749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843785e+00 -1.030171e+01 8.979076e+01) (-2.546203e-01 3.535258e-02 2.644659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0060175     	((-2.638388e-01 8.706124e+00 1.027457e+00) (-1.819547e-03 2.629863e-01 -3.877796e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842508e+00 -1.030042e+01 8.979096e+01) (-2.546469e-01 3.538384e-02 2.644631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
