# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0010625     	((-4.320465e-02 8.985176e+00 8.823670e-01) (1.626188e-03 2.669171e-01 -5.804370e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208510e+00 -8.572830e+00 9.022519e+01) (-2.711411e-01 6.011405e-02 2.650285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((-4.314784e-02 8.985122e+00 8.822695e-01) (1.633299e-03 2.669457e-01 -5.829896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207554e+00 -8.571804e+00 9.022407e+01) (-2.714228e-01 6.037462e-02 2.650498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((-4.320271e-02 8.985182e+00 8.823297e-01) (1.619862e-03 2.669125e-01 -5.803507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208120e+00 -8.572460e+00 9.022523e+01) (-2.711288e-01 6.010033e-02 2.650302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((-4.312022e-02 8.985165e+00 8.823034e-01) (1.633410e-03 2.669445e-01 -5.827514e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207857e+00 -8.572121e+00 9.022422e+01) (-2.713979e-01 6.035106e-02 2.650485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((-4.323885e-02 8.985228e+00 8.823824e-01) (1.623069e-03 2.669174e-01 -5.807256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208613e+00 -8.573018e+00 9.022606e+01) (-2.711709e-01 6.014051e-02 2.650319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((-4.313369e-02 8.985163e+00 8.822879e-01) (1.634871e-03 2.669477e-01 -5.831988e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207697e+00 -8.571971e+00 9.022434e+01) (-2.714458e-01 6.039711e-02 2.650503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((-4.311199e-02 8.985195e+00 8.823660e-01) (1.620685e-03 2.669116e-01 -5.801993e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208473e+00 -8.572736e+00 9.022444e+01) (-2.711128e-01 6.008621e-02 2.650285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((-4.307920e-02 8.985164e+00 8.823591e-01) (1.633893e-03 2.669428e-01 -5.824941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208428e+00 -8.572636e+00 9.022379e+01) (-2.713703e-01 6.032583e-02 2.650463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((-4.325852e-02 8.985191e+00 8.823859e-01) (1.625643e-03 2.669258e-01 -5.815201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208686e+00 -8.573065e+00 9.022588e+01) (-2.712579e-01 6.022173e-02 2.650377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((-4.323530e-02 8.985130e+00 8.822436e-01) (1.633845e-03 2.669489e-01 -5.834981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207281e+00 -8.571616e+00 9.022504e+01) (-2.714769e-01 6.042587e-02 2.650524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((-4.322786e-02 8.985193e+00 8.823260e-01) (1.621933e-03 2.669134e-01 -5.802262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208070e+00 -8.572445e+00 9.022559e+01) (-2.711170e-01 6.008959e-02 2.650290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((-4.315980e-02 8.985189e+00 8.823075e-01) (1.633114e-03 2.669439e-01 -5.825938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207877e+00 -8.572196e+00 9.022486e+01) (-2.713814e-01 6.033512e-02 2.650482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((-4.328716e-02 8.985241e+00 8.823773e-01) (1.625709e-03 2.669227e-01 -5.811181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208549e+00 -8.573006e+00 9.022668e+01) (-2.712149e-01 6.018186e-02 2.650345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((-4.318469e-02 8.985155e+00 8.822545e-01) (1.635360e-03 2.669493e-01 -5.834515e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207365e+00 -8.571675e+00 9.022477e+01) (-2.714727e-01 6.042280e-02 2.650513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((-4.311469e-02 8.985179e+00 8.823592e-01) (1.621828e-03 2.669112e-01 -5.800414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208419e+00 -8.572669e+00 9.022430e+01) (-2.710964e-01 6.007136e-02 2.650270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((-4.311144e-02 8.985160e+00 8.823642e-01) (1.633270e-03 2.669420e-01 -5.823282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208484e+00 -8.572718e+00 9.022408e+01) (-2.713527e-01 6.030866e-02 2.650461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((-4.328080e-02 8.985181e+00 8.823642e-01) (1.626502e-03 2.669302e-01 -5.819102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208474e+00 -8.572869e+00 9.022601e+01) (-2.713010e-01 6.026138e-02 2.650412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((-4.325053e-02 8.985138e+00 8.822575e-01) (1.634348e-03 2.669485e-01 -5.833558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207417e+00 -8.571771e+00 9.022527e+01) (-2.714622e-01 6.041209e-02 2.650515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((-4.328354e-02 8.985203e+00 8.823464e-01) (1.624920e-03 2.669169e-01 -5.803954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208270e+00 -8.572697e+00 9.022627e+01) (-2.711370e-01 6.010894e-02 2.650295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((-4.318500e-02 8.985171e+00 8.822827e-01) (1.633674e-03 2.669461e-01 -5.828836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207639e+00 -8.571968e+00 9.022494e+01) (-2.714126e-01 6.036455e-02 2.650498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((-4.323504e-02 8.985219e+00 8.823615e-01) (1.621692e-03 2.669144e-01 -5.803867e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208408e+00 -8.572803e+00 9.022593e+01) (-2.711342e-01 6.010565e-02 2.650303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((-4.311375e-02 8.985155e+00 8.823279e-01) (1.634869e-03 2.669456e-01 -5.828016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208115e+00 -8.572351e+00 9.022405e+01) (-2.714038e-01 6.035751e-02 2.650481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((-4.318822e-02 8.985182e+00 8.824006e-01) (1.621829e-03 2.669141e-01 -5.804241e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208843e+00 -8.573146e+00 9.022507e+01) (-2.711375e-01 6.010948e-02 2.650299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((-4.315665e-02 8.985128e+00 8.823150e-01) (1.633143e-03 2.669454e-01 -5.829259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208010e+00 -8.572262e+00 9.022422e+01) (-2.714161e-01 6.036820e-02 2.650496e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((-4.326100e-02 8.985181e+00 8.823585e-01) (1.620196e-03 2.669140e-01 -5.804686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208415e+00 -8.572796e+00 9.022581e+01) (-2.711420e-01 6.011235e-02 2.650314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((-4.319269e-02 8.985155e+00 8.822872e-01) (1.632914e-03 2.669456e-01 -5.829283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207702e+00 -8.572018e+00 9.022485e+01) (-2.714166e-01 6.036830e-02 2.650500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((-4.326561e-02 8.985220e+00 8.823546e-01) (1.621359e-03 2.669152e-01 -5.805387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208338e+00 -8.572761e+00 9.022625e+01) (-2.711502e-01 6.012045e-02 2.650315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((-4.318226e-02 8.985182e+00 8.822869e-01) (1.633656e-03 2.669465e-01 -5.830078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207671e+00 -8.572004e+00 9.022502e+01) (-2.714256e-01 6.037698e-02 2.650503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((-4.321456e-02 8.985222e+00 8.823700e-01) (1.621654e-03 2.669142e-01 -5.804046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208491e+00 -8.572866e+00 9.022575e+01) (-2.711358e-01 6.010749e-02 2.650301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((-4.310966e-02 8.985162e+00 8.823376e-01) (1.634756e-03 2.669450e-01 -5.827922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208208e+00 -8.572441e+00 9.022408e+01) (-2.714023e-01 6.035650e-02 2.650476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((-4.322824e-02 8.985195e+00 8.824032e-01) (1.622381e-03 2.669151e-01 -5.805494e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208858e+00 -8.573208e+00 9.022562e+01) (-2.711510e-01 6.012233e-02 2.650303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((-4.319294e-02 8.985135e+00 8.822980e-01) (1.632964e-03 2.669459e-01 -5.830889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207831e+00 -8.572124e+00 9.022465e+01) (-2.714331e-01 6.038431e-02 2.650504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011425     	((-4.325430e-02 8.985190e+00 8.823498e-01) (1.619284e-03 2.669125e-01 -5.803811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208315e+00 -8.572705e+00 9.022583e+01) (-2.711319e-01 6.010290e-02 2.650308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145      	((-4.319266e-02 8.985179e+00 8.823138e-01) (1.632792e-03 2.669444e-01 -5.827672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207948e+00 -8.572286e+00 9.022510e+01) (-2.713994e-01 6.035214e-02 2.650490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((-4.331661e-02 8.985246e+00 8.823924e-01) (1.623940e-03 2.669187e-01 -5.808306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208698e+00 -8.573183e+00 9.022702e+01) (-2.711827e-01 6.015170e-02 2.650324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((-4.321475e-02 8.985176e+00 8.822742e-01) (1.634401e-03 2.669486e-01 -5.833448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207543e+00 -8.571903e+00 9.022529e+01) (-2.714614e-01 6.041129e-02 2.650516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011525     	((-4.316377e-02 8.985209e+00 8.823557e-01) (1.619836e-03 2.669111e-01 -5.801629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208352e+00 -8.572678e+00 9.022509e+01) (-2.711089e-01 6.008192e-02 2.650289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((-4.311003e-02 8.985183e+00 8.823794e-01) (1.634181e-03 2.669423e-01 -5.823499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208616e+00 -8.572863e+00 9.022429e+01) (-2.713553e-01 6.031180e-02 2.650455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((-4.327300e-02 8.985193e+00 8.823808e-01) (1.626731e-03 2.669306e-01 -5.819533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208630e+00 -8.573023e+00 9.022604e+01) (-2.713058e-01 6.026596e-02 2.650414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116       	((-4.326443e-02 8.985139e+00 8.822698e-01) (1.634011e-03 2.669482e-01 -5.833476e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207540e+00 -8.571903e+00 9.022543e+01) (-2.714612e-01 6.041099e-02 2.650515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011625     	((-4.331253e-02 8.985199e+00 8.823494e-01) (1.624930e-03 2.669172e-01 -5.804451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208304e+00 -8.572751e+00 9.022652e+01) (-2.711423e-01 6.011387e-02 2.650299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165      	((-4.320423e-02 8.985166e+00 8.822708e-01) (1.633319e-03 2.669462e-01 -5.829533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207521e+00 -8.571863e+00 9.022509e+01) (-2.714198e-01 6.037121e-02 2.650503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011675     	((-4.324521e-02 8.985224e+00 8.823415e-01) (1.620617e-03 2.669138e-01 -5.803718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208195e+00 -8.572610e+00 9.022609e+01) (-2.711322e-01 6.010325e-02 2.650308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117       	((-4.313449e-02 8.985177e+00 8.823152e-01) (1.634185e-03 2.669454e-01 -5.827666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207962e+00 -8.572243e+00 9.022448e+01) (-2.714002e-01 6.035344e-02 2.650486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011725     	((-4.319681e-02 8.985202e+00 8.824035e-01) (1.623088e-03 2.669158e-01 -5.805265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208852e+00 -8.573181e+00 9.022537e+01) (-2.711493e-01 6.012086e-02 2.650302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175      	((-4.312556e-02 8.985128e+00 8.823121e-01) (1.634050e-03 2.669462e-01 -5.830293e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207980e+00 -8.572200e+00 9.022390e+01) (-2.714273e-01 6.037944e-02 2.650495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011775     	((-4.320824e-02 8.985169e+00 8.823514e-01) (1.619249e-03 2.669123e-01 -5.803348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208352e+00 -8.572677e+00 9.022516e+01) (-2.711271e-01 6.009826e-02 2.650307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118       	((-4.317401e-02 8.985148e+00 8.823003e-01) (1.632403e-03 2.669442e-01 -5.827324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207843e+00 -8.572134e+00 9.022460e+01) (-2.713956e-01 6.034826e-02 2.650492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((-4.330803e-02 8.985213e+00 8.823676e-01) (1.623770e-03 2.669190e-01 -5.808593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208480e+00 -8.572928e+00 9.022661e+01) (-2.711857e-01 6.015435e-02 2.650328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((-4.320415e-02 8.985151e+00 8.822378e-01) (1.633993e-03 2.669488e-01 -5.833900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207199e+00 -8.571529e+00 9.022493e+01) (-2.714661e-01 6.041539e-02 2.650522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((-4.317072e-02 8.985205e+00 8.823075e-01) (1.618844e-03 2.669113e-01 -5.801954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207866e+00 -8.572205e+00 9.022514e+01) (-2.711124e-01 6.008423e-02 2.650301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((-4.311139e-02 8.985195e+00 8.823438e-01) (1.634177e-03 2.669427e-01 -5.823395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208244e+00 -8.572513e+00 9.022443e+01) (-2.713547e-01 6.031079e-02 2.650459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
