# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0009525     	((-5.833119e-01 2.035846e+01 2.398349e+00) (-3.547192e-03 5.571199e-01 -9.055218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.580637e+00 -2.400199e+01 2.096442e+02) (-5.480239e-01 8.354751e-02 5.599340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-5.839437e-01 2.035884e+01 2.398731e+00) (-3.551587e-03 5.571082e-01 -9.052700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.584467e+00 -2.400587e+01 2.096546e+02) (-5.479867e-01 8.352026e-02 5.599269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-5.835338e-01 2.035901e+01 2.399269e+00) (-3.550526e-03 5.571132e-01 -9.050129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.589979e+00 -2.401114e+01 2.096520e+02) (-5.479697e-01 8.349670e-02 5.599307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-5.821024e-01 2.035912e+01 2.399734e+00) (-3.554812e-03 5.571017e-01 -9.049506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.594723e+00 -2.401547e+01 2.096379e+02) (-5.479513e-01 8.348579e-02 5.599232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-5.797142e-01 2.035913e+01 2.400280e+00) (-3.550551e-03 5.571066e-01 -9.044613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.600246e+00 -2.402040e+01 2.096130e+02) (-5.479119e-01 8.343896e-02 5.599234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-5.764310e-01 2.035885e+01 2.401003e+00) (-3.543261e-03 5.570850e-01 -9.037342e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.607690e+00 -2.402676e+01 2.095758e+02) (-5.478219e-01 8.336773e-02 5.598941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-5.727202e-01 2.035824e+01 2.401710e+00) (-3.531632e-03 5.570799e-01 -9.034183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615159e+00 -2.403284e+01 2.095310e+02) (-5.477928e-01 8.334134e-02 5.598768e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-5.690455e-01 2.035753e+01 2.402286e+00) (-3.521284e-03 5.570623e-01 -9.028933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.621294e+00 -2.403764e+01 2.094854e+02) (-5.477254e-01 8.329101e-02 5.598483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-5.658335e-01 2.035690e+01 2.402559e+00) (-3.510519e-03 5.570685e-01 -9.025210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624235e+00 -2.403966e+01 2.094456e+02) (-5.476987e-01 8.325823e-02 5.598432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-5.631268e-01 2.035639e+01 2.402586e+00) (-3.505958e-03 5.570547e-01 -9.024416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624599e+00 -2.403929e+01 2.094122e+02) (-5.476779e-01 8.324935e-02 5.598243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-5.611714e-01 2.035582e+01 2.402603e+00) (-3.493661e-03 5.570574e-01 -9.022485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624917e+00 -2.403897e+01 2.093861e+02) (-5.476666e-01 8.323673e-02 5.598145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-5.601951e-01 2.035525e+01 2.402536e+00) (-3.487465e-03 5.570444e-01 -9.022222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624426e+00 -2.403799e+01 2.093703e+02) (-5.476508e-01 8.323528e-02 5.597952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-5.604769e-01 2.035484e+01 2.402179e+00) (-3.483887e-03 5.570550e-01 -9.025517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.620944e+00 -2.403450e+01 2.093693e+02) (-5.476954e-01 8.327076e-02 5.598023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-5.619454e-01 2.035482e+01 2.401579e+00) (-3.486682e-03 5.570581e-01 -9.028013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.614783e+00 -2.402895e+01 2.093845e+02) (-5.477172e-01 8.329404e-02 5.598084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-5.643164e-01 2.035508e+01 2.400925e+00) (-3.490190e-03 5.570762e-01 -9.031634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.607957e+00 -2.402309e+01 2.094119e+02) (-5.477686e-01 8.333049e-02 5.598304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-5.671838e-01 2.035538e+01 2.400349e+00) (-3.498391e-03 5.570716e-01 -9.036765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.601989e+00 -2.401800e+01 2.094449e+02) (-5.478100e-01 8.337771e-02 5.598343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-5.704923e-01 2.035572e+01 2.399906e+00) (-3.502276e-03 5.570885e-01 -9.040124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.597426e+00 -2.401438e+01 2.094830e+02) (-5.478579e-01 8.341273e-02 5.598558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-5.740068e-01 2.035619e+01 2.399486e+00) (-3.512421e-03 5.570903e-01 -9.043239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.593029e+00 -2.401106e+01 2.095244e+02) (-5.478835e-01 8.343966e-02 5.598682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-5.774161e-01 2.035686e+01 2.398996e+00) (-3.524716e-03 5.571113e-01 -9.049767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.587832e+00 -2.400711e+01 2.095667e+02) (-5.479652e-01 8.350098e-02 5.599019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-5.801617e-01 2.035761e+01 2.398741e+00) (-3.536793e-03 5.571101e-01 -9.050986e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.584962e+00 -2.400528e+01 2.096028e+02) (-5.479708e-01 8.350744e-02 5.599132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-5.819822e-01 2.035815e+01 2.398839e+00) (-3.540537e-03 5.571181e-01 -9.049970e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.585824e+00 -2.400669e+01 2.096271e+02) (-5.479703e-01 8.349831e-02 5.599253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-5.827825e-01 2.035848e+01 2.399124e+00) (-3.547311e-03 5.571058e-01 -9.050756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.588706e+00 -2.400964e+01 2.096387e+02) (-5.479649e-01 8.350244e-02 5.599199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-5.827250e-01 2.035870e+01 2.399502e+00) (-3.547329e-03 5.571151e-01 -9.049080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.592549e+00 -2.401343e+01 2.096403e+02) (-5.479596e-01 8.348739e-02 5.599292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-5.817010e-01 2.035890e+01 2.399896e+00) (-3.551250e-03 5.571061e-01 -9.046522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596488e+00 -2.401717e+01 2.096315e+02) (-5.479237e-01 8.345777e-02 5.599239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-5.796929e-01 2.035894e+01 2.400363e+00) (-3.549388e-03 5.571074e-01 -9.044394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.601231e+00 -2.402137e+01 2.096108e+02) (-5.479089e-01 8.343717e-02 5.599230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-5.768322e-01 2.035867e+01 2.401044e+00) (-3.542033e-03 5.570872e-01 -9.037439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.608279e+00 -2.402738e+01 2.095781e+02) (-5.478230e-01 8.336972e-02 5.598950e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-5.736255e-01 2.035813e+01 2.401741e+00) (-3.529949e-03 5.570857e-01 -9.032681e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615609e+00 -2.403351e+01 2.095393e+02) (-5.477806e-01 8.332827e-02 5.598810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-5.704050e-01 2.035756e+01 2.402177e+00) (-3.525006e-03 5.570692e-01 -9.031416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.620264e+00 -2.403707e+01 2.094998e+02) (-5.477527e-01 8.331426e-02 5.598590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-5.674596e-01 2.035708e+01 2.402403e+00) (-3.515816e-03 5.570763e-01 -9.027293e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622665e+00 -2.403867e+01 2.094642e+02) (-5.477228e-01 8.327686e-02 5.598564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-5.648525e-01 2.035660e+01 2.402565e+00) (-3.507939e-03 5.570612e-01 -9.023142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624395e+00 -2.403966e+01 2.094322e+02) (-5.476682e-01 8.323721e-02 5.598331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-5.628663e-01 2.035600e+01 2.402637e+00) (-3.498056e-03 5.570608e-01 -9.023614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625329e+00 -2.403984e+01 2.094055e+02) (-5.476780e-01 8.324682e-02 5.598226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-5.618000e-01 2.035544e+01 2.402595e+00) (-3.491744e-03 5.570500e-01 -9.022795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625089e+00 -2.403909e+01 2.093889e+02) (-5.476587e-01 8.324014e-02 5.598052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-5.619106e-01 2.035511e+01 2.402286e+00) (-3.486995e-03 5.570634e-01 -9.024045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622034e+00 -2.403610e+01 2.093868e+02) (-5.476848e-01 8.325592e-02 5.598139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((-5.629848e-01 2.035509e+01 2.401711e+00) (-3.492612e-03 5.570619e-01 -9.028795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.616117e+00 -2.403068e+01 2.093979e+02) (-5.477256e-01 8.329903e-02 5.598181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((-5.648416e-01 2.035524e+01 2.401179e+00) (-3.492893e-03 5.570769e-01 -9.031210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.610595e+00 -2.402587e+01 2.094189e+02) (-5.477637e-01 8.332527e-02 5.598337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((-5.672429e-01 2.035542e+01 2.400762e+00) (-3.497314e-03 5.570721e-01 -9.033412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.606296e+00 -2.402224e+01 2.094458e+02) (-5.477762e-01 8.334534e-02 5.598338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((-5.701561e-01 2.035566e+01 2.400307e+00) (-3.502800e-03 5.570872e-01 -9.038917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.601648e+00 -2.401841e+01 2.094788e+02) (-5.478441e-01 8.340013e-02 5.598548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((-5.733468e-01 2.035614e+01 2.399826e+00) (-3.512376e-03 5.570912e-01 -9.041534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596599e+00 -2.401443e+01 2.095168e+02) (-5.478668e-01 8.342237e-02 5.598688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((-5.764564e-01 2.035679e+01 2.399393e+00) (-3.521418e-03 5.571117e-01 -9.045242e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.591943e+00 -2.401099e+01 2.095558e+02) (-5.479205e-01 8.345755e-02 5.598989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((-5.789526e-01 2.035740e+01 2.399151e+00) (-3.533819e-03 5.571051e-01 -9.049299e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.589288e+00 -2.400917e+01 2.095880e+02) (-5.479500e-01 8.349138e-02 5.599050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((-5.807154e-01 2.035784e+01 2.399224e+00) (-3.536695e-03 5.571148e-01 -9.048101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.589950e+00 -2.401029e+01 2.096108e+02) (-5.479492e-01 8.348082e-02 5.599179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((-5.816993e-01 2.035815e+01 2.399471e+00) (-3.541142e-03 5.571062e-01 -9.046565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.592428e+00 -2.401295e+01 2.096241e+02) (-5.479235e-01 8.346375e-02 5.599139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((-5.819321e-01 2.035844e+01 2.399667e+00) (-3.545542e-03 5.571159e-01 -9.048614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.594380e+00 -2.401503e+01 2.096293e+02) (-5.479546e-01 8.348286e-02 5.599280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((-5.812043e-01 2.035872e+01 2.399967e+00) (-3.549745e-03 5.571077e-01 -9.046030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.597317e+00 -2.401789e+01 2.096243e+02) (-5.479193e-01 8.345319e-02 5.599238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010625     	((-5.795325e-01 2.035875e+01 2.400482e+00) (-3.544876e-03 5.571083e-01 -9.041539e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.602557e+00 -2.402262e+01 2.096071e+02) (-5.478805e-01 8.341143e-02 5.599194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((-5.770757e-01 2.035847e+01 2.401089e+00) (-3.541327e-03 5.570878e-01 -9.038701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.608888e+00 -2.402797e+01 2.095786e+02) (-5.478347e-01 8.338257e-02 5.598949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((-5.743280e-01 2.035802e+01 2.401678e+00) (-3.530825e-03 5.570894e-01 -9.034244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615086e+00 -2.403315e+01 2.095454e+02) (-5.477974e-01 8.334352e-02 5.598857e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((-5.715324e-01 2.035760e+01 2.402064e+00) (-3.525970e-03 5.570775e-01 -9.030484e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.619137e+00 -2.403637e+01 2.095120e+02) (-5.477481e-01 8.330534e-02 5.598683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((-5.688263e-01 2.035723e+01 2.402251e+00) (-3.520102e-03 5.570813e-01 -9.029543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.621113e+00 -2.403763e+01 2.094799e+02) (-5.477470e-01 8.329776e-02 5.598659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((-5.663002e-01 2.035675e+01 2.402482e+00) (-3.511438e-03 5.570643e-01 -9.024810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.623569e+00 -2.403926e+01 2.094488e+02) (-5.476854e-01 8.325287e-02 5.598399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((-5.643562e-01 2.035615e+01 2.402674e+00) (-3.499557e-03 5.570662e-01 -9.022723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625733e+00 -2.404065e+01 2.094226e+02) (-5.476716e-01 8.323856e-02 5.598296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((-5.632519e-01 2.035561e+01 2.402606e+00) (-3.496561e-03 5.570540e-01 -9.024961e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625245e+00 -2.403966e+01 2.094057e+02) (-5.476810e-01 8.325994e-02 5.598142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((-5.631914e-01 2.035535e+01 2.402271e+00) (-3.492736e-03 5.570698e-01 -9.025675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.621876e+00 -2.403639e+01 2.094026e+02) (-5.477039e-01 8.326970e-02 5.598261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((-5.639316e-01 2.035536e+01 2.401830e+00) (-3.494934e-03 5.570667e-01 -9.026374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.617285e+00 -2.403222e+01 2.094104e+02) (-5.477039e-01 8.327475e-02 5.598253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((-5.653360e-01 2.035539e+01 2.401399e+00) (-3.495147e-03 5.570760e-01 -9.030921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612872e+00 -2.402826e+01 2.094255e+02) (-5.477592e-01 8.332182e-02 5.598352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((-5.673232e-01 2.035546e+01 2.401051e+00) (-3.498434e-03 5.570715e-01 -9.033306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.609324e+00 -2.402520e+01 2.094470e+02) (-5.477740e-01 8.334391e-02 5.598342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((-5.699074e-01 2.035565e+01 2.400657e+00) (-3.501265e-03 5.570883e-01 -9.035537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.605289e+00 -2.402193e+01 2.094760e+02) (-5.478111e-01 8.336744e-02 5.598543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((-5.727799e-01 2.035611e+01 2.400105e+00) (-3.513288e-03 5.570913e-01 -9.041176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.599515e+00 -2.401719e+01 2.095105e+02) (-5.478629e-01 8.341780e-02 5.598697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((-5.755652e-01 2.035673e+01 2.399677e+00) (-3.520763e-03 5.571098e-01 -9.043963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.594910e+00 -2.401369e+01 2.095457e+02) (-5.479064e-01 8.344447e-02 5.598961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((-5.778347e-01 2.035723e+01 2.399545e+00) (-3.528360e-03 5.571025e-01 -9.044324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.593403e+00 -2.401289e+01 2.095745e+02) (-5.478993e-01 8.344462e-02 5.598968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((-5.795500e-01 2.035757e+01 2.399570e+00) (-3.533169e-03 5.571108e-01 -9.047053e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.593631e+00 -2.401350e+01 2.095959e+02) (-5.479358e-01 8.347167e-02 5.599102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((-5.806637e-01 2.035788e+01 2.399701e+00) (-3.538403e-03 5.571051e-01 -9.045956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.594919e+00 -2.401507e+01 2.096106e+02) (-5.479163e-01 8.345821e-02 5.599099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((-5.811277e-01 2.035824e+01 2.399833e+00) (-3.541805e-03 5.571186e-01 -9.045969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596156e+00 -2.401661e+01 2.096188e+02) (-5.479300e-01 8.345799e-02 5.599268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((-5.806324e-01 2.035853e+01 2.400048e+00) (-3.548522e-03 5.571066e-01 -9.046521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.598230e+00 -2.401864e+01 2.096165e+02) (-5.479226e-01 8.345787e-02 5.599214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((-5.792396e-01 2.035854e+01 2.400536e+00) (-3.542824e-03 5.571075e-01 -9.041404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.603228e+00 -2.402313e+01 2.096019e+02) (-5.478782e-01 8.341078e-02 5.599164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((-5.771904e-01 2.035829e+01 2.401149e+00) (-3.537614e-03 5.570902e-01 -9.036247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.609601e+00 -2.402866e+01 2.095781e+02) (-5.478117e-01 8.336069e-02 5.598936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((-5.748789e-01 2.035794e+01 2.401598e+00) (-3.531694e-03 5.570927e-01 -9.035711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.614338e+00 -2.403258e+01 2.095503e+02) (-5.478131e-01 8.335797e-02 5.598898e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((-5.724217e-01 2.035766e+01 2.401893e+00) (-3.528859e-03 5.570829e-01 -9.032628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.617403e+00 -2.403498e+01 2.095218e+02) (-5.477721e-01 8.332550e-02 5.598767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((-5.699297e-01 2.035734e+01 2.402162e+00) (-3.520704e-03 5.570858e-01 -9.028424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.620189e+00 -2.403710e+01 2.094925e+02) (-5.477381e-01 8.328725e-02 5.598711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((-5.675189e-01 2.035684e+01 2.402417e+00) (-3.514125e-03 5.570661e-01 -9.026287e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622949e+00 -2.403896e+01 2.094624e+02) (-5.477001e-01 8.326703e-02 5.598445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((-5.656682e-01 2.035626e+01 2.402612e+00) (-3.502844e-03 5.570700e-01 -9.024706e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625145e+00 -2.404041e+01 2.094374e+02) (-5.476928e-01 8.325754e-02 5.598369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((-5.645966e-01 2.035581e+01 2.402570e+00) (-3.499381e-03 5.570612e-01 -9.024525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624860e+00 -2.403975e+01 2.094218e+02) (-5.476805e-01 8.325509e-02 5.598244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((-5.643524e-01 2.035562e+01 2.402228e+00) (-3.498638e-03 5.570738e-01 -9.027260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.621386e+00 -2.403635e+01 2.094172e+02) (-5.477210e-01 8.328272e-02 5.598361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((-5.647586e-01 2.035557e+01 2.401888e+00) (-3.498170e-03 5.570682e-01 -9.027028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.617858e+00 -2.403306e+01 2.094211e+02) (-5.477107e-01 8.328025e-02 5.598301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((-5.658096e-01 2.035551e+01 2.401624e+00) (-3.494865e-03 5.570768e-01 -9.027946e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615186e+00 -2.403066e+01 2.094315e+02) (-5.477296e-01 8.329315e-02 5.598357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((-5.674712e-01 2.035550e+01 2.401283e+00) (-3.499647e-03 5.570708e-01 -9.032431e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611759e+00 -2.402760e+01 2.094489e+02) (-5.477645e-01 8.333499e-02 5.598348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011425     	((-5.697703e-01 2.035570e+01 2.400841e+00) (-3.502515e-03 5.570900e-01 -9.035609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.607197e+00 -2.402382e+01 2.094750e+02) (-5.478125e-01 8.336765e-02 5.598571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145      	((-5.723115e-01 2.035615e+01 2.400354e+00) (-3.512614e-03 5.570924e-01 -9.038459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.602052e+00 -2.401966e+01 2.095060e+02) (-5.478364e-01 8.339075e-02 5.598699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((-5.747457e-01 2.035665e+01 2.399968e+00) (-3.519838e-03 5.571052e-01 -9.042825e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.597950e+00 -2.401644e+01 2.095363e+02) (-5.478917e-01 8.343286e-02 5.598904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((-5.768095e-01 2.035703e+01 2.399855e+00) (-3.525483e-03 5.570987e-01 -9.042821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596702e+00 -2.401575e+01 2.095618e+02) (-5.478819e-01 8.343065e-02 5.598899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011525     	((-5.785298e-01 2.035734e+01 2.399886e+00) (-3.527919e-03 5.571099e-01 -9.043371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596973e+00 -2.401646e+01 2.095828e+02) (-5.478989e-01 8.343759e-02 5.599038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((-5.797504e-01 2.035769e+01 2.399861e+00) (-3.537207e-03 5.571047e-01 -9.046136e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596652e+00 -2.401654e+01 2.095990e+02) (-5.479174e-01 8.345962e-02 5.599080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((-5.803216e-01 2.035809e+01 2.399915e+00) (-3.540703e-03 5.571183e-01 -9.045502e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.597053e+00 -2.401731e+01 2.096088e+02) (-5.479250e-01 8.345299e-02 5.599252e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
