# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00246       	((4.787888e-01 1.666122e+01 2.445877e+00) (4.321004e-03 4.199942e-01 -1.344568e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.036993e+00 -2.404741e+01 1.620636e+02) (-5.225058e-01 1.364583e-01 4.157878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((4.764264e-01 1.665651e+01 2.444251e+00) (4.349295e-03 4.199634e-01 -1.350142e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.025953e+00 -2.403532e+01 1.620403e+02) (-5.230331e-01 1.370450e-01 4.157289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((4.737327e-01 1.665263e+01 2.443029e+00) (4.352240e-03 4.199459e-01 -1.354029e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.018209e+00 -2.402753e+01 1.620286e+02) (-5.234175e-01 1.374305e-01 4.157086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((4.707204e-01 1.664920e+01 2.443730e+00) (4.346371e-03 4.199108e-01 -1.358312e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.029016e+00 -2.403960e+01 1.620243e+02) (-5.238231e-01 1.378415e-01 4.156792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((4.665728e-01 1.664669e+01 2.445766e+00) (4.288300e-03 4.199438e-01 -1.359104e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.052279e+00 -2.406647e+01 1.620405e+02) (-5.239852e-01 1.378354e-01 4.157684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((4.644209e-01 1.664487e+01 2.448880e+00) (4.300947e-03 4.198329e-01 -1.363436e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.085408e+00 -2.410152e+01 1.620436e+02) (-5.243174e-01 1.382763e-01 4.156454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((4.628651e-01 1.664485e+01 2.452242e+00) (4.283656e-03 4.198359e-01 -1.365457e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.119610e+00 -2.413817e+01 1.620588e+02) (-5.245289e-01 1.384516e-01 4.156669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((4.616350e-01 1.664478e+01 2.457725e+00) (4.270692e-03 4.196687e-01 -1.366529e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.174445e+00 -2.419587e+01 1.620699e+02) (-5.245003e-01 1.385280e-01 4.155123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00248       	((4.597417e-01 1.664584e+01 2.464296e+00) (4.191642e-03 4.197875e-01 -1.366903e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.239216e+00 -2.426535e+01 1.620988e+02) (-5.246874e-01 1.384600e-01 4.157100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024825     	((4.599589e-01 1.664733e+01 2.471278e+00) (4.184576e-03 4.196961e-01 -1.368653e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.307675e+00 -2.433611e+01 1.621110e+02) (-5.247783e-01 1.386221e-01 4.156268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002485      	((4.610372e-01 1.664938e+01 2.478645e+00) (4.166525e-03 4.196492e-01 -1.369758e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.379610e+00 -2.440957e+01 1.621201e+02) (-5.248436e-01 1.387064e-01 4.155997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024875     	((4.627950e-01 1.665157e+01 2.486840e+00) (4.143140e-03 4.195794e-01 -1.372190e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.459507e+00 -2.449058e+01 1.621236e+02) (-5.250176e-01 1.389154e-01 4.155543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00249       	((4.646681e-01 1.665422e+01 2.495315e+00) (4.074551e-03 4.195827e-01 -1.368532e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.541873e+00 -2.457436e+01 1.621304e+02) (-5.246972e-01 1.384551e-01 4.156255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024925     	((4.693285e-01 1.665716e+01 2.503565e+00) (4.080733e-03 4.194834e-01 -1.370031e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.621495e+00 -2.465222e+01 1.621123e+02) (-5.247385e-01 1.386119e-01 4.155219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((4.751665e-01 1.666093e+01 2.511180e+00) (4.073353e-03 4.194084e-01 -1.368296e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.694154e+00 -2.472213e+01 1.620908e+02) (-5.244888e-01 1.384272e-01 4.154560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((4.816488e-01 1.666454e+01 2.519059e+00) (4.066147e-03 4.193244e-01 -1.367786e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.769281e+00 -2.479394e+01 1.620611e+02) (-5.243502e-01 1.383635e-01 4.153803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((4.878325e-01 1.666804e+01 2.526912e+00) (4.019963e-03 4.193069e-01 -1.363187e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.844172e+00 -2.486589e+01 1.620332e+02) (-5.239027e-01 1.378398e-01 4.154082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((4.960421e-01 1.667139e+01 2.534025e+00) (4.049710e-03 4.191187e-01 -1.360845e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.911500e+00 -2.492759e+01 1.619837e+02) (-5.234779e-01 1.376415e-01 4.151908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002505      	((5.042646e-01 1.667533e+01 2.539765e+00) (4.064924e-03 4.191424e-01 -1.358800e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.964664e+00 -2.497521e+01 1.619402e+02) (-5.232676e-01 1.374601e-01 4.152020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025075     	((5.117721e-01 1.667886e+01 2.544900e+00) (4.079385e-03 4.190388e-01 -1.355994e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.011879e+00 -2.501757e+01 1.618996e+02) (-5.228719e-01 1.371977e-01 4.150843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00251       	((5.176001e-01 1.668253e+01 2.548565e+00) (4.054818e-03 4.191181e-01 -1.350156e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.044511e+00 -2.504707e+01 1.618773e+02) (-5.223751e-01 1.365822e-01 4.151880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025125     	((5.242058e-01 1.668536e+01 2.550991e+00) (4.109044e-03 4.189770e-01 -1.349018e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.065215e+00 -2.506279e+01 1.618391e+02) (-5.220930e-01 1.365407e-01 4.149933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002515      	((5.295645e-01 1.668870e+01 2.551440e+00) (4.133626e-03 4.190379e-01 -1.343623e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.065985e+00 -2.505980e+01 1.618187e+02) (-5.215856e-01 1.360390e-01 4.150315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025175     	((5.333896e-01 1.669112e+01 2.551174e+00) (4.155366e-03 4.190261e-01 -1.338450e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.060273e+00 -2.505144e+01 1.618044e+02) (-5.210388e-01 1.355528e-01 4.149983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00252       	((5.350297e-01 1.669303e+01 2.550060e+00) (4.142566e-03 4.190631e-01 -1.332754e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.046576e+00 -2.503721e+01 1.618069e+02) (-5.205137e-01 1.349698e-01 4.150463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025225     	((5.370480e-01 1.669534e+01 2.546674e+00) (4.189239e-03 4.190957e-01 -1.329229e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.010121e+00 -2.499927e+01 1.618101e+02) (-5.201581e-01 1.346857e-01 4.150336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002525      	((5.379776e-01 1.669732e+01 2.542178e+00) (4.230810e-03 4.191041e-01 -1.327669e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.962971e+00 -2.495137e+01 1.618212e+02) (-5.199706e-01 1.345920e-01 4.150014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025275     	((5.374752e-01 1.669884e+01 2.537671e+00) (4.251097e-03 4.190952e-01 -1.323405e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.915899e+00 -2.490517e+01 1.618420e+02) (-5.195179e-01 1.341979e-01 4.149718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00253       	((5.348552e-01 1.670023e+01 2.532545e+00) (4.228191e-03 4.192022e-01 -1.318418e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.862981e+00 -2.485537e+01 1.618828e+02) (-5.191311e-01 1.336765e-01 4.151003e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025325     	((5.331031e-01 1.670123e+01 2.526671e+00) (4.272770e-03 4.192061e-01 -1.318839e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.802946e+00 -2.479681e+01 1.619113e+02) (-5.191374e-01 1.337873e-01 4.150605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002535      	((5.305594e-01 1.670228e+01 2.519756e+00) (4.293028e-03 4.192479e-01 -1.316441e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.732782e+00 -2.472864e+01 1.619484e+02) (-5.189150e-01 1.335840e-01 4.150825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025375     	((5.271075e-01 1.670246e+01 2.513430e+00) (4.307405e-03 4.192896e-01 -1.316624e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.669202e+00 -2.466772e+01 1.619857e+02) (-5.189530e-01 1.336282e-01 4.151098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00254       	((5.219733e-01 1.670149e+01 2.507666e+00) (4.276070e-03 4.193573e-01 -1.313863e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.612131e+00 -2.461472e+01 1.620283e+02) (-5.187673e-01 1.333167e-01 4.152062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025425     	((5.180252e-01 1.670062e+01 2.501198e+00) (4.301954e-03 4.194260e-01 -1.314202e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.548259e+00 -2.455312e+01 1.620602e+02) (-5.188463e-01 1.333948e-01 4.152495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002545      	((5.139265e-01 1.669903e+01 2.494578e+00) (4.325843e-03 4.194544e-01 -1.317272e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.483584e+00 -2.449032e+01 1.620863e+02) (-5.191571e-01 1.337415e-01 4.152540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025475     	((5.094482e-01 1.669727e+01 2.488117e+00) (4.324820e-03 4.195271e-01 -1.317223e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.420862e+00 -2.442992e+01 1.621143e+02) (-5.192197e-01 1.337416e-01 4.153272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00255       	((5.041970e-01 1.669449e+01 2.482549e+00) (4.296677e-03 4.196201e-01 -1.319056e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.367974e+00 -2.437991e+01 1.621397e+02) (-5.195138e-01 1.338917e-01 4.154458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025525     	((5.009002e-01 1.669196e+01 2.475902e+00) (4.318337e-03 4.196913e-01 -1.320910e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.304498e+00 -2.431672e+01 1.621482e+02) (-5.197604e-01 1.341111e-01 4.154955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002555      	((4.981469e-01 1.668829e+01 2.469757e+00) (4.340152e-03 4.197235e-01 -1.324718e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.247007e+00 -2.425831e+01 1.621396e+02) (-5.201623e-01 1.345228e-01 4.155056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025575     	((4.951544e-01 1.668401e+01 2.464801e+00) (4.344590e-03 4.197111e-01 -1.326053e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.201701e+00 -2.421256e+01 1.621270e+02) (-5.202974e-01 1.346595e-01 4.154870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00256       	((4.908337e-01 1.668002e+01 2.460089e+00) (4.307396e-03 4.198701e-01 -1.327967e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.158925e+00 -2.417116e+01 1.621306e+02) (-5.206727e-01 1.348015e-01 4.156812e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025625     	((4.882330e-01 1.667575e+01 2.455426e+00) (4.339882e-03 4.198923e-01 -1.333247e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.117045e+00 -2.412820e+01 1.621142e+02) (-5.212145e-01 1.353700e-01 4.156709e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002565      	((4.856263e-01 1.667063e+01 2.451708e+00) (4.360055e-03 4.197915e-01 -1.336229e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.085095e+00 -2.409497e+01 1.620894e+02) (-5.214315e-01 1.356875e-01 4.155482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025675     	((4.827028e-01 1.666627e+01 2.448424e+00) (4.357464e-03 4.199153e-01 -1.340617e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.057131e+00 -2.406674e+01 1.620752e+02) (-5.219914e-01 1.361193e-01 4.156749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00257       	((4.784229e-01 1.666097e+01 2.446634e+00) (4.341327e-03 4.197163e-01 -1.343225e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.044572e+00 -2.405542e+01 1.620649e+02) (-5.221247e-01 1.363409e-01 4.154869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025725     	((4.758294e-01 1.665636e+01 2.445713e+00) (4.345139e-03 4.199431e-01 -1.348400e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.040081e+00 -2.405070e+01 1.620448e+02) (-5.228462e-01 1.368652e-01 4.157125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002575      	((4.729929e-01 1.665289e+01 2.444258e+00) (4.348573e-03 4.199539e-01 -1.353287e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.029692e+00 -2.404071e+01 1.620385e+02) (-5.233517e-01 1.373525e-01 4.157203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025775     	((4.700338e-01 1.665001e+01 2.443952e+00) (4.342317e-03 4.199495e-01 -1.358616e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.030346e+00 -2.404253e+01 1.620391e+02) (-5.238849e-01 1.378692e-01 4.157224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00258       	((4.660832e-01 1.664712e+01 2.445606e+00) (4.292451e-03 4.199642e-01 -1.360566e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.050293e+00 -2.406533e+01 1.620493e+02) (-5.241413e-01 1.379878e-01 4.157852e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025825     	((4.640316e-01 1.664472e+01 2.448630e+00) (4.293715e-03 4.198555e-01 -1.361765e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.083059e+00 -2.409936e+01 1.620456e+02) (-5.241761e-01 1.381008e-01 4.156752e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002585      	((4.625355e-01 1.664384e+01 2.452306e+00) (4.280029e-03 4.198339e-01 -1.364152e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.120997e+00 -2.413915e+01 1.620515e+02) (-5.244006e-01 1.383166e-01 4.156684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025875     	((4.613507e-01 1.664421e+01 2.457192e+00) (4.258734e-03 4.197829e-01 -1.367829e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.169699e+00 -2.419077e+01 1.620667e+02) (-5.247256e-01 1.386495e-01 4.156393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00259       	((4.597590e-01 1.664564e+01 2.463314e+00) (4.188557e-03 4.198015e-01 -1.366510e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.229786e+00 -2.425540e+01 1.620964e+02) (-5.246609e-01 1.384179e-01 4.157269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025925     	((4.603907e-01 1.664748e+01 2.470298e+00) (4.193391e-03 4.196588e-01 -1.370606e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.297871e+00 -2.432576e+01 1.621081e+02) (-5.249304e-01 1.388285e-01 4.155804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002595      	((4.617614e-01 1.665056e+01 2.477199e+00) (4.170750e-03 4.196616e-01 -1.370451e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.364356e+00 -2.439422e+01 1.621249e+02) (-5.249206e-01 1.387810e-01 4.156080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025975     	((4.638237e-01 1.665236e+01 2.485953e+00) (4.147001e-03 4.194992e-01 -1.368457e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.449902e+00 -2.448062e+01 1.621215e+02) (-5.245890e-01 1.385411e-01 4.154691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026        	((4.658308e-01 1.665450e+01 2.494967e+00) (4.078300e-03 4.195796e-01 -1.367940e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.537895e+00 -2.456975e+01 1.621218e+02) (-5.246389e-01 1.383989e-01 4.156185e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026025     	((4.703556e-01 1.665704e+01 2.503670e+00) (4.087851e-03 4.194452e-01 -1.370283e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.622309e+00 -2.465234e+01 1.621010e+02) (-5.247296e-01 1.386441e-01 4.154762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002605      	((4.757537e-01 1.666075e+01 2.511550e+00) (4.078220e-03 4.194105e-01 -1.368583e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.697673e+00 -2.472535e+01 1.620832e+02) (-5.245200e-01 1.384609e-01 4.154531e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026075     	((4.817093e-01 1.666393e+01 2.520112e+00) (4.073274e-03 4.192121e-01 -1.366441e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.779789e+00 -2.480460e+01 1.620544e+02) (-5.241228e-01 1.382336e-01 4.152594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00261       	((4.873430e-01 1.666767e+01 2.527971e+00) (4.023565e-03 4.193128e-01 -1.363443e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.854514e+00 -2.487718e+01 1.620343e+02) (-5.239352e-01 1.378690e-01 4.154105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026125     	((4.952287e-01 1.667126e+01 2.534576e+00) (4.047771e-03 4.192050e-01 -1.362162e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.916724e+00 -2.493411e+01 1.619903e+02) (-5.236846e-01 1.377731e-01 4.152799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002615      	((5.033886e-01 1.667520e+01 2.539745e+00) (4.065098e-03 4.191598e-01 -1.359277e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.964412e+00 -2.497606e+01 1.619473e+02) (-5.233323e-01 1.375081e-01 4.152192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026175     	((5.109256e-01 1.667892e+01 2.544173e+00) (4.080403e-03 4.191107e-01 -1.357635e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.004735e+00 -2.501123e+01 1.619085e+02) (-5.230973e-01 1.373643e-01 4.151561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00262       	((5.169095e-01 1.668194e+01 2.548226e+00) (4.055513e-03 4.191055e-01 -1.350765e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.041731e+00 -2.504448e+01 1.618780e+02) (-5.224258e-01 1.366436e-01 4.151744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026225     	((5.236736e-01 1.668506e+01 2.550309e+00) (4.095937e-03 4.190646e-01 -1.346955e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.058969e+00 -2.505653e+01 1.618412e+02) (-5.219786e-01 1.363187e-01 4.150945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002625      	((5.294664e-01 1.668785e+01 2.551504e+00) (4.137224e-03 4.189257e-01 -1.345769e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.067391e+00 -2.506065e+01 1.618110e+02) (-5.216934e-01 1.362587e-01 4.149144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026275     	((5.335814e-01 1.669177e+01 2.550738e+00) (4.155560e-03 4.190316e-01 -1.339884e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.055552e+00 -2.504690e+01 1.618090e+02) (-5.211847e-01 1.356973e-01 4.150037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00263       	((5.356780e-01 1.669399e+01 2.549698e+00) (4.141891e-03 4.190773e-01 -1.332786e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.042262e+00 -2.503294e+01 1.618102e+02) (-5.205333e-01 1.349714e-01 4.150615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026325     	((5.382356e-01 1.669583e+01 2.546813e+00) (4.190954e-03 4.190693e-01 -1.329546e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.011029e+00 -2.499955e+01 1.618033e+02) (-5.201683e-01 1.347183e-01 4.150053e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002635      	((5.394078e-01 1.669733e+01 2.542770e+00) (4.227832e-03 4.190834e-01 -1.326484e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.968693e+00 -2.495597e+01 1.618071e+02) (-5.198422e-01 1.344683e-01 4.149833e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026375     	((5.387655e-01 1.669854e+01 2.538600e+00) (4.252789e-03 4.190615e-01 -1.324678e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.925222e+00 -2.491328e+01 1.618261e+02) (-5.196125e-01 1.343275e-01 4.149361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00264       	((5.357382e-01 1.670010e+01 2.533424e+00) (4.231037e-03 4.192016e-01 -1.319314e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.871765e+00 -2.486336e+01 1.618726e+02) (-5.192191e-01 1.337691e-01 4.150970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026425     	((5.335571e-01 1.670083e+01 2.527876e+00) (4.279806e-03 4.191529e-01 -1.319518e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.815094e+00 -2.480853e+01 1.619026e+02) (-5.191569e-01 1.338617e-01 4.149998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002645      	((5.306158e-01 1.670232e+01 2.520748e+00) (4.297957e-03 4.192414e-01 -1.317038e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.742463e+00 -2.473864e+01 1.619480e+02) (-5.189680e-01 1.336484e-01 4.150711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026475     	((5.268781e-01 1.670218e+01 2.515040e+00) (4.320341e-03 4.190814e-01 -1.312094e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.684957e+00 -2.468430e+01 1.619849e+02) (-5.183340e-01 1.331800e-01 4.148863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00265       	((5.214910e-01 1.670147e+01 2.509383e+00) (4.276522e-03 4.193719e-01 -1.313426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.628607e+00 -2.463266e+01 1.620324e+02) (-5.187400e-01 1.332722e-01 4.152205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026525     	((5.174715e-01 1.670077e+01 2.502660e+00) (4.304513e-03 4.194221e-01 -1.315311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.562099e+00 -2.456854e+01 1.620667e+02) (-5.189499e-01 1.335088e-01 4.152431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002655      	((5.134142e-01 1.669939e+01 2.495579e+00) (4.321304e-03 4.194682e-01 -1.316669e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.492841e+00 -2.450102e+01 1.620945e+02) (-5.191128e-01 1.336757e-01 4.152724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026575     	((5.090332e-01 1.669726e+01 2.489278e+00) (4.326089e-03 4.195010e-01 -1.319045e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.431977e+00 -2.444212e+01 1.621179e+02) (-5.193707e-01 1.339269e-01 4.152996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00266       	((5.037744e-01 1.669492e+01 2.483009e+00) (4.289630e-03 4.196478e-01 -1.317879e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.372017e+00 -2.438499e+01 1.621477e+02) (-5.194261e-01 1.337657e-01 4.154807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026625     	((5.006648e-01 1.669184e+01 2.476484e+00) (4.321332e-03 4.196926e-01 -1.322551e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.310175e+00 -2.432283e+01 1.621488e+02) (-5.199178e-01 1.342799e-01 4.154940e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002665      	((4.980947e-01 1.668807e+01 2.470480e+00) (4.338121e-03 4.197098e-01 -1.324724e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.254082e+00 -2.426562e+01 1.621374e+02) (-5.201497e-01 1.345215e-01 4.154937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
