# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0022975     	((-1.787507e+00 1.084115e+01 1.334308e+00) (-1.307773e-02 3.349102e-01 1.169052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212428e+00 -1.477371e+01 1.261979e+02) (-2.834259e-01 -2.453292e-02 3.476003e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023        	((-1.787891e+00 1.084095e+01 1.334765e+00) (-1.307963e-02 3.349087e-01 1.167547e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217211e+00 -1.477860e+01 1.261999e+02) (-2.834430e-01 -2.452045e-02 3.476008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023025     	((-1.788089e+00 1.084078e+01 1.334924e+00) (-1.308339e-02 3.349169e-01 1.168416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219029e+00 -1.478048e+01 1.262002e+02) (-2.834386e-01 -2.453222e-02 3.476127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002305      	((-1.788457e+00 1.084061e+01 1.335187e+00) (-1.307867e-02 3.349130e-01 1.169104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.221926e+00 -1.478346e+01 1.262021e+02) (-2.834328e-01 -2.453997e-02 3.476042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023075     	((-1.788815e+00 1.084040e+01 1.335486e+00) (-1.308438e-02 3.349107e-01 1.169066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.225224e+00 -1.478681e+01 1.262037e+02) (-2.834345e-01 -2.454327e-02 3.476076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00231       	((-1.789073e+00 1.084011e+01 1.335674e+00) (-1.308887e-02 3.349161e-01 1.169849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.227466e+00 -1.478902e+01 1.262034e+02) (-2.834299e-01 -2.455444e-02 3.476175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023125     	((-1.789383e+00 1.083969e+01 1.335991e+00) (-1.309180e-02 3.349130e-01 1.170020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231058e+00 -1.479252e+01 1.262024e+02) (-2.834289e-01 -2.455910e-02 3.476174e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002315      	((-1.789543e+00 1.083928e+01 1.336016e+00) (-1.309517e-02 3.349206e-01 1.172648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231741e+00 -1.479306e+01 1.261999e+02) (-2.834058e-01 -2.458848e-02 3.476283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023175     	((-1.789854e+00 1.083891e+01 1.336129e+00) (-1.309029e-02 3.349155e-01 1.175055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233319e+00 -1.479451e+01 1.261992e+02) (-2.833811e-01 -2.461341e-02 3.476183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00232       	((-1.790133e+00 1.083855e+01 1.336262e+00) (-1.309419e-02 3.349113e-01 1.176849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235095e+00 -1.479613e+01 1.261985e+02) (-2.833626e-01 -2.463434e-02 3.476181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023225     	((-1.790310e+00 1.083812e+01 1.336362e+00) (-1.309961e-02 3.349132e-01 1.178274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236575e+00 -1.479738e+01 1.261960e+02) (-2.833491e-01 -2.465164e-02 3.476254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002325      	((-1.790386e+00 1.083763e+01 1.336384e+00) (-1.310097e-02 3.349162e-01 1.180983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237297e+00 -1.479779e+01 1.261919e+02) (-2.833227e-01 -2.468026e-02 3.476297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023275     	((-1.790554e+00 1.083708e+01 1.336499e+00) (-1.310265e-02 3.349110e-01 1.183043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238976e+00 -1.479914e+01 1.261881e+02) (-2.833005e-01 -2.470229e-02 3.476261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00233       	((-1.790572e+00 1.083661e+01 1.336358e+00) (-1.310311e-02 3.349161e-01 1.186281e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238058e+00 -1.479787e+01 1.261836e+02) (-2.832689e-01 -2.473557e-02 3.476316e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023325     	((-1.790696e+00 1.083620e+01 1.336295e+00) (-1.309710e-02 3.349090e-01 1.189337e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237893e+00 -1.479738e+01 1.261808e+02) (-2.832357e-01 -2.476512e-02 3.476184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002335      	((-1.790762e+00 1.083580e+01 1.336287e+00) (-1.310407e-02 3.349059e-01 1.190562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238260e+00 -1.479739e+01 1.261774e+02) (-2.832219e-01 -2.477966e-02 3.476222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023375     	((-1.790606e+00 1.083542e+01 1.336006e+00) (-1.310238e-02 3.349117e-01 1.194481e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235867e+00 -1.479459e+01 1.261720e+02) (-2.831832e-01 -2.481859e-02 3.476262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00234       	((-1.790554e+00 1.083506e+01 1.335825e+00) (-1.309558e-02 3.349042e-01 1.198065e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234455e+00 -1.479280e+01 1.261679e+02) (-2.831443e-01 -2.485261e-02 3.476119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023425     	((-1.790513e+00 1.083472e+01 1.335698e+00) (-1.309776e-02 3.348995e-01 1.200461e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233562e+00 -1.479153e+01 1.261640e+02) (-2.831179e-01 -2.487695e-02 3.476093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002345      	((-1.790346e+00 1.083437e+01 1.335445e+00) (-1.309889e-02 3.349021e-01 1.203448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231384e+00 -1.478894e+01 1.261589e+02) (-2.830875e-01 -2.490671e-02 3.476129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023475     	((-1.790228e+00 1.083398e+01 1.335314e+00) (-1.309734e-02 3.348969e-01 1.205626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.230417e+00 -1.478756e+01 1.261537e+02) (-2.830629e-01 -2.492746e-02 3.476061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00235       	((-1.789956e+00 1.083366e+01 1.334916e+00) (-1.309740e-02 3.349018e-01 1.209615e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226732e+00 -1.478347e+01 1.261477e+02) (-2.830227e-01 -2.496645e-02 3.476110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023525     	((-1.789831e+00 1.083343e+01 1.334613e+00) (-1.308882e-02 3.348952e-01 1.213017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.223933e+00 -1.478034e+01 1.261442e+02) (-2.829851e-01 -2.499710e-02 3.475957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002355      	((-1.789694e+00 1.083326e+01 1.334351e+00) (-1.309090e-02 3.348906e-01 1.215183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.221503e+00 -1.477761e+01 1.261411e+02) (-2.829604e-01 -2.501802e-02 3.475931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023575     	((-1.789430e+00 1.083311e+01 1.333946e+00) (-1.309021e-02 3.348941e-01 1.218113e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217613e+00 -1.477343e+01 1.261368e+02) (-2.829302e-01 -2.504566e-02 3.475958e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00236       	((-1.789241e+00 1.083292e+01 1.333666e+00) (-1.308604e-02 3.348881e-01 1.220321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.214946e+00 -1.477049e+01 1.261330e+02) (-2.829046e-01 -2.506494e-02 3.475855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023625     	((-1.788973e+00 1.083280e+01 1.333206e+00) (-1.308630e-02 3.348920e-01 1.223203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.210436e+00 -1.476574e+01 1.261290e+02) (-2.828748e-01 -2.509194e-02 3.475896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002365      	((-1.788841e+00 1.083271e+01 1.332859e+00) (-1.307850e-02 3.348858e-01 1.225244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.207024e+00 -1.476216e+01 1.261268e+02) (-2.828508e-01 -2.510832e-02 3.475755e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023675     	((-1.788663e+00 1.083268e+01 1.332478e+00) (-1.308173e-02 3.348866e-01 1.226550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.203219e+00 -1.475823e+01 1.261246e+02) (-2.828361e-01 -2.512020e-02 3.475795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00237       	((-1.788461e+00 1.083267e+01 1.332070e+00) (-1.307784e-02 3.348877e-01 1.228060e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.199113e+00 -1.475401e+01 1.261224e+02) (-2.828194e-01 -2.513219e-02 3.475766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023725     	((-1.788286e+00 1.083267e+01 1.331708e+00) (-1.307653e-02 3.348848e-01 1.229090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.195446e+00 -1.475027e+01 1.261206e+02) (-2.828065e-01 -2.514005e-02 3.475723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002375      	((-1.788074e+00 1.083273e+01 1.331250e+00) (-1.307389e-02 3.348874e-01 1.230321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.190766e+00 -1.474555e+01 1.261191e+02) (-2.827931e-01 -2.514969e-02 3.475722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023775     	((-1.787982e+00 1.083281e+01 1.330939e+00) (-1.306952e-02 3.348794e-01 1.230525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.187536e+00 -1.474234e+01 1.261189e+02) (-2.827873e-01 -2.514864e-02 3.475598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00238       	((-1.787753e+00 1.083297e+01 1.330434e+00) (-1.306887e-02 3.348842e-01 1.231187e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.182306e+00 -1.473715e+01 1.261182e+02) (-2.827802e-01 -2.515313e-02 3.475638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023825     	((-1.787650e+00 1.083315e+01 1.330076e+00) (-1.306072e-02 3.348788e-01 1.231420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.178519e+00 -1.473345e+01 1.261190e+02) (-2.827748e-01 -2.515138e-02 3.475503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002385      	((-1.787525e+00 1.083334e+01 1.329783e+00) (-1.306581e-02 3.348785e-01 1.230176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.175375e+00 -1.473041e+01 1.261196e+02) (-2.827857e-01 -2.513842e-02 3.475551e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023875     	((-1.787294e+00 1.083355e+01 1.329362e+00) (-1.306218e-02 3.348835e-01 1.230611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.170915e+00 -1.472604e+01 1.261193e+02) (-2.827811e-01 -2.513990e-02 3.475564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00239       	((-1.787190e+00 1.083376e+01 1.329102e+00) (-1.305610e-02 3.348761e-01 1.230239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.168043e+00 -1.472330e+01 1.261204e+02) (-2.827814e-01 -2.513275e-02 3.475428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023925     	((-1.787076e+00 1.083400e+01 1.328871e+00) (-1.305895e-02 3.348779e-01 1.228597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.165447e+00 -1.472085e+01 1.261216e+02) (-2.827970e-01 -2.511539e-02 3.475474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002395      	((-1.786921e+00 1.083427e+01 1.328622e+00) (-1.305682e-02 3.348806e-01 1.227866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.162630e+00 -1.471819e+01 1.261227e+02) (-2.828039e-01 -2.510593e-02 3.475480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023975     	((-1.786833e+00 1.083452e+01 1.328515e+00) (-1.305609e-02 3.348771e-01 1.225997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.161235e+00 -1.471697e+01 1.261244e+02) (-2.828208e-01 -2.508563e-02 3.475438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024        	((-1.786633e+00 1.083485e+01 1.328253e+00) (-1.305511e-02 3.348836e-01 1.225203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.158238e+00 -1.471416e+01 1.261256e+02) (-2.828297e-01 -2.507612e-02 3.475493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024025     	((-1.786578e+00 1.083522e+01 1.328155e+00) (-1.304831e-02 3.348778e-01 1.223786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.156866e+00 -1.471303e+01 1.261289e+02) (-2.828417e-01 -2.505902e-02 3.475367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002405      	((-1.786515e+00 1.083560e+01 1.328167e+00) (-1.305452e-02 3.348783e-01 1.220423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.156580e+00 -1.471298e+01 1.261321e+02) (-2.828751e-01 -2.502613e-02 3.475435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024075     	((-1.786297e+00 1.083601e+01 1.328014e+00) (-1.305250e-02 3.348857e-01 1.219393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.154608e+00 -1.471123e+01 1.261340e+02) (-2.828871e-01 -2.501449e-02 3.475489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00241       	((-1.786218e+00 1.083642e+01 1.328036e+00) (-1.304660e-02 3.348799e-01 1.217576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.154394e+00 -1.471127e+01 1.261373e+02) (-2.829035e-01 -2.499413e-02 3.475373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024125     	((-1.786187e+00 1.083681e+01 1.328211e+00) (-1.305240e-02 3.348790e-01 1.213662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.155715e+00 -1.471286e+01 1.261409e+02) (-2.829426e-01 -2.495611e-02 3.475423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002415      	((-1.786001e+00 1.083722e+01 1.328208e+00) (-1.305192e-02 3.348867e-01 1.211849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.155241e+00 -1.471262e+01 1.261432e+02) (-2.829630e-01 -2.493753e-02 3.475495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024175     	((-1.785956e+00 1.083764e+01 1.328377e+00) (-1.304625e-02 3.348825e-01 1.209407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.156498e+00 -1.471415e+01 1.261469e+02) (-2.829867e-01 -2.491147e-02 3.475397e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00242       	((-1.785954e+00 1.083804e+01 1.328682e+00) (-1.305179e-02 3.348816e-01 1.205315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.159121e+00 -1.471705e+01 1.261509e+02) (-2.830281e-01 -2.487206e-02 3.475444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024225     	((-1.785836e+00 1.083844e+01 1.328855e+00) (-1.305278e-02 3.348889e-01 1.202684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.160424e+00 -1.471861e+01 1.261538e+02) (-2.830572e-01 -2.484616e-02 3.475527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002425      	((-1.785844e+00 1.083881e+01 1.329189e+00) (-1.304913e-02 3.348854e-01 1.199600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.163363e+00 -1.472182e+01 1.261576e+02) (-2.830882e-01 -2.481466e-02 3.475457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024275     	((-1.785866e+00 1.083917e+01 1.329567e+00) (-1.305590e-02 3.348886e-01 1.195548e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.166770e+00 -1.472550e+01 1.261614e+02) (-2.831308e-01 -2.477639e-02 3.475558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00243       	((-1.785853e+00 1.083951e+01 1.329885e+00) (-1.305596e-02 3.348942e-01 1.192726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.169588e+00 -1.472859e+01 1.261647e+02) (-2.831619e-01 -2.474876e-02 3.475615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024325     	((-1.785963e+00 1.083980e+01 1.330368e+00) (-1.305695e-02 3.348894e-01 1.189055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.174114e+00 -1.473338e+01 1.261687e+02) (-2.831990e-01 -2.471304e-02 3.475578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002435      	((-1.785956e+00 1.084011e+01 1.330640e+00) (-1.305899e-02 3.348976e-01 1.186405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.176530e+00 -1.473606e+01 1.261718e+02) (-2.832293e-01 -2.468792e-02 3.475681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024375     	((-1.786109e+00 1.084042e+01 1.331043e+00) (-1.305411e-02 3.348946e-01 1.183877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.180295e+00 -1.474011e+01 1.261765e+02) (-2.832557e-01 -2.466234e-02 3.475603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00244       	((-1.786287e+00 1.084068e+01 1.331548e+00) (-1.306266e-02 3.348942e-01 1.179849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.185121e+00 -1.474521e+01 1.261809e+02) (-2.832979e-01 -2.462552e-02 3.475686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024425     	((-1.786320e+00 1.084090e+01 1.331836e+00) (-1.306366e-02 3.349030e-01 1.178295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.187820e+00 -1.474813e+01 1.261834e+02) (-2.833179e-01 -2.461157e-02 3.475785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002445      	((-1.786507e+00 1.084105e+01 1.332253e+00) (-1.306006e-02 3.348992e-01 1.176656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.191871e+00 -1.475241e+01 1.261868e+02) (-2.833354e-01 -2.459571e-02 3.475711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024475     	((-1.786762e+00 1.084113e+01 1.332765e+00) (-1.306753e-02 3.348988e-01 1.173686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.196935e+00 -1.475768e+01 1.261902e+02) (-2.833673e-01 -2.456963e-02 3.475783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00245       	((-1.786898e+00 1.084118e+01 1.333080e+00) (-1.307011e-02 3.349066e-01 1.172758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.200070e+00 -1.476097e+01 1.261920e+02) (-2.833809e-01 -2.456275e-02 3.475888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024525     	((-1.787165e+00 1.084116e+01 1.333507e+00) (-1.306765e-02 3.349034e-01 1.171697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.204388e+00 -1.476545e+01 1.261945e+02) (-2.833929e-01 -2.455334e-02 3.475832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002455      	((-1.787457e+00 1.084108e+01 1.333970e+00) (-1.307691e-02 3.349057e-01 1.169518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.209129e+00 -1.477032e+01 1.261967e+02) (-2.834177e-01 -2.453597e-02 3.475949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024575     	((-1.787650e+00 1.084097e+01 1.334242e+00) (-1.307810e-02 3.349134e-01 1.169670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.211981e+00 -1.477325e+01 1.261976e+02) (-2.834204e-01 -2.453981e-02 3.476038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00246       	((-1.787975e+00 1.084082e+01 1.334611e+00) (-1.307625e-02 3.349083e-01 1.169556e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.215870e+00 -1.477723e+01 1.261994e+02) (-2.834223e-01 -2.454024e-02 3.475969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((-1.788293e+00 1.084064e+01 1.334976e+00) (-1.308395e-02 3.349111e-01 1.168421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219758e+00 -1.478118e+01 1.262008e+02) (-2.834366e-01 -2.453307e-02 3.476075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((-1.788528e+00 1.084042e+01 1.335198e+00) (-1.308572e-02 3.349168e-01 1.169305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.222239e+00 -1.478367e+01 1.262010e+02) (-2.834312e-01 -2.454449e-02 3.476150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((-1.788858e+00 1.084013e+01 1.335529e+00) (-1.308578e-02 3.349114e-01 1.169639e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.225879e+00 -1.478730e+01 1.262014e+02) (-2.834283e-01 -2.454999e-02 3.476097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((-1.789081e+00 1.083984e+01 1.335683e+00) (-1.309045e-02 3.349172e-01 1.170608e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.227760e+00 -1.478913e+01 1.262008e+02) (-2.834218e-01 -2.456301e-02 3.476202e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((-1.789398e+00 1.083951e+01 1.335939e+00) (-1.308840e-02 3.349134e-01 1.171506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.230694e+00 -1.479199e+01 1.262007e+02) (-2.834132e-01 -2.457352e-02 3.476143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((-1.789597e+00 1.083918e+01 1.336058e+00) (-1.309525e-02 3.349173e-01 1.173008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232274e+00 -1.479345e+01 1.261994e+02) (-2.834004e-01 -2.459249e-02 3.476251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((-1.789871e+00 1.083876e+01 1.336303e+00) (-1.309607e-02 3.349133e-01 1.173655e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235166e+00 -1.479619e+01 1.261980e+02) (-2.833938e-01 -2.460130e-02 3.476219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00248       	((-1.789929e+00 1.083838e+01 1.336229e+00) (-1.309973e-02 3.349196e-01 1.176971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234852e+00 -1.479565e+01 1.261948e+02) (-2.833628e-01 -2.463724e-02 3.476319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024825     	((-1.790150e+00 1.083802e+01 1.336262e+00) (-1.309364e-02 3.349141e-01 1.179862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235621e+00 -1.479623e+01 1.261934e+02) (-2.833326e-01 -2.466599e-02 3.476203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002485      	((-1.790338e+00 1.083767e+01 1.336322e+00) (-1.309675e-02 3.349091e-01 1.181864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236666e+00 -1.479705e+01 1.261918e+02) (-2.833113e-01 -2.468786e-02 3.476184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024875     	((-1.790430e+00 1.083725e+01 1.336334e+00) (-1.310068e-02 3.349111e-01 1.183703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237252e+00 -1.479734e+01 1.261885e+02) (-2.832933e-01 -2.470816e-02 3.476243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00249       	((-1.790442e+00 1.083676e+01 1.336307e+00) (-1.310156e-02 3.349123e-01 1.186426e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237462e+00 -1.479720e+01 1.261838e+02) (-2.832660e-01 -2.473628e-02 3.476263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024925     	((-1.790487e+00 1.083626e+01 1.336275e+00) (-1.310269e-02 3.349110e-01 1.189235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237629e+00 -1.479700e+01 1.261792e+02) (-2.832369e-01 -2.476514e-02 3.476260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((-1.790503e+00 1.083580e+01 1.336174e+00) (-1.310239e-02 3.349112e-01 1.191914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.237065e+00 -1.479607e+01 1.261748e+02) (-2.832094e-01 -2.479214e-02 3.476258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((-1.790543e+00 1.083537e+01 1.336096e+00) (-1.310215e-02 3.349077e-01 1.194274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236722e+00 -1.479536e+01 1.261709e+02) (-2.831841e-01 -2.481579e-02 3.476220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((-1.790446e+00 1.083502e+01 1.335850e+00) (-1.310171e-02 3.349104e-01 1.197475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.234653e+00 -1.479293e+01 1.261663e+02) (-2.831518e-01 -2.484760e-02 3.476242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((-1.790433e+00 1.083467e+01 1.335716e+00) (-1.309710e-02 3.349022e-01 1.200104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233688e+00 -1.479161e+01 1.261627e+02) (-2.831222e-01 -2.487242e-02 3.476113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
