# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003085      	((-1.396784e+00 8.535196e+00 1.046186e+00) (-1.060112e-02 2.713959e-01 9.903936e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.486091e+00 -1.157954e+01 9.924754e+01) (-2.293837e-01 -2.032590e-02 2.816825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030875     	((-1.396733e+00 8.535323e+00 1.045918e+00) (-1.059618e-02 2.713912e-01 9.907500e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.483233e+00 -1.157676e+01 9.924831e+01) (-2.293774e-01 -2.032643e-02 2.816727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00309       	((-1.396595e+00 8.535519e+00 1.045537e+00) (-1.059712e-02 2.713949e-01 9.916366e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.479190e+00 -1.157281e+01 9.924887e+01) (-2.293682e-01 -2.033373e-02 2.816774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030925     	((-1.396554e+00 8.535730e+00 1.045282e+00) (-1.059160e-02 2.713918e-01 9.917681e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476396e+00 -1.157017e+01 9.925057e+01) (-2.293647e-01 -2.033186e-02 2.816687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003095      	((-1.396438e+00 8.535985e+00 1.044973e+00) (-1.059413e-02 2.713949e-01 9.919641e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.473021e+00 -1.156695e+01 9.925195e+01) (-2.293625e-01 -2.033285e-02 2.816744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030975     	((-1.396408e+00 8.536215e+00 1.044811e+00) (-1.059141e-02 2.713930e-01 9.908666e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471114e+00 -1.156523e+01 9.925397e+01) (-2.293721e-01 -2.031966e-02 2.816698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031        	((-1.396247e+00 8.536515e+00 1.044474e+00) (-1.059194e-02 2.713988e-01 9.913949e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.467404e+00 -1.156173e+01 9.925535e+01) (-2.293676e-01 -2.032362e-02 2.816761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031025     	((-1.396237e+00 8.536861e+00 1.044279e+00) (-1.058511e-02 2.713956e-01 9.909629e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465087e+00 -1.155968e+01 9.925872e+01) (-2.293704e-01 -2.031617e-02 2.816660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003105      	((-1.396226e+00 8.537235e+00 1.044174e+00) (-1.058722e-02 2.713937e-01 9.893388e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463658e+00 -1.155853e+01 9.926237e+01) (-2.293857e-01 -2.029932e-02 2.816663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031075     	((-1.396144e+00 8.537592e+00 1.044043e+00) (-1.058810e-02 2.713984e-01 9.878408e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461958e+00 -1.155710e+01 9.926512e+01) (-2.294016e-01 -2.028355e-02 2.816719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00311       	((-1.396114e+00 8.537895e+00 1.044073e+00) (-1.058763e-02 2.713964e-01 9.852970e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461884e+00 -1.155729e+01 9.926787e+01) (-2.294264e-01 -2.025711e-02 2.816695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031125     	((-1.395999e+00 8.538241e+00 1.043962e+00) (-1.058842e-02 2.714029e-01 9.839129e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460378e+00 -1.155606e+01 9.927018e+01) (-2.294419e-01 -2.024267e-02 2.816767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003115      	((-1.396021e+00 8.538642e+00 1.043989e+00) (-1.058261e-02 2.713999e-01 9.816454e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460227e+00 -1.155624e+01 9.927442e+01) (-2.294639e-01 -2.021779e-02 2.816679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031175     	((-1.396057e+00 8.539062e+00 1.044111e+00) (-1.058536e-02 2.713985e-01 9.781527e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461030e+00 -1.155738e+01 9.927901e+01) (-2.294988e-01 -2.018307e-02 2.816694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00312       	((-1.396010e+00 8.539459e+00 1.044203e+00) (-1.058690e-02 2.714033e-01 9.748766e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461541e+00 -1.155821e+01 9.928252e+01) (-2.295334e-01 -2.015035e-02 2.816757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031225     	((-1.396026e+00 8.539781e+00 1.044455e+00) (-1.058702e-02 2.714015e-01 9.707463e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463692e+00 -1.156065e+01 9.928592e+01) (-2.295751e-01 -2.010889e-02 2.816741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003125      	((-1.395959e+00 8.540125e+00 1.044562e+00) (-1.058850e-02 2.714080e-01 9.679468e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.464386e+00 -1.156163e+01 9.928868e+01) (-2.296057e-01 -2.008120e-02 2.816822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031275     	((-1.396039e+00 8.540494e+00 1.044801e+00) (-1.058343e-02 2.714051e-01 9.645395e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.466420e+00 -1.156399e+01 9.929321e+01) (-2.296400e-01 -2.004588e-02 2.816743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00313       	((-1.396139e+00 8.540857e+00 1.045129e+00) (-1.058713e-02 2.714039e-01 9.601589e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.469352e+00 -1.156725e+01 9.929787e+01) (-2.296848e-01 -2.000335e-02 2.816769e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031325     	((-1.396164e+00 8.541172e+00 1.045408e+00) (-1.058930e-02 2.714090e-01 9.564186e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471841e+00 -1.157003e+01 9.930129e+01) (-2.297250e-01 -1.996700e-02 2.816842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003135      	((-1.396263e+00 8.541400e+00 1.045831e+00) (-1.058960e-02 2.714071e-01 9.522581e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475820e+00 -1.157427e+01 9.930459e+01) (-2.297676e-01 -1.992616e-02 2.816826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031375     	((-1.396300e+00 8.541625e+00 1.046120e+00) (-1.059251e-02 2.714132e-01 9.494289e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.478473e+00 -1.157717e+01 9.930723e+01) (-2.297992e-01 -1.989946e-02 2.816918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00314       	((-1.396476e+00 8.541846e+00 1.046520e+00) (-1.058888e-02 2.714106e-01 9.463215e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482284e+00 -1.158126e+01 9.931123e+01) (-2.298313e-01 -1.986844e-02 2.816856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031425     	((-1.396681e+00 8.542022e+00 1.047010e+00) (-1.059754e-02 2.714110e-01 9.419393e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.487020e+00 -1.158625e+01 9.931509e+01) (-2.298771e-01 -1.982812e-02 2.816948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003145      	((-1.396751e+00 8.542177e+00 1.047298e+00) (-1.059724e-02 2.714187e-01 9.401662e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.489776e+00 -1.158921e+01 9.931735e+01) (-2.298988e-01 -1.981161e-02 2.817022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031475     	((-1.396952e+00 8.542305e+00 1.047686e+00) (-1.059384e-02 2.714154e-01 9.383961e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493584e+00 -1.159323e+01 9.932067e+01) (-2.299175e-01 -1.979445e-02 2.816955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00315       	((-1.397191e+00 8.542404e+00 1.048124e+00) (-1.059673e-02 2.714137e-01 9.361492e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497919e+00 -1.159777e+01 9.932411e+01) (-2.299416e-01 -1.977434e-02 2.816968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031525     	((-1.397410e+00 8.542413e+00 1.048568e+00) (-1.060243e-02 2.714165e-01 9.336466e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502383e+00 -1.160239e+01 9.932643e+01) (-2.299695e-01 -1.975258e-02 2.817054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003155      	((-1.397573e+00 8.542351e+00 1.048942e+00) (-1.060470e-02 2.714218e-01 9.326455e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.506195e+00 -1.160629e+01 9.932747e+01) (-2.299829e-01 -1.974497e-02 2.817131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031575     	((-1.397855e+00 8.542204e+00 1.049422e+00) (-1.060686e-02 2.714183e-01 9.313215e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.511130e+00 -1.161131e+01 9.932887e+01) (-2.299972e-01 -1.973418e-02 2.817118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00316       	((-1.398046e+00 8.542077e+00 1.049714e+00) (-1.060978e-02 2.714246e-01 9.308921e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.514194e+00 -1.161442e+01 9.932954e+01) (-2.300050e-01 -1.973256e-02 2.817210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031625     	((-1.398341e+00 8.541956e+00 1.050070e+00) (-1.060708e-02 2.714221e-01 9.306842e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.517938e+00 -1.161823e+01 9.933132e+01) (-2.300082e-01 -1.973171e-02 2.817159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003165      	((-1.398619e+00 8.541799e+00 1.050471e+00) (-1.061583e-02 2.714219e-01 9.292567e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.522153e+00 -1.162247e+01 9.933259e+01) (-2.300242e-01 -1.972174e-02 2.817245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031675     	((-1.398745e+00 8.541622e+00 1.050648e+00) (-1.061643e-02 2.714289e-01 9.303407e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.524158e+00 -1.162443e+01 9.933208e+01) (-2.300169e-01 -1.973467e-02 2.817321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00317       	((-1.398973e+00 8.541423e+00 1.050895e+00) (-1.061357e-02 2.714248e-01 9.314171e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.526893e+00 -1.162713e+01 9.933240e+01) (-2.300065e-01 -1.974662e-02 2.817251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031725     	((-1.399221e+00 8.541200e+00 1.051172e+00) (-1.061738e-02 2.714226e-01 9.318556e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.529945e+00 -1.163013e+01 9.933269e+01) (-2.300030e-01 -1.975395e-02 2.817268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003175      	((-1.399396e+00 8.540919e+00 1.051384e+00) (-1.062194e-02 2.714256e-01 9.325520e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.532383e+00 -1.163245e+01 9.933165e+01) (-2.299982e-01 -1.976403e-02 2.817344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031775     	((-1.399560e+00 8.540567e+00 1.051614e+00) (-1.062409e-02 2.714266e-01 9.334693e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.535033e+00 -1.163494e+01 9.932980e+01) (-2.299905e-01 -1.977560e-02 2.817375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00318       	((-1.399680e+00 8.540207e+00 1.051743e+00) (-1.062700e-02 2.714293e-01 9.354211e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.536698e+00 -1.163642e+01 9.932741e+01) (-2.299727e-01 -1.979757e-02 2.817431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031825     	((-1.399877e+00 8.539839e+00 1.051947e+00) (-1.062612e-02 2.714244e-01 9.363939e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539119e+00 -1.163865e+01 9.932571e+01) (-2.299625e-01 -1.980869e-02 2.817373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003185      	((-1.399950e+00 8.539523e+00 1.051971e+00) (-1.062955e-02 2.714282e-01 9.383049e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539716e+00 -1.163904e+01 9.932328e+01) (-2.299450e-01 -1.983016e-02 2.817445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031875     	((-1.400072e+00 8.539213e+00 1.052055e+00) (-1.062653e-02 2.714240e-01 9.400376e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.540909e+00 -1.164002e+01 9.932141e+01) (-2.299270e-01 -1.984819e-02 2.817374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00319       	((-1.400114e+00 8.538902e+00 1.052083e+00) (-1.063250e-02 2.714248e-01 9.416547e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541549e+00 -1.164041e+01 9.931871e+01) (-2.299112e-01 -1.986727e-02 2.817441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031925     	((-1.400113e+00 8.538565e+00 1.052065e+00) (-1.063215e-02 2.714257e-01 9.439176e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541740e+00 -1.164031e+01 9.931532e+01) (-2.298888e-01 -1.989083e-02 2.817446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003195      	((-1.400118e+00 8.538203e+00 1.052066e+00) (-1.063331e-02 2.714228e-01 9.459134e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.542123e+00 -1.164039e+01 9.931173e+01) (-2.298678e-01 -1.991161e-02 2.817429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031975     	((-1.400063e+00 8.537866e+00 1.051965e+00) (-1.063290e-02 2.714245e-01 9.483593e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541468e+00 -1.163941e+01 9.930778e+01) (-2.298434e-01 -1.993624e-02 2.817441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032        	((-1.400063e+00 8.537522e+00 1.051946e+00) (-1.063061e-02 2.714172e-01 9.502334e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.541627e+00 -1.163925e+01 9.930433e+01) (-2.298220e-01 -1.995455e-02 2.817344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032025     	((-1.399927e+00 8.537225e+00 1.051755e+00) (-1.063161e-02 2.714195e-01 9.525783e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.540042e+00 -1.163732e+01 9.929995e+01) (-2.297983e-01 -1.997825e-02 2.817377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003205      	((-1.399851e+00 8.536937e+00 1.051638e+00) (-1.062651e-02 2.714140e-01 9.547311e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539192e+00 -1.163614e+01 9.929627e+01) (-2.297743e-01 -1.999827e-02 2.817270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032075     	((-1.399711e+00 8.536662e+00 1.051480e+00) (-1.063034e-02 2.714135e-01 9.565155e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.537906e+00 -1.163451e+01 9.929210e+01) (-2.297552e-01 -2.001683e-02 2.817303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00321       	((-1.399544e+00 8.536385e+00 1.051283e+00) (-1.062816e-02 2.714135e-01 9.588169e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.536212e+00 -1.163247e+01 9.928760e+01) (-2.297310e-01 -2.003881e-02 2.817280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032125     	((-1.399393e+00 8.536097e+00 1.051110e+00) (-1.062797e-02 2.714097e-01 9.609017e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.534757e+00 -1.163067e+01 9.928318e+01) (-2.297078e-01 -2.005903e-02 2.817240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003215      	((-1.399191e+00 8.535856e+00 1.050827e+00) (-1.062645e-02 2.714112e-01 9.634715e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.532159e+00 -1.162773e+01 9.927869e+01) (-2.296811e-01 -2.008359e-02 2.817239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032175     	((-1.399067e+00 8.535631e+00 1.050626e+00) (-1.062246e-02 2.714038e-01 9.655711e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.530369e+00 -1.162564e+01 9.927516e+01) (-2.296566e-01 -2.010268e-02 2.817124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00322       	((-1.398843e+00 8.535462e+00 1.050289e+00) (-1.062297e-02 2.714057e-01 9.679259e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.527178e+00 -1.162216e+01 9.927118e+01) (-2.296319e-01 -2.012537e-02 2.817147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032225     	((-1.398687e+00 8.535296e+00 1.050041e+00) (-1.061806e-02 2.714006e-01 9.699749e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.524853e+00 -1.161956e+01 9.926793e+01) (-2.296083e-01 -2.014346e-02 2.817047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003225      	((-1.398439e+00 8.535173e+00 1.049669e+00) (-1.061954e-02 2.714023e-01 9.726520e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.521243e+00 -1.161569e+01 9.926417e+01) (-2.295802e-01 -2.016938e-02 2.817078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032275     	((-1.398284e+00 8.535041e+00 1.049399e+00) (-1.061447e-02 2.713973e-01 9.745950e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.518646e+00 -1.161287e+01 9.926126e+01) (-2.295576e-01 -2.018614e-02 2.816976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00323       	((-1.398035e+00 8.534961e+00 1.048985e+00) (-1.061569e-02 2.713996e-01 9.774438e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.514573e+00 -1.160858e+01 9.925792e+01) (-2.295278e-01 -2.021347e-02 2.817011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032325     	((-1.397891e+00 8.534892e+00 1.048672e+00) (-1.060955e-02 2.713948e-01 9.795334e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.511487e+00 -1.160532e+01 9.925575e+01) (-2.295037e-01 -2.023121e-02 2.816901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003235      	((-1.397690e+00 8.534864e+00 1.048295e+00) (-1.061177e-02 2.713961e-01 9.815602e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.507721e+00 -1.160140e+01 9.925342e+01) (-2.294819e-01 -2.025036e-02 2.816935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032375     	((-1.397546e+00 8.534829e+00 1.047989e+00) (-1.060833e-02 2.713944e-01 9.828488e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.504656e+00 -1.159822e+01 9.925160e+01) (-2.294668e-01 -2.026059e-02 2.816884e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00324       	((-1.397314e+00 8.534854e+00 1.047547e+00) (-1.060791e-02 2.713973e-01 9.854065e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500179e+00 -1.159365e+01 9.924950e+01) (-2.294402e-01 -2.028424e-02 2.816908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032425     	((-1.397211e+00 8.534906e+00 1.047214e+00) (-1.060139e-02 2.713920e-01 9.869345e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.496770e+00 -1.159020e+01 9.924897e+01) (-2.294218e-01 -2.029609e-02 2.816789e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003245      	((-1.397073e+00 8.534999e+00 1.046865e+00) (-1.060414e-02 2.713931e-01 9.878913e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493153e+00 -1.158657e+01 9.924851e+01) (-2.294109e-01 -2.030476e-02 2.816828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032475     	((-1.396925e+00 8.535104e+00 1.046498e+00) (-1.060149e-02 2.713951e-01 9.892236e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.489346e+00 -1.158277e+01 9.924806e+01) (-2.293965e-01 -2.031573e-02 2.816820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00325       	((-1.396813e+00 8.535207e+00 1.046195e+00) (-1.060068e-02 2.713930e-01 9.899943e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.486159e+00 -1.157962e+01 9.924796e+01) (-2.293867e-01 -2.032152e-02 2.816791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032525     	((-1.396665e+00 8.535362e+00 1.045807e+00) (-1.059886e-02 2.713969e-01 9.911670e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482081e+00 -1.157561e+01 9.924800e+01) (-2.293746e-01 -2.033099e-02 2.816811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003255      	((-1.396621e+00 8.535541e+00 1.045537e+00) (-1.059403e-02 2.713915e-01 9.916589e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.479164e+00 -1.157281e+01 9.924936e+01) (-2.293668e-01 -2.033284e-02 2.816709e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032575     	((-1.396514e+00 8.535775e+00 1.045208e+00) (-1.059513e-02 2.713948e-01 9.918452e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475607e+00 -1.156940e+01 9.925062e+01) (-2.293646e-01 -2.033327e-02 2.816753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00326       	((-1.396478e+00 8.535991e+00 1.045025e+00) (-1.059279e-02 2.713922e-01 9.910568e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.473507e+00 -1.156747e+01 9.925244e+01) (-2.293708e-01 -2.032319e-02 2.816704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032625     	((-1.396303e+00 8.536273e+00 1.044653e+00) (-1.059281e-02 2.713982e-01 9.917981e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.469468e+00 -1.156361e+01 9.925348e+01) (-2.293640e-01 -2.032905e-02 2.816763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003265      	((-1.396277e+00 8.536607e+00 1.044420e+00) (-1.058567e-02 2.713951e-01 9.916889e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.466798e+00 -1.156118e+01 9.925657e+01) (-2.293635e-01 -2.032464e-02 2.816660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032675     	((-1.396259e+00 8.536975e+00 1.044272e+00) (-1.058682e-02 2.713928e-01 9.905486e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.464938e+00 -1.155960e+01 9.926009e+01) (-2.293737e-01 -2.031225e-02 2.816650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00327       	((-1.396191e+00 8.537316e+00 1.044139e+00) (-1.058850e-02 2.713964e-01 9.889769e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463232e+00 -1.155816e+01 9.926283e+01) (-2.293900e-01 -2.029585e-02 2.816703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032725     	((-1.396113e+00 8.537621e+00 1.044072e+00) (-1.058836e-02 2.713986e-01 9.873435e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462197e+00 -1.155737e+01 9.926510e+01) (-2.294066e-01 -2.027848e-02 2.816723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003275      	((-1.396054e+00 8.537932e+00 1.044019e+00) (-1.058887e-02 2.714013e-01 9.857923e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461285e+00 -1.155672e+01 9.926763e+01) (-2.294227e-01 -2.026220e-02 2.816755e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032775     	((-1.396076e+00 8.538254e+00 1.044093e+00) (-1.058795e-02 2.713993e-01 9.826968e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461640e+00 -1.155737e+01 9.927109e+01) (-2.294532e-01 -2.023027e-02 2.816727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00328       	((-1.396004e+00 8.538650e+00 1.044041e+00) (-1.058849e-02 2.714050e-01 9.807035e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460704e+00 -1.155674e+01 9.927433e+01) (-2.294748e-01 -2.020982e-02 2.816790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032825     	((-1.396033e+00 8.539075e+00 1.044126e+00) (-1.058327e-02 2.714013e-01 9.778403e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461130e+00 -1.155751e+01 9.927890e+01) (-2.295028e-01 -2.017931e-02 2.816701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003285      	((-1.396068e+00 8.539477e+00 1.044327e+00) (-1.058970e-02 2.714016e-01 9.732242e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462731e+00 -1.155944e+01 9.928329e+01) (-2.295497e-01 -2.013454e-02 2.816770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032875     	((-1.395970e+00 8.539877e+00 1.044374e+00) (-1.058816e-02 2.714086e-01 9.707295e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462800e+00 -1.155981e+01 9.928631e+01) (-2.295772e-01 -2.010896e-02 2.816824e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00329       	((-1.396004e+00 8.540267e+00 1.044565e+00) (-1.058331e-02 2.714047e-01 9.676822e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.464323e+00 -1.156166e+01 9.929056e+01) (-2.296076e-01 -2.007716e-02 2.816737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
