# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0018075     	((-5.762166e-01 2.042909e+01 2.409635e+00) (-3.530078e-03 5.588467e-01 -9.066260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633219e+00 -2.411298e+01 2.102759e+02) (-5.495581e-01 8.364725e-02 5.616397e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00181       	((-5.763202e-01 2.042921e+01 2.409544e+00) (-3.535883e-03 5.588417e-01 -9.068159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632234e+00 -2.411214e+01 2.102781e+02) (-5.495688e-01 8.366173e-02 5.616404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018125     	((-5.762321e-01 2.042937e+01 2.409532e+00) (-3.534905e-03 5.588517e-01 -9.067693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632023e+00 -2.411207e+01 2.102787e+02) (-5.495757e-01 8.365876e-02 5.616495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001815      	((-5.758242e-01 2.042934e+01 2.409701e+00) (-3.534304e-03 5.588376e-01 -9.065688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633755e+00 -2.411360e+01 2.102742e+02) (-5.495416e-01 8.363769e-02 5.616347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018175     	((-5.753208e-01 2.042918e+01 2.409872e+00) (-3.531545e-03 5.588413e-01 -9.066059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635610e+00 -2.411511e+01 2.102673e+02) (-5.495526e-01 8.364360e-02 5.616356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00182       	((-5.748804e-01 2.042906e+01 2.409976e+00) (-3.530220e-03 5.588344e-01 -9.064187e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636721e+00 -2.411603e+01 2.102616e+02) (-5.495255e-01 8.362495e-02 5.616273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018225     	((-5.745391e-01 2.042908e+01 2.409955e+00) (-3.529258e-03 5.588463e-01 -9.064129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636464e+00 -2.411584e+01 2.102581e+02) (-5.495373e-01 8.362544e-02 5.616382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001825      	((-5.740703e-01 2.042911e+01 2.409915e+00) (-3.532504e-03 5.588353e-01 -9.065275e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636006e+00 -2.411532e+01 2.102534e+02) (-5.495368e-01 8.363314e-02 5.616303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018275     	((-5.735692e-01 2.042898e+01 2.410024e+00) (-3.526600e-03 5.588398e-01 -9.063277e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637172e+00 -2.411625e+01 2.102470e+02) (-5.495250e-01 8.361759e-02 5.616289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00183       	((-5.731730e-01 2.042878e+01 2.410162e+00) (-3.524637e-03 5.588284e-01 -9.061652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.638669e+00 -2.411746e+01 2.102409e+02) (-5.494969e-01 8.360136e-02 5.616155e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018325     	((-5.730862e-01 2.042865e+01 2.410098e+00) (-3.523819e-03 5.588381e-01 -9.064455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.638089e+00 -2.411683e+01 2.102388e+02) (-5.495356e-01 8.363043e-02 5.616244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001835      	((-5.731767e-01 2.042872e+01 2.409940e+00) (-3.526948e-03 5.588350e-01 -9.064456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636405e+00 -2.411534e+01 2.102403e+02) (-5.495290e-01 8.362733e-02 5.616243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018375     	((-5.733321e-01 2.042880e+01 2.409851e+00) (-3.525226e-03 5.588436e-01 -9.063521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635425e+00 -2.411453e+01 2.102427e+02) (-5.495301e-01 8.362015e-02 5.616312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00184       	((-5.734498e-01 2.042875e+01 2.409834e+00) (-3.526467e-03 5.588304e-01 -9.064423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635291e+00 -2.411430e+01 2.102436e+02) (-5.495255e-01 8.362764e-02 5.616194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018425     	((-5.737662e-01 2.042866e+01 2.409857e+00) (-3.522787e-03 5.588397e-01 -9.064492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635596e+00 -2.411458e+01 2.102460e+02) (-5.495371e-01 8.363205e-02 5.616251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001845      	((-5.742764e-01 2.042869e+01 2.409771e+00) (-3.525837e-03 5.588350e-01 -9.064937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634715e+00 -2.411388e+01 2.102516e+02) (-5.495332e-01 8.363375e-02 5.616235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018475     	((-5.748613e-01 2.042887e+01 2.409548e+00) (-3.529724e-03 5.588481e-01 -9.067951e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632356e+00 -2.411187e+01 2.102594e+02) (-5.495762e-01 8.366253e-02 5.616405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00185       	((-5.752761e-01 2.042904e+01 2.409474e+00) (-3.531644e-03 5.588398e-01 -9.066183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.631505e+00 -2.411122e+01 2.102655e+02) (-5.495487e-01 8.364353e-02 5.616342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018525     	((-5.755761e-01 2.042906e+01 2.409559e+00) (-3.528350e-03 5.588460e-01 -9.065713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632387e+00 -2.411210e+01 2.102688e+02) (-5.495527e-01 8.364246e-02 5.616372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001855      	((-5.757981e-01 2.042901e+01 2.409609e+00) (-3.531936e-03 5.588350e-01 -9.068329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632975e+00 -2.411260e+01 2.102707e+02) (-5.495659e-01 8.366510e-02 5.616298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018575     	((-5.760729e-01 2.042907e+01 2.409582e+00) (-3.531331e-03 5.588484e-01 -9.067344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632687e+00 -2.411245e+01 2.102741e+02) (-5.495700e-01 8.365684e-02 5.616426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00186       	((-5.762024e-01 2.042925e+01 2.409530e+00) (-3.534717e-03 5.588438e-01 -9.066363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632053e+00 -2.411202e+01 2.102772e+02) (-5.495529e-01 8.364456e-02 5.616414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018625     	((-5.760752e-01 2.042933e+01 2.409547e+00) (-3.534676e-03 5.588481e-01 -9.067740e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632179e+00 -2.411216e+01 2.102767e+02) (-5.495735e-01 8.365912e-02 5.616456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001865      	((-5.757037e-01 2.042926e+01 2.409728e+00) (-3.533093e-03 5.588361e-01 -9.065333e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634079e+00 -2.411380e+01 2.102722e+02) (-5.495375e-01 8.363511e-02 5.616320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018675     	((-5.753509e-01 2.042911e+01 2.409910e+00) (-3.528796e-03 5.588427e-01 -9.064464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636019e+00 -2.411551e+01 2.102670e+02) (-5.495380e-01 8.362986e-02 5.616344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00187       	((-5.750318e-01 2.042907e+01 2.409888e+00) (-3.532741e-03 5.588357e-01 -9.066605e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635824e+00 -2.411524e+01 2.102632e+02) (-5.495497e-01 8.364708e-02 5.616311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018725     	((-5.747076e-01 2.042914e+01 2.409839e+00) (-3.531656e-03 5.588476e-01 -9.065728e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635251e+00 -2.411475e+01 2.102605e+02) (-5.495539e-01 8.363963e-02 5.616418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001875      	((-5.742164e-01 2.042913e+01 2.409924e+00) (-3.530653e-03 5.588349e-01 -9.063061e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636079e+00 -2.411544e+01 2.102552e+02) (-5.495147e-01 8.361248e-02 5.616281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018775     	((-5.737279e-01 2.042895e+01 2.410037e+00) (-3.526977e-03 5.588381e-01 -9.064382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637331e+00 -2.411639e+01 2.102484e+02) (-5.495346e-01 8.362854e-02 5.616276e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00188       	((-5.733975e-01 2.042876e+01 2.410129e+00) (-3.525585e-03 5.588289e-01 -9.063265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.638367e+00 -2.411719e+01 2.102431e+02) (-5.495129e-01 8.361693e-02 5.616169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018825     	((-5.733603e-01 2.042873e+01 2.410059e+00) (-3.524140e-03 5.588420e-01 -9.063096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637647e+00 -2.411656e+01 2.102423e+02) (-5.495248e-01 8.361687e-02 5.616286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001885      	((-5.733723e-01 2.042882e+01 2.409883e+00) (-3.529085e-03 5.588350e-01 -9.064897e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635774e+00 -2.411484e+01 2.102434e+02) (-5.495332e-01 8.363066e-02 5.616264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018875     	((-5.734047e-01 2.042884e+01 2.409855e+00) (-3.525164e-03 5.588419e-01 -9.064122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635461e+00 -2.411456e+01 2.102438e+02) (-5.495351e-01 8.362658e-02 5.616296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00189       	((-5.734742e-01 2.042873e+01 2.409927e+00) (-3.524772e-03 5.588303e-01 -9.063464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636256e+00 -2.411521e+01 2.102436e+02) (-5.495158e-01 8.361914e-02 5.616176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018925     	((-5.737700e-01 2.042863e+01 2.409886e+00) (-3.524179e-03 5.588386e-01 -9.065469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635927e+00 -2.411486e+01 2.102457e+02) (-5.495458e-01 8.364052e-02 5.616253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001895      	((-5.742589e-01 2.042872e+01 2.409728e+00) (-3.527166e-03 5.588372e-01 -9.065348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634265e+00 -2.411346e+01 2.102517e+02) (-5.495391e-01 8.363719e-02 5.616269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018975     	((-5.747753e-01 2.042893e+01 2.409577e+00) (-3.528334e-03 5.588494e-01 -9.065938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632597e+00 -2.411217e+01 2.102591e+02) (-5.495574e-01 8.364367e-02 5.616403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019        	((-5.750750e-01 2.042902e+01 2.409531e+00) (-3.531801e-03 5.588366e-01 -9.067472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632102e+00 -2.411172e+01 2.102632e+02) (-5.495590e-01 8.365589e-02 5.616310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019025     	((-5.753262e-01 2.042898e+01 2.409619e+00) (-3.528283e-03 5.588438e-01 -9.066305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633059e+00 -2.411261e+01 2.102655e+02) (-5.495571e-01 8.364787e-02 5.616349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001905      	((-5.756022e-01 2.042896e+01 2.409683e+00) (-3.529136e-03 5.588361e-01 -9.065053e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633745e+00 -2.411329e+01 2.102681e+02) (-5.495348e-01 8.363443e-02 5.616281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019075     	((-5.759358e-01 2.042906e+01 2.409554e+00) (-3.532051e-03 5.588494e-01 -9.068865e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632398e+00 -2.411217e+01 2.102726e+02) (-5.495857e-01 8.367168e-02 5.616443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00191       	((-5.760546e-01 2.042926e+01 2.409485e+00) (-3.536162e-03 5.588431e-01 -9.068427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.631577e+00 -2.411155e+01 2.102758e+02) (-5.495723e-01 8.366360e-02 5.616421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019125     	((-5.759104e-01 2.042929e+01 2.409605e+00) (-3.532492e-03 5.588473e-01 -9.065554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632780e+00 -2.411268e+01 2.102746e+02) (-5.495516e-01 8.363831e-02 5.616426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001915      	((-5.755917e-01 2.042918e+01 2.409760e+00) (-3.532688e-03 5.588341e-01 -9.066038e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634446e+00 -2.411405e+01 2.102702e+02) (-5.495433e-01 8.364231e-02 5.616297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019175     	((-5.753592e-01 2.042908e+01 2.409868e+00) (-3.529056e-03 5.588435e-01 -9.065413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635616e+00 -2.411509e+01 2.102667e+02) (-5.495479e-01 8.363920e-02 5.616354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00192       	((-5.751378e-01 2.042912e+01 2.409848e+00) (-3.532079e-03 5.588392e-01 -9.064956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635369e+00 -2.411490e+01 2.102647e+02) (-5.495359e-01 8.363131e-02 5.616339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019225     	((-5.748129e-01 2.042919e+01 2.409788e+00) (-3.532868e-03 5.588465e-01 -9.066702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634698e+00 -2.411427e+01 2.102620e+02) (-5.495627e-01 8.364866e-02 5.616420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001925      	((-5.743043e-01 2.042912e+01 2.409906e+00) (-3.530651e-03 5.588335e-01 -9.063905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635922e+00 -2.411525e+01 2.102560e+02) (-5.495221e-01 8.362101e-02 5.616268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019275     	((-5.738774e-01 2.042892e+01 2.410078e+00) (-3.525186e-03 5.588389e-01 -9.062780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637770e+00 -2.411682e+01 2.102497e+02) (-5.495194e-01 8.361392e-02 5.616267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00193       	((-5.736212e-01 2.042878e+01 2.410078e+00) (-3.527393e-03 5.588299e-01 -9.064748e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637852e+00 -2.411675e+01 2.102456e+02) (-5.495280e-01 8.363064e-02 5.616198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019325     	((-5.735828e-01 2.042881e+01 2.409960e+00) (-3.526579e-03 5.588442e-01 -9.064601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636597e+00 -2.411564e+01 2.102455e+02) (-5.495410e-01 8.363046e-02 5.616332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001935      	((-5.735252e-01 2.042890e+01 2.409894e+00) (-3.528068e-03 5.588356e-01 -9.062991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635833e+00 -2.411499e+01 2.102457e+02) (-5.495148e-01 8.361257e-02 5.616261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019375     	((-5.734675e-01 2.042883e+01 2.409894e+00) (-3.525586e-03 5.588394e-01 -9.064719e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635876e+00 -2.411493e+01 2.102444e+02) (-5.495391e-01 8.363230e-02 5.616275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00194       	((-5.735165e-01 2.042870e+01 2.409951e+00) (-3.525002e-03 5.588298e-01 -9.064092e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636541e+00 -2.411544e+01 2.102438e+02) (-5.495217e-01 8.362539e-02 5.616173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019425     	((-5.738423e-01 2.042866e+01 2.409903e+00) (-3.523303e-03 5.588417e-01 -9.063783e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636084e+00 -2.411509e+01 2.102468e+02) (-5.495313e-01 8.362450e-02 5.616276e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001945      	((-5.742561e-01 2.042880e+01 2.409694e+00) (-3.529431e-03 5.588373e-01 -9.066230e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633876e+00 -2.411315e+01 2.102524e+02) (-5.495477e-01 8.364444e-02 5.616293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019475     	((-5.746462e-01 2.042895e+01 2.409588e+00) (-3.528414e-03 5.588476e-01 -9.066319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632701e+00 -2.411223e+01 2.102580e+02) (-5.495601e-01 8.364741e-02 5.616386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00195       	((-5.748872e-01 2.042897e+01 2.409643e+00) (-3.529096e-03 5.588356e-01 -9.065423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633268e+00 -2.411277e+01 2.102607e+02) (-5.495381e-01 8.363710e-02 5.616274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019525     	((-5.751485e-01 2.042890e+01 2.409677e+00) (-3.528468e-03 5.588420e-01 -9.066896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633694e+00 -2.411312e+01 2.102628e+02) (-5.495616e-01 8.365329e-02 5.616332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001955      	((-5.754824e-01 2.042894e+01 2.409644e+00) (-3.529953e-03 5.588381e-01 -9.066107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633354e+00 -2.411290e+01 2.102667e+02) (-5.495468e-01 8.364433e-02 5.616309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019575     	((-5.758103e-01 2.042911e+01 2.409552e+00) (-3.531204e-03 5.588511e-01 -9.066578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632319e+00 -2.411215e+01 2.102717e+02) (-5.495643e-01 8.364937e-02 5.616451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00196       	((-5.758622e-01 2.042924e+01 2.409512e+00) (-3.535578e-03 5.588400e-01 -9.067879e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.631845e+00 -2.411175e+01 2.102736e+02) (-5.495650e-01 8.365854e-02 5.616383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019625     	((-5.757334e-01 2.042921e+01 2.409644e+00) (-3.531210e-03 5.588454e-01 -9.066208e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633232e+00 -2.411299e+01 2.102719e+02) (-5.495569e-01 8.364573e-02 5.616395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001965      	((-5.755315e-01 2.042910e+01 2.409812e+00) (-3.530657e-03 5.588348e-01 -9.064598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635019e+00 -2.411456e+01 2.102688e+02) (-5.495294e-01 8.362903e-02 5.616283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019675     	((-5.754132e-01 2.042907e+01 2.409794e+00) (-3.531064e-03 5.588451e-01 -9.067175e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634871e+00 -2.411441e+01 2.102672e+02) (-5.495662e-01 8.365514e-02 5.616389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00197       	((-5.752140e-01 2.042917e+01 2.409742e+00) (-3.534043e-03 5.588402e-01 -9.066334e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634255e+00 -2.411389e+01 2.102661e+02) (-5.495501e-01 8.364365e-02 5.616369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019725     	((-5.748713e-01 2.042920e+01 2.409807e+00) (-3.530762e-03 5.588460e-01 -9.064377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634870e+00 -2.411447e+01 2.102628e+02) (-5.495395e-01 8.362697e-02 5.616394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001975      	((-5.743802e-01 2.042907e+01 2.409929e+00) (-3.530690e-03 5.588313e-01 -9.064588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636191e+00 -2.411547e+01 2.102564e+02) (-5.495272e-01 8.362788e-02 5.616246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019775     	((-5.740360e-01 2.042889e+01 2.410053e+00) (-3.525554e-03 5.588393e-01 -9.063796e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637555e+00 -2.411660e+01 2.102510e+02) (-5.495297e-01 8.362402e-02 5.616275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00198       	((-5.738672e-01 2.042884e+01 2.410035e+00) (-3.527281e-03 5.588338e-01 -9.063552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637376e+00 -2.411642e+01 2.102487e+02) (-5.495188e-01 8.361905e-02 5.616236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019825     	((-5.737850e-01 2.042891e+01 2.409884e+00) (-3.529076e-03 5.588444e-01 -9.065798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635772e+00 -2.411496e+01 2.102485e+02) (-5.495528e-01 8.364087e-02 5.616360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001985      	((-5.736244e-01 2.042893e+01 2.409876e+00) (-3.528385e-03 5.588338e-01 -9.063422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635653e+00 -2.411481e+01 2.102471e+02) (-5.495179e-01 8.361684e-02 5.616246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019875     	((-5.735381e-01 2.042881e+01 2.409972e+00) (-3.523442e-03 5.588395e-01 -9.062818e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636694e+00 -2.411571e+01 2.102450e+02) (-5.495204e-01 8.361500e-02 5.616255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00199       	((-5.736010e-01 2.042867e+01 2.409968e+00) (-3.526008e-03 5.588290e-01 -9.065501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636753e+00 -2.411564e+01 2.102444e+02) (-5.495348e-01 8.363872e-02 5.616175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019925     	((-5.739285e-01 2.042871e+01 2.409840e+00) (-3.525474e-03 5.588439e-01 -9.065211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635422e+00 -2.411451e+01 2.102481e+02) (-5.495468e-01 8.363724e-02 5.616319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001995      	((-5.742747e-01 2.042888e+01 2.409697e+00) (-3.528899e-03 5.588393e-01 -9.064521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633838e+00 -2.411321e+01 2.102534e+02) (-5.495324e-01 8.362787e-02 5.616307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019975     	((-5.745303e-01 2.042895e+01 2.409631e+00) (-3.528626e-03 5.588441e-01 -9.066541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633142e+00 -2.411261e+01 2.102568e+02) (-5.495597e-01 8.364933e-02 5.616353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002         	((-5.747121e-01 2.042891e+01 2.409705e+00) (-3.528348e-03 5.588338e-01 -9.065393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633941e+00 -2.411330e+01 2.102583e+02) (-5.495370e-01 8.363734e-02 5.616249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020025     	((-5.750240e-01 2.042885e+01 2.409757e+00) (-3.525874e-03 5.588430e-01 -9.065068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634538e+00 -2.411390e+01 2.102610e+02) (-5.495443e-01 8.363690e-02 5.616317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002005      	((-5.753860e-01 2.042894e+01 2.409616e+00) (-3.531915e-03 5.588387e-01 -9.067739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633066e+00 -2.411263e+01 2.102657e+02) (-5.495630e-01 8.365890e-02 5.616333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020075     	((-5.756756e-01 2.042914e+01 2.409505e+00) (-3.532477e-03 5.588513e-01 -9.067782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.631815e+00 -2.411166e+01 2.102706e+02) (-5.495765e-01 8.366027e-02 5.616466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00201       	((-5.756836e-01 2.042921e+01 2.409577e+00) (-3.533077e-03 5.588388e-01 -9.065942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632508e+00 -2.411234e+01 2.102715e+02) (-5.495451e-01 8.364064e-02 5.616347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020125     	((-5.755673e-01 2.042913e+01 2.409695e+00) (-3.531075e-03 5.588429e-01 -9.066971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633798e+00 -2.411342e+01 2.102694e+02) (-5.495627e-01 8.365308e-02 5.616368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
