# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00557       	((-3.500488e-01 1.170970e+01 1.378470e+00) (-2.297546e-03 3.413871e-01 -5.176851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782330e+00 -1.381684e+01 1.207208e+02) (-3.320025e-01 4.739262e-02 3.432381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055725     	((-3.500924e-01 1.170975e+01 1.378409e+00) (-2.298814e-03 3.413941e-01 -5.178607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781671e+00 -1.381626e+01 1.207217e+02) (-3.320268e-01 4.740954e-02 3.432463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005575      	((-3.501130e-01 1.170982e+01 1.378432e+00) (-2.300311e-03 3.413883e-01 -5.176590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781841e+00 -1.381651e+01 1.207226e+02) (-3.320004e-01 4.738769e-02 3.432420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055775     	((-3.500835e-01 1.170981e+01 1.378428e+00) (-2.299165e-03 3.413940e-01 -5.178024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781820e+00 -1.381646e+01 1.207222e+02) (-3.320217e-01 4.740324e-02 3.432466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00558       	((-3.500131e-01 1.170973e+01 1.378455e+00) (-2.298971e-03 3.413901e-01 -5.178480e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782159e+00 -1.381665e+01 1.207207e+02) (-3.320222e-01 4.740757e-02 3.432424e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055825     	((-3.500386e-01 1.170966e+01 1.378503e+00) (-2.296730e-03 3.413916e-01 -5.176435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782697e+00 -1.381716e+01 1.207202e+02) (-3.320043e-01 4.738915e-02 3.432417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005585      	((-3.500815e-01 1.170969e+01 1.378399e+00) (-2.299015e-03 3.413923e-01 -5.177796e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781631e+00 -1.381615e+01 1.207210e+02) (-3.320163e-01 4.740099e-02 3.432446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055875     	((-3.500949e-01 1.170975e+01 1.378332e+00) (-2.299366e-03 3.413965e-01 -5.178545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.780907e+00 -1.381550e+01 1.207218e+02) (-3.320284e-01 4.740881e-02 3.432492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00559       	((-3.500650e-01 1.170976e+01 1.378431e+00) (-2.298230e-03 3.413864e-01 -5.175367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781893e+00 -1.381647e+01 1.207215e+02) (-3.319870e-01 4.737742e-02 3.432380e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055925     	((-3.500477e-01 1.170972e+01 1.378462e+00) (-2.296787e-03 3.413909e-01 -5.176946e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782236e+00 -1.381676e+01 1.207210e+02) (-3.320081e-01 4.739458e-02 3.432411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005595      	((-3.500510e-01 1.170973e+01 1.378445e+00) (-2.298871e-03 3.413885e-01 -5.178191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782057e+00 -1.381658e+01 1.207211e+02) (-3.320168e-01 4.740486e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055975     	((-3.501102e-01 1.170978e+01 1.378455e+00) (-2.298953e-03 3.413919e-01 -5.176672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782111e+00 -1.381674e+01 1.207222e+02) (-3.320056e-01 4.738981e-02 3.432442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056        	((-3.501005e-01 1.170982e+01 1.378411e+00) (-2.300460e-03 3.413914e-01 -5.177798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781634e+00 -1.381629e+01 1.207225e+02) (-3.320156e-01 4.739975e-02 3.432452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056025     	((-3.500486e-01 1.170976e+01 1.378422e+00) (-2.298701e-03 3.413950e-01 -5.178856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781801e+00 -1.381636e+01 1.207214e+02) (-3.320312e-01 4.741202e-02 3.432471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005605      	((-3.500228e-01 1.170967e+01 1.378506e+00) (-2.297706e-03 3.413870e-01 -5.176399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782724e+00 -1.381718e+01 1.207202e+02) (-3.319987e-01 4.738758e-02 3.432381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056075     	((-3.500655e-01 1.170965e+01 1.378434e+00) (-2.297501e-03 3.413948e-01 -5.177622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782010e+00 -1.381649e+01 1.207205e+02) (-3.320184e-01 4.740059e-02 3.432457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00561       	((-3.500923e-01 1.170972e+01 1.378345e+00) (-2.299739e-03 3.413930e-01 -5.178205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781057e+00 -1.381562e+01 1.207214e+02) (-3.320208e-01 4.740482e-02 3.432461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056125     	((-3.501086e-01 1.170977e+01 1.378400e+00) (-2.298023e-03 3.413917e-01 -5.175928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781570e+00 -1.381620e+01 1.207221e+02) (-3.319982e-01 4.738365e-02 3.432431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005615      	((-3.500606e-01 1.170976e+01 1.378433e+00) (-2.298212e-03 3.413876e-01 -5.176783e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781917e+00 -1.381649e+01 1.207215e+02) (-3.320022e-01 4.739156e-02 3.432392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056175     	((-3.500422e-01 1.170972e+01 1.378456e+00) (-2.297646e-03 3.413914e-01 -5.178011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782175e+00 -1.381669e+01 1.207209e+02) (-3.320190e-01 4.740437e-02 3.432425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00562       	((-3.500859e-01 1.170974e+01 1.378489e+00) (-2.298827e-03 3.413867e-01 -5.176235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782480e+00 -1.381705e+01 1.207216e+02) (-3.319958e-01 4.738513e-02 3.432389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056225     	((-3.501281e-01 1.170980e+01 1.378408e+00) (-2.299795e-03 3.413959e-01 -5.178556e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781616e+00 -1.381628e+01 1.207226e+02) (-3.320280e-01 4.740812e-02 3.432491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005625      	((-3.500774e-01 1.170980e+01 1.378388e+00) (-2.300650e-03 3.413922e-01 -5.179108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781426e+00 -1.381604e+01 1.207220e+02) (-3.320296e-01 4.741265e-02 3.432462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056275     	((-3.500386e-01 1.170971e+01 1.378484e+00) (-2.297356e-03 3.413913e-01 -5.176326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782475e+00 -1.381698e+01 1.207207e+02) (-3.320031e-01 4.738757e-02 3.432420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00563       	((-3.500276e-01 1.170965e+01 1.378462e+00) (-2.297549e-03 3.413896e-01 -5.177026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782303e+00 -1.381674e+01 1.207200e+02) (-3.320072e-01 4.739431e-02 3.432406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056325     	((-3.500792e-01 1.170968e+01 1.378380e+00) (-2.298075e-03 3.413959e-01 -5.178534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781451e+00 -1.381596e+01 1.207208e+02) (-3.320280e-01 4.740961e-02 3.432474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005635      	((-3.501164e-01 1.170976e+01 1.378391e+00) (-2.299326e-03 3.413888e-01 -5.176305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781493e+00 -1.381611e+01 1.207220e+02) (-3.319978e-01 4.738596e-02 3.432415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056375     	((-3.500971e-01 1.170979e+01 1.378392e+00) (-2.298307e-03 3.413928e-01 -5.177154e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781473e+00 -1.381610e+01 1.207221e+02) (-3.320114e-01 4.739560e-02 3.432445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00564       	((-3.500288e-01 1.170976e+01 1.378439e+00) (-2.298611e-03 3.413876e-01 -5.177383e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781982e+00 -1.381651e+01 1.207211e+02) (-3.320084e-01 4.739718e-02 3.432397e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056425     	((-3.500552e-01 1.170972e+01 1.378521e+00) (-2.297045e-03 3.413890e-01 -5.176050e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782815e+00 -1.381735e+01 1.207211e+02) (-3.319975e-01 4.738505e-02 3.432394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005645      	((-3.500966e-01 1.170976e+01 1.378442e+00) (-2.299917e-03 3.413909e-01 -5.178362e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781995e+00 -1.381659e+01 1.207219e+02) (-3.320205e-01 4.740559e-02 3.432442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056475     	((-3.501001e-01 1.170980e+01 1.378375e+00) (-2.300360e-03 3.413971e-01 -5.179393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781299e+00 -1.381594e+01 1.207223e+02) (-3.320377e-01 4.741607e-02 3.432509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00565       	((-3.500546e-01 1.170975e+01 1.378452e+00) (-2.298803e-03 3.413886e-01 -5.176049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782106e+00 -1.381667e+01 1.207213e+02) (-3.319966e-01 4.738351e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056525     	((-3.500261e-01 1.170967e+01 1.378453e+00) (-2.296900e-03 3.413935e-01 -5.177365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782195e+00 -1.381666e+01 1.207203e+02) (-3.320153e-01 4.739859e-02 3.432438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005655      	((-3.500340e-01 1.170965e+01 1.378415e+00) (-2.298329e-03 3.413905e-01 -5.178257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781826e+00 -1.381627e+01 1.207201e+02) (-3.320196e-01 4.740608e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056575     	((-3.501072e-01 1.170971e+01 1.378415e+00) (-2.297928e-03 3.413925e-01 -5.176215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781766e+00 -1.381634e+01 1.207215e+02) (-3.320016e-01 4.738640e-02 3.432437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00566       	((-3.501125e-01 1.170980e+01 1.378372e+00) (-2.299375e-03 3.413904e-01 -5.176994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781272e+00 -1.381592e+01 1.207223e+02) (-3.320063e-01 4.739302e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056625     	((-3.500648e-01 1.170979e+01 1.378401e+00) (-2.298366e-03 3.413925e-01 -5.177915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781569e+00 -1.381617e+01 1.207218e+02) (-3.320189e-01 4.740316e-02 3.432444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005665      	((-3.500375e-01 1.170973e+01 1.378518e+00) (-2.298067e-03 3.413842e-01 -5.175873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782780e+00 -1.381731e+01 1.207210e+02) (-3.319903e-01 4.738205e-02 3.432357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056675     	((-3.500760e-01 1.170973e+01 1.378474e+00) (-2.298292e-03 3.413931e-01 -5.177914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782341e+00 -1.381690e+01 1.207213e+02) (-3.320196e-01 4.740261e-02 3.432449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00567       	((-3.500936e-01 1.170978e+01 1.378391e+00) (-2.300656e-03 3.413933e-01 -5.178995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781475e+00 -1.381608e+01 1.207220e+02) (-3.320292e-01 4.741158e-02 3.432473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056725     	((-3.500990e-01 1.170978e+01 1.378426e+00) (-2.298698e-03 3.413938e-01 -5.176834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781825e+00 -1.381645e+01 1.207220e+02) (-3.320097e-01 4.739184e-02 3.432459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005675      	((-3.500401e-01 1.170971e+01 1.378425e+00) (-2.298571e-03 3.413903e-01 -5.177471e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781881e+00 -1.381639e+01 1.207208e+02) (-3.320120e-01 4.739796e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056775     	((-3.500218e-01 1.170965e+01 1.378424e+00) (-2.297285e-03 3.413935e-01 -5.178049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781925e+00 -1.381636e+01 1.207200e+02) (-3.320218e-01 4.740512e-02 3.432442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00568       	((-3.500766e-01 1.170967e+01 1.378449e+00) (-2.297675e-03 3.413875e-01 -5.175577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782139e+00 -1.381665e+01 1.207208e+02) (-3.319900e-01 4.737986e-02 3.432385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056825     	((-3.501357e-01 1.170977e+01 1.378370e+00) (-2.298511e-03 3.413951e-01 -5.177740e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781266e+00 -1.381591e+01 1.207223e+02) (-3.320188e-01 4.740149e-02 3.432470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005685      	((-3.500944e-01 1.170981e+01 1.378363e+00) (-2.300266e-03 3.413898e-01 -5.178428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781163e+00 -1.381581e+01 1.207224e+02) (-3.320199e-01 4.740642e-02 3.432435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056875     	((-3.500539e-01 1.170977e+01 1.378489e+00) (-2.297811e-03 3.413884e-01 -5.175764e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782464e+00 -1.381704e+01 1.207215e+02) (-3.319941e-01 4.738155e-02 3.432396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00569       	((-3.500403e-01 1.170973e+01 1.378496e+00) (-2.298260e-03 3.413879e-01 -5.177223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782569e+00 -1.381709e+01 1.207209e+02) (-3.320074e-01 4.739550e-02 3.432396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056925     	((-3.500810e-01 1.170974e+01 1.378426e+00) (-2.298988e-03 3.413958e-01 -5.179192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781858e+00 -1.381642e+01 1.207215e+02) (-3.320348e-01 4.741507e-02 3.432482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005695      	((-3.501043e-01 1.170977e+01 1.378423e+00) (-2.299856e-03 3.413907e-01 -5.176859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781798e+00 -1.381642e+01 1.207220e+02) (-3.320058e-01 4.739082e-02 3.432439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0056975     	((-3.500752e-01 1.170975e+01 1.378390e+00) (-2.298519e-03 3.413955e-01 -5.177816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781495e+00 -1.381607e+01 1.207215e+02) (-3.320211e-01 4.740193e-02 3.432474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057        	((-3.500094e-01 1.170968e+01 1.378409e+00) (-2.298497e-03 3.413898e-01 -5.177934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781739e+00 -1.381619e+01 1.207202e+02) (-3.320162e-01 4.740275e-02 3.432417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057025     	((-3.500451e-01 1.170965e+01 1.378477e+00) (-2.296323e-03 3.413899e-01 -5.175834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782443e+00 -1.381691e+01 1.207203e+02) (-3.319962e-01 4.738367e-02 3.432396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005705      	((-3.500995e-01 1.170972e+01 1.378402e+00) (-2.298685e-03 3.413902e-01 -5.177381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781623e+00 -1.381619e+01 1.207215e+02) (-3.320099e-01 4.739723e-02 3.432423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057075     	((-3.501142e-01 1.170981e+01 1.378350e+00) (-2.299594e-03 3.413950e-01 -5.178523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781040e+00 -1.381570e+01 1.207225e+02) (-3.320265e-01 4.740838e-02 3.432481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00571       	((-3.500723e-01 1.170981e+01 1.378454e+00) (-2.299171e-03 3.413857e-01 -5.175769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782072e+00 -1.381670e+01 1.207221e+02) (-3.319903e-01 4.738040e-02 3.432383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057125     	((-3.500389e-01 1.170975e+01 1.378488e+00) (-2.297823e-03 3.413914e-01 -5.177481e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782465e+00 -1.381701e+01 1.207212e+02) (-3.320142e-01 4.739874e-02 3.432427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005715      	((-3.500337e-01 1.170972e+01 1.378465e+00) (-2.299092e-03 3.413902e-01 -5.178645e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782262e+00 -1.381676e+01 1.207208e+02) (-3.320236e-01 4.740903e-02 3.432427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057175     	((-3.500962e-01 1.170973e+01 1.378452e+00) (-2.298387e-03 3.413941e-01 -5.177118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782119e+00 -1.381670e+01 1.207215e+02) (-3.320127e-01 4.739478e-02 3.432459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00572       	((-3.500904e-01 1.170976e+01 1.378374e+00) (-2.299961e-03 3.413929e-01 -5.177971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781324e+00 -1.381592e+01 1.207217e+02) (-3.320187e-01 4.740202e-02 3.432462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057225     	((-3.500402e-01 1.170972e+01 1.378374e+00) (-2.298357e-03 3.413948e-01 -5.178144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781355e+00 -1.381587e+01 1.207209e+02) (-3.320237e-01 4.740540e-02 3.432466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005725      	((-3.500217e-01 1.170967e+01 1.378479e+00) (-2.297037e-03 3.413854e-01 -5.175227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782449e+00 -1.381691e+01 1.207202e+02) (-3.319853e-01 4.737676e-02 3.432358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057275     	((-3.500786e-01 1.170969e+01 1.378437e+00) (-2.296868e-03 3.413928e-01 -5.177310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782008e+00 -1.381653e+01 1.207210e+02) (-3.320131e-01 4.739823e-02 3.432431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00573       	((-3.501068e-01 1.170978e+01 1.378365e+00) (-2.300146e-03 3.413912e-01 -5.178559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781216e+00 -1.381584e+01 1.207221e+02) (-3.320221e-01 4.740786e-02 3.432447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057325     	((-3.501114e-01 1.170982e+01 1.378424e+00) (-2.299078e-03 3.413910e-01 -5.176214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781763e+00 -1.381644e+01 1.207226e+02) (-3.320002e-01 4.738533e-02 3.432434e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005735      	((-3.500500e-01 1.170979e+01 1.378457e+00) (-2.299096e-03 3.413881e-01 -5.177022e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782125e+00 -1.381671e+01 1.207217e+02) (-3.320054e-01 4.739296e-02 3.432406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057375     	((-3.500297e-01 1.170972e+01 1.378473e+00) (-2.297894e-03 3.413932e-01 -5.178769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782348e+00 -1.381685e+01 1.207207e+02) (-3.320289e-01 4.741159e-02 3.432446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00574       	((-3.500750e-01 1.170970e+01 1.378485e+00) (-2.298608e-03 3.413888e-01 -5.177125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782482e+00 -1.381701e+01 1.207210e+02) (-3.320070e-01 4.739412e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057425     	((-3.501118e-01 1.170974e+01 1.378376e+00) (-2.299317e-03 3.413973e-01 -5.178261e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781362e+00 -1.381596e+01 1.207218e+02) (-3.320266e-01 4.740567e-02 3.432499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005745      	((-3.500663e-01 1.170975e+01 1.378343e+00) (-2.299769e-03 3.413924e-01 -5.178045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781025e+00 -1.381559e+01 1.207214e+02) (-3.320192e-01 4.740315e-02 3.432455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057475     	((-3.500421e-01 1.170970e+01 1.378454e+00) (-2.296661e-03 3.413897e-01 -5.175535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782172e+00 -1.381668e+01 1.207207e+02) (-3.319933e-01 4.738059e-02 3.432398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00575       	((-3.500428e-01 1.170968e+01 1.378459e+00) (-2.297275e-03 3.413875e-01 -5.176805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782235e+00 -1.381672e+01 1.207205e+02) (-3.320026e-01 4.739245e-02 3.432382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057525     	((-3.500918e-01 1.170973e+01 1.378399e+00) (-2.298343e-03 3.413940e-01 -5.178477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781586e+00 -1.381615e+01 1.207215e+02) (-3.320254e-01 4.740873e-02 3.432458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005755      	((-3.501177e-01 1.170981e+01 1.378419e+00) (-2.300035e-03 3.413879e-01 -5.176340e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781721e+00 -1.381639e+01 1.207226e+02) (-3.319974e-01 4.738554e-02 3.432413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057575     	((-3.500913e-01 1.170982e+01 1.378417e+00) (-2.299263e-03 3.413933e-01 -5.177847e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781696e+00 -1.381635e+01 1.207224e+02) (-3.320189e-01 4.740145e-02 3.432460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00576       	((-3.500198e-01 1.170975e+01 1.378455e+00) (-2.299383e-03 3.413893e-01 -5.178535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782139e+00 -1.381666e+01 1.207210e+02) (-3.320218e-01 4.740771e-02 3.432421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057625     	((-3.500417e-01 1.170968e+01 1.378518e+00) (-2.296962e-03 3.413912e-01 -5.176649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782825e+00 -1.381731e+01 1.207205e+02) (-3.320061e-01 4.739099e-02 3.432415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005765      	((-3.500788e-01 1.170970e+01 1.378415e+00) (-2.299086e-03 3.413925e-01 -5.177968e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781776e+00 -1.381631e+01 1.207210e+02) (-3.320185e-01 4.740256e-02 3.432450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057675     	((-3.500896e-01 1.170975e+01 1.378333e+00) (-2.299470e-03 3.413973e-01 -5.178753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.780924e+00 -1.381551e+01 1.207216e+02) (-3.320314e-01 4.741077e-02 3.432502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00577       	((-3.500586e-01 1.170974e+01 1.378418e+00) (-2.298416e-03 3.413871e-01 -5.175591e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781776e+00 -1.381634e+01 1.207213e+02) (-3.319900e-01 4.737947e-02 3.432389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0057725     	((-3.500401e-01 1.170971e+01 1.378447e+00) (-2.296728e-03 3.413913e-01 -5.176941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782098e+00 -1.381660e+01 1.207207e+02) (-3.320085e-01 4.739461e-02 3.432415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005775      	((-3.500441e-01 1.170971e+01 1.378436e+00) (-2.298334e-03 3.413885e-01 -5.177861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781980e+00 -1.381648e+01 1.207208e+02) (-3.320136e-01 4.740215e-02 3.432402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
