# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000725      	((-9.491247e-01 1.187962e+01 1.992165e+00) (-4.898132e-03 3.174937e-01 -1.248513e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.723695e+00 -2.021691e+01 1.281712e+02) (-4.108356e-01 1.217521e-01 3.219636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-9.474065e-01 1.188482e+01 1.996600e+00) (-4.783214e-03 3.175036e-01 -1.239048e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.762980e+00 -2.025785e+01 1.282067e+02) (-4.099430e-01 1.209399e-01 3.218602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-9.451481e-01 1.189167e+01 2.000071e+00) (-4.835445e-03 3.174912e-01 -1.225565e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.791157e+00 -2.028899e+01 1.282528e+02) (-4.085922e-01 1.195649e-01 3.218996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-9.436731e-01 1.189802e+01 2.003363e+00) (-4.729216e-03 3.175140e-01 -1.213761e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.818492e+00 -2.031917e+01 1.283013e+02) (-4.074529e-01 1.185131e-01 3.218169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-9.399714e-01 1.190597e+01 2.007038e+00) (-5.046360e-03 3.171810e-01 -1.196544e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.848387e+00 -2.035130e+01 1.283427e+02) (-4.053537e-01 1.164794e-01 3.217999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-9.393259e-01 1.191138e+01 2.010169e+00) (-4.725200e-03 3.175421e-01 -1.188828e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.875865e+00 -2.038111e+01 1.283895e+02) (-4.049646e-01 1.160717e-01 3.218396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-9.498095e-01 1.191422e+01 2.007900e+00) (-4.717904e-03 3.177259e-01 -1.180618e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.851712e+00 -2.036869e+01 1.285233e+02) (-4.043035e-01 1.152968e-01 3.220144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-9.588845e-01 1.191929e+01 2.005693e+00) (-4.895069e-03 3.173173e-01 -1.162097e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.826228e+00 -2.035542e+01 1.286647e+02) (-4.019733e-01 1.132638e-01 3.217827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-9.653616e-01 1.192187e+01 2.002266e+00) (-4.628077e-03 3.177652e-01 -1.156597e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.791125e+00 -2.032726e+01 1.287550e+02) (-4.018498e-01 1.130392e-01 3.219612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-9.787696e-01 1.192271e+01 1.994760e+00) (-4.510531e-03 3.178803e-01 -1.149955e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.716764e+00 -2.026521e+01 1.288983e+02) (-4.012591e-01 1.125172e-01 3.219579e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-9.885928e-01 1.192492e+01 1.986367e+00) (-4.813729e-03 3.176721e-01 -1.140150e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.632022e+00 -2.019060e+01 1.290188e+02) (-3.999751e-01 1.112368e-01 3.220504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-9.967244e-01 1.192435e+01 1.977356e+00) (-4.520792e-03 3.180821e-01 -1.139264e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.543966e+00 -2.010760e+01 1.290947e+02) (-4.002653e-01 1.114800e-01 3.221664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-1.009528e+00 1.192075e+01 1.963499e+00) (-4.504394e-03 3.183032e-01 -1.138234e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.409898e+00 -1.998097e+01 1.291880e+02) (-4.003144e-01 1.114289e-01 3.223686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-1.018204e+00 1.191917e+01 1.949717e+00) (-4.792332e-03 3.179750e-01 -1.129743e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.274484e+00 -1.985062e+01 1.292594e+02) (-3.990287e-01 1.102785e-01 3.223281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-1.021731e+00 1.191539e+01 1.935085e+00) (-4.533460e-03 3.184712e-01 -1.132380e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.132547e+00 -1.970642e+01 1.292571e+02) (-3.997358e-01 1.108544e-01 3.225633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-1.032423e+00 1.190988e+01 1.916349e+00) (-4.420637e-03 3.185996e-01 -1.134827e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.950861e+00 -1.952852e+01 1.293102e+02) (-4.000450e-01 1.112297e-01 3.225788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-1.039999e+00 1.190709e+01 1.897227e+00) (-4.509927e-03 3.186627e-01 -1.134764e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.762306e+00 -1.934386e+01 1.293587e+02) (-4.000149e-01 1.111502e-01 3.227297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-1.047071e+00 1.190281e+01 1.878380e+00) (-4.401416e-03 3.188167e-01 -1.139318e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.578088e+00 -1.916145e+01 1.293874e+02) (-4.005681e-01 1.117251e-01 3.227749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-1.050377e+00 1.189867e+01 1.860825e+00) (-4.749812e-03 3.185592e-01 -1.138737e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.406739e+00 -1.898863e+01 1.293792e+02) (-4.001489e-01 1.113038e-01 3.228643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-1.053151e+00 1.189045e+01 1.844382e+00) (-4.463291e-03 3.189466e-01 -1.148297e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.250884e+00 -1.882659e+01 1.293250e+02) (-4.014719e-01 1.125653e-01 3.229654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-1.062588e+00 1.187856e+01 1.825139e+00) (-4.477410e-03 3.191067e-01 -1.158689e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.070368e+00 -1.864413e+01 1.293018e+02) (-4.026267e-01 1.135991e-01 3.231386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-1.069774e+00 1.186903e+01 1.809187e+00) (-4.740378e-03 3.187616e-01 -1.162211e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.920586e+00 -1.849268e+01 1.292790e+02) (-4.025703e-01 1.136487e-01 3.230573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-1.073301e+00 1.185770e+01 1.795924e+00) (-4.573281e-03 3.191058e-01 -1.175910e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.799541e+00 -1.836486e+01 1.292015e+02) (-4.042765e-01 1.152023e-01 3.232338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-1.081367e+00 1.184616e+01 1.784211e+00) (-4.536708e-03 3.190898e-01 -1.187236e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.694080e+00 -1.825755e+01 1.291678e+02) (-4.053835e-01 1.163526e-01 3.231827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-1.086230e+00 1.183704e+01 1.777158e+00) (-4.734683e-03 3.189707e-01 -1.196130e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632748e+00 -1.819411e+01 1.291255e+02) (-4.061255e-01 1.170214e-01 3.232614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-1.091582e+00 1.182689e+01 1.774497e+00) (-4.650462e-03 3.190370e-01 -1.208120e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.616349e+00 -1.817520e+01 1.290780e+02) (-4.074064e-01 1.182827e-01 3.232445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-1.094648e+00 1.181851e+01 1.776571e+00) (-4.905774e-03 3.188429e-01 -1.218161e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.645319e+00 -1.820178e+01 1.290249e+02) (-4.082061e-01 1.189928e-01 3.233056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-1.097064e+00 1.180913e+01 1.783078e+00) (-4.775113e-03 3.189189e-01 -1.233506e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.719493e+00 -1.827201e+01 1.289552e+02) (-4.098637e-01 1.206298e-01 3.232521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-1.098294e+00 1.180151e+01 1.792186e+00) (-4.873639e-03 3.188665e-01 -1.246784e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.817452e+00 -1.836731e+01 1.288910e+02) (-4.111699e-01 1.218280e-01 3.232982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-1.097506e+00 1.179557e+01 1.804411e+00) (-4.859803e-03 3.187724e-01 -1.259059e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.944672e+00 -1.849147e+01 1.288233e+02) (-4.123582e-01 1.230269e-01 3.231918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-1.089916e+00 1.179357e+01 1.819971e+00) (-5.072952e-03 3.185555e-01 -1.267827e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.101071e+00 -1.864187e+01 1.287260e+02) (-4.130532e-01 1.236465e-01 3.231881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-1.081131e+00 1.179228e+01 1.837038e+00) (-4.952726e-03 3.185561e-01 -1.276788e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.271741e+00 -1.880557e+01 1.286240e+02) (-4.140290e-01 1.246289e-01 3.230696e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-1.070873e+00 1.179424e+01 1.854282e+00) (-5.102801e-03 3.184044e-01 -1.281475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.440684e+00 -1.896930e+01 1.285397e+02) (-4.143990e-01 1.249131e-01 3.230679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-1.061126e+00 1.179706e+01 1.871533e+00) (-5.000916e-03 3.183694e-01 -1.286513e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.608834e+00 -1.913298e+01 1.284695e+02) (-4.149530e-01 1.254893e-01 3.229324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-1.047636e+00 1.180351e+01 1.889320e+00) (-5.326257e-03 3.179477e-01 -1.284069e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.778678e+00 -1.929788e+01 1.283978e+02) (-4.143218e-01 1.248739e-01 3.228363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-1.032269e+00 1.181019e+01 1.907668e+00) (-5.034667e-03 3.181038e-01 -1.289111e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.954121e+00 -1.946572e+01 1.283099e+02) (-4.150900e-01 1.256637e-01 3.227024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-1.020872e+00 1.181728e+01 1.922697e+00) (-5.017884e-03 3.180758e-01 -1.290365e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.095723e+00 -1.960415e+01 1.282667e+02) (-4.152613e-01 1.258009e-01 3.226578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-1.007215e+00 1.182858e+01 1.938505e+00) (-5.125722e-03 3.177340e-01 -1.284684e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.241200e+00 -1.974746e+01 1.282424e+02) (-4.144111e-01 1.250932e-01 3.224261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-9.927779e-01 1.183892e+01 1.952511e+00) (-4.977255e-03 3.178402e-01 -1.282678e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.369778e+00 -1.987160e+01 1.282012e+02) (-4.143964e-01 1.250568e-01 3.223840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-9.810764e-01 1.185054e+01 1.964820e+00) (-4.926031e-03 3.176876e-01 -1.276096e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.480342e+00 -1.998119e+01 1.282003e+02) (-4.136539e-01 1.244434e-01 3.221825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-9.710288e-01 1.186068e+01 1.974427e+00) (-4.892335e-03 3.176805e-01 -1.269313e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.565525e+00 -2.006535e+01 1.282014e+02) (-4.130233e-01 1.238171e-01 3.221423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-9.598557e-01 1.187237e+01 1.984327e+00) (-5.068627e-03 3.172761e-01 -1.255305e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.652588e+00 -2.015109e+01 1.282061e+02) (-4.112448e-01 1.222243e-01 3.219166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-9.495541e-01 1.188032e+01 1.992243e+00) (-4.865304e-03 3.175304e-01 -1.247401e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.723826e+00 -2.021801e+01 1.281825e+02) (-4.107648e-01 1.216798e-01 3.219675e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-9.462517e-01 1.188638e+01 1.997320e+00) (-4.782575e-03 3.175061e-01 -1.236236e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.768790e+00 -2.026381e+01 1.282104e+02) (-4.096616e-01 1.206619e-01 3.218621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-9.430962e-01 1.189231e+01 2.001208e+00) (-4.811290e-03 3.175263e-01 -1.224203e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.802219e+00 -2.029824e+01 1.282381e+02) (-4.084899e-01 1.194579e-01 3.219105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-9.422562e-01 1.189814e+01 2.004390e+00) (-4.715474e-03 3.175340e-01 -1.211467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.829041e+00 -2.032803e+01 1.282878e+02) (-4.072384e-01 1.183010e-01 3.218231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-9.401642e-01 1.190569e+01 2.007422e+00) (-4.883019e-03 3.173951e-01 -1.196784e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.852891e+00 -2.035544e+01 1.283416e+02) (-4.056023e-01 1.166838e-01 3.218505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-9.426171e-01 1.191121e+01 2.009050e+00) (-4.688994e-03 3.176080e-01 -1.187329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.865089e+00 -2.037345e+01 1.284208e+02) (-4.048755e-01 1.159636e-01 3.218692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-9.511622e-01 1.191656e+01 2.007604e+00) (-4.743902e-03 3.177220e-01 -1.177264e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.846662e+00 -2.036725e+01 1.285600e+02) (-4.039500e-01 1.149350e-01 3.220364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-9.612528e-01 1.192013e+01 2.004477e+00) (-4.574410e-03 3.177404e-01 -1.165252e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.813433e+00 -2.034574e+01 1.286969e+02) (-4.027359e-01 1.139312e-01 3.218849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-9.686104e-01 1.192396e+01 2.000466e+00) (-4.721924e-03 3.176656e-01 -1.153710e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.771157e+00 -2.031267e+01 1.288085e+02) (-4.014376e-01 1.126506e-01 3.219553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-9.776511e-01 1.192500e+01 1.994470e+00) (-4.504469e-03 3.178964e-01 -1.147116e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.711876e+00 -2.026111e+01 1.289095e+02) (-4.009752e-01 1.122409e-01 3.219676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-9.885003e-01 1.192512e+01 1.985347e+00) (-4.546638e-03 3.180339e-01 -1.142895e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.621937e+00 -2.018016e+01 1.290196e+02) (-4.006266e-01 1.118040e-01 3.221447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-1.001304e+00 1.192331e+01 1.974047e+00) (-4.459706e-03 3.181820e-01 -1.139475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.512005e+00 -2.007906e+01 1.291306e+02) (-4.003777e-01 1.115703e-01 3.222050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-1.009723e+00 1.192229e+01 1.961887e+00) (-4.727048e-03 3.180524e-01 -1.133024e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.392427e+00 -1.996486e+01 1.292050e+02) (-3.995007e-01 1.106671e-01 3.223405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-1.016687e+00 1.191890e+01 1.948334e+00) (-4.472871e-03 3.183989e-01 -1.132705e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.261156e+00 -1.983489e+01 1.292413e+02) (-3.997671e-01 1.109245e-01 3.224322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-1.026039e+00 1.191434e+01 1.930903e+00) (-4.467438e-03 3.185793e-01 -1.133215e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.091710e+00 -1.966878e+01 1.292903e+02) (-3.999194e-01 1.110120e-01 3.226054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-1.033876e+00 1.191133e+01 1.913237e+00) (-4.432955e-03 3.186178e-01 -1.133307e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.918240e+00 -1.949865e+01 1.293392e+02) (-3.998941e-01 1.110652e-01 3.226094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-1.040570e+00 1.190737e+01 1.894269e+00) (-4.422231e-03 3.187921e-01 -1.136300e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.732431e+00 -1.931459e+01 1.293673e+02) (-4.002928e-01 1.114005e-01 3.227712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-1.044936e+00 1.190461e+01 1.876924e+00) (-4.573247e-03 3.186293e-01 -1.136464e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.561826e+00 -1.914450e+01 1.293835e+02) (-4.000626e-01 1.112529e-01 3.227594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-1.049266e+00 1.189732e+01 1.858891e+00) (-4.446525e-03 3.189647e-01 -1.143751e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.388900e+00 -1.896795e+01 1.293545e+02) (-4.010782e-01 1.121358e-01 3.229663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-1.057453e+00 1.188849e+01 1.840241e+00) (-4.430699e-03 3.190203e-01 -1.150074e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.211350e+00 -1.878958e+01 1.293490e+02) (-4.017184e-01 1.127786e-01 3.230065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-1.065085e+00 1.187802e+01 1.821763e+00) (-4.471366e-03 3.191411e-01 -1.159358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.037079e+00 -1.861300e+01 1.293217e+02) (-4.027205e-01 1.136713e-01 3.231669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-1.070580e+00 1.186850e+01 1.806492e+00) (-4.499555e-03 3.190938e-01 -1.167420e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.894125e+00 -1.846665e+01 1.292819e+02) (-4.034450e-01 1.144307e-01 3.231487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-1.075431e+00 1.185727e+01 1.792891e+00) (-4.521201e-03 3.191786e-01 -1.178024e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.769511e+00 -1.833692e+01 1.292187e+02) (-4.045609e-01 1.154682e-01 3.232544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-1.078396e+00 1.184793e+01 1.784101e+00) (-4.846646e-03 3.186900e-01 -1.183055e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.691295e+00 -1.825368e+01 1.291549e+02) (-4.045247e-01 1.155928e-01 3.230929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-1.080845e+00 1.183653e+01 1.778950e+00) (-4.651627e-03 3.190611e-01 -1.197335e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.651477e+00 -1.820676e+01 1.290657e+02) (-4.063403e-01 1.172281e-01 3.232685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-1.091004e+00 1.182407e+01 1.775326e+00) (-4.639179e-03 3.190586e-01 -1.210608e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.627661e+00 -1.818328e+01 1.290439e+02) (-4.076791e-01 1.185401e-01 3.232549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-1.096733e+00 1.181514e+01 1.776965e+00) (-4.904203e-03 3.188468e-01 -1.220464e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.652701e+00 -1.820832e+01 1.290123e+02) (-4.084431e-01 1.192204e-01 3.233080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-1.098864e+00 1.180675e+01 1.783823e+00) (-4.781641e-03 3.189199e-01 -1.235519e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.729280e+00 -1.828177e+01 1.289497e+02) (-4.100704e-01 1.208189e-01 3.232599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-1.098443e+00 1.180078e+01 1.793720e+00) (-4.881805e-03 3.188632e-01 -1.248618e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.833405e+00 -1.838323e+01 1.288852e+02) (-4.113555e-01 1.219971e-01 3.233033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-1.096038e+00 1.179602e+01 1.806698e+00) (-4.865479e-03 3.187630e-01 -1.260760e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.966926e+00 -1.851321e+01 1.288129e+02) (-4.125256e-01 1.231852e-01 3.231882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-1.087599e+00 1.179436e+01 1.822729e+00) (-5.083908e-03 3.185342e-01 -1.269188e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.127686e+00 -1.866740e+01 1.287104e+02) (-4.131749e-01 1.237651e-01 3.231777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-1.078584e+00 1.179277e+01 1.839964e+00) (-4.955102e-03 3.185411e-01 -1.278007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.300351e+00 -1.883249e+01 1.286031e+02) (-4.141449e-01 1.247432e-01 3.230570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-1.068631e+00 1.179423e+01 1.857051e+00) (-5.084703e-03 3.184128e-01 -1.282752e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.468242e+00 -1.899490e+01 1.285169e+02) (-4.145472e-01 1.250559e-01 3.230583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-1.059162e+00 1.179701e+01 1.874132e+00) (-4.994883e-03 3.183608e-01 -1.287805e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.634714e+00 -1.915710e+01 1.284492e+02) (-4.150850e-01 1.256211e-01 3.229178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-1.045067e+00 1.180395e+01 1.892030e+00) (-5.429558e-03 3.177861e-01 -1.283996e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.805185e+00 -1.932241e+01 1.283764e+02) (-4.141515e-01 1.247508e-01 3.227781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-1.027760e+00 1.181155e+01 1.911210e+00) (-5.057026e-03 3.180521e-01 -1.288837e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.988098e+00 -1.949648e+01 1.282780e+02) (-4.150186e-01 1.256088e-01 3.226732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-1.017727e+00 1.181796e+01 1.925594e+00) (-5.017397e-03 3.180559e-01 -1.290755e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.123916e+00 -1.962978e+01 1.282419e+02) (-4.152912e-01 1.258384e-01 3.226376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-1.006968e+00 1.182912e+01 1.939865e+00) (-4.990752e-03 3.178789e-01 -1.285780e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.254032e+00 -1.976066e+01 1.282457e+02) (-4.146903e-01 1.253482e-01 3.224361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-9.939615e-01 1.184060e+01 1.952900e+00) (-4.957635e-03 3.178455e-01 -1.282718e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.371646e+00 -1.987654e+01 1.282304e+02) (-4.144181e-01 1.250819e-01 3.223699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-9.786271e-01 1.185390e+01 1.966497e+00) (-5.062243e-03 3.175017e-01 -1.273153e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.493572e+00 -1.999520e+01 1.282092e+02) (-4.131671e-01 1.240013e-01 3.221332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-9.651563e-01 1.186357e+01 1.977443e+00) (-4.908007e-03 3.176369e-01 -1.266903e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.592852e+00 -2.008913e+01 1.281710e+02) (-4.127432e-01 1.235598e-01 3.221145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
