# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0033225     	((-3.388612e+00 2.018285e+01 2.490605e+00) (-2.261988e-02 5.811909e-01 2.128100e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050826e+00 -2.762852e+01 2.355610e+02) (-4.901892e-01 -4.346356e-02 6.031324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003325      	((-3.388576e+00 2.018295e+01 2.490574e+00) (-2.260883e-02 5.811843e-01 2.128626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050449e+00 -2.762812e+01 2.355616e+02) (-4.901830e-01 -4.346611e-02 6.031147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033275     	((-3.388605e+00 2.018297e+01 2.490722e+00) (-2.262295e-02 5.811819e-01 2.126151e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051912e+00 -2.762957e+01 2.355622e+02) (-4.902082e-01 -4.344514e-02 6.031264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00333       	((-3.388407e+00 2.018305e+01 2.490390e+00) (-2.262136e-02 5.812035e-01 2.125568e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048522e+00 -2.762622e+01 2.355609e+02) (-4.902235e-01 -4.343951e-02 6.031463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033325     	((-3.388539e+00 2.018326e+01 2.490270e+00) (-2.261226e-02 5.812026e-01 2.123782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047161e+00 -2.762513e+01 2.355643e+02) (-4.902455e-01 -4.342012e-02 6.031362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003335      	((-3.388803e+00 2.018356e+01 2.490280e+00) (-2.261757e-02 5.812033e-01 2.120497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047024e+00 -2.762542e+01 2.355699e+02) (-4.902816e-01 -4.338937e-02 6.031421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033375     	((-3.388778e+00 2.018355e+01 2.490177e+00) (-2.261518e-02 5.811927e-01 2.126006e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045974e+00 -2.762443e+01 2.355695e+02) (-4.902154e-01 -4.343892e-02 6.031294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00334       	((-3.388758e+00 2.018332e+01 2.490319e+00) (-2.261073e-02 5.811763e-01 2.126394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047495e+00 -2.762583e+01 2.355670e+02) (-4.901994e-01 -4.343820e-02 6.031088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033425     	((-3.388499e+00 2.018326e+01 2.490089e+00) (-2.261505e-02 5.811896e-01 2.127869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045182e+00 -2.762343e+01 2.355638e+02) (-4.901893e-01 -4.345535e-02 6.031263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003345      	((-3.388561e+00 2.018331e+01 2.490102e+00) (-2.260597e-02 5.811818e-01 2.127697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045254e+00 -2.762355e+01 2.355650e+02) (-4.901906e-01 -4.345231e-02 6.031093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033475     	((-3.388668e+00 2.018336e+01 2.490290e+00) (-2.261934e-02 5.811809e-01 2.124501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047100e+00 -2.762543e+01 2.355666e+02) (-4.902237e-01 -4.342454e-02 6.031218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00335       	((-3.388473e+00 2.018339e+01 2.489996e+00) (-2.261765e-02 5.811962e-01 2.125612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044165e+00 -2.762247e+01 2.355649e+02) (-4.902176e-01 -4.343556e-02 6.031353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033525     	((-3.388597e+00 2.018346e+01 2.489932e+00) (-2.260836e-02 5.811942e-01 2.124135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.043504e+00 -2.762193e+01 2.355669e+02) (-4.902356e-01 -4.341945e-02 6.031239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003355      	((-3.388850e+00 2.018363e+01 2.490007e+00) (-2.261516e-02 5.811978e-01 2.119805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044144e+00 -2.762284e+01 2.355711e+02) (-4.902843e-01 -4.337939e-02 6.031342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033575     	((-3.388968e+00 2.018383e+01 2.489904e+00) (-2.262132e-02 5.812122e-01 2.116698e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.042936e+00 -2.762197e+01 2.355743e+02) (-4.903223e-01 -4.335121e-02 6.031547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00336       	((-3.389097e+00 2.018362e+01 2.490135e+00) (-2.261575e-02 5.811882e-01 2.120831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045335e+00 -2.762434e+01 2.355735e+02) (-4.902662e-01 -4.338674e-02 6.031255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033625     	((-3.388830e+00 2.018343e+01 2.489879e+00) (-2.261211e-02 5.811872e-01 2.124099e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.042879e+00 -2.762167e+01 2.355689e+02) (-4.902252e-01 -4.341544e-02 6.031211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003365      	((-3.388860e+00 2.018347e+01 2.489862e+00) (-2.260228e-02 5.811803e-01 2.124810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.042704e+00 -2.762145e+01 2.355696e+02) (-4.902172e-01 -4.342176e-02 6.031042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033675     	((-3.388846e+00 2.018364e+01 2.489964e+00) (-2.260697e-02 5.811760e-01 2.123810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.043643e+00 -2.762236e+01 2.355712e+02) (-4.902277e-01 -4.341458e-02 6.031045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00337       	((-3.388753e+00 2.018366e+01 2.490140e+00) (-2.261703e-02 5.811815e-01 2.121324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045388e+00 -2.762400e+01 2.355706e+02) (-4.902551e-01 -4.339346e-02 6.031201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033725     	((-3.388483e+00 2.018358e+01 2.490077e+00) (-2.261861e-02 5.811932e-01 2.122190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044799e+00 -2.762322e+01 2.355671e+02) (-4.902504e-01 -4.340329e-02 6.031333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003375      	((-3.388603e+00 2.018345e+01 2.490303e+00) (-2.261662e-02 5.811902e-01 2.119693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047106e+00 -2.762548e+01 2.355670e+02) (-4.902784e-01 -4.337929e-02 6.031283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033775     	((-3.388642e+00 2.018354e+01 2.490261e+00) (-2.262390e-02 5.812081e-01 2.116134e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046580e+00 -2.762508e+01 2.355683e+02) (-4.903231e-01 -4.334730e-02 6.031533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00338       	((-3.388929e+00 2.018372e+01 2.490456e+00) (-2.262077e-02 5.812074e-01 2.112675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048351e+00 -2.762715e+01 2.355729e+02) (-4.903605e-01 -4.331332e-02 6.031494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033825     	((-3.388768e+00 2.018376e+01 2.490311e+00) (-2.261962e-02 5.811990e-01 2.119183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046876e+00 -2.762561e+01 2.355716e+02) (-4.902847e-01 -4.337378e-02 6.031403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003385      	((-3.388744e+00 2.018368e+01 2.490454e+00) (-2.260566e-02 5.811768e-01 2.120737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048365e+00 -2.762693e+01 2.355707e+02) (-4.902554e-01 -4.338271e-02 6.031044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033875     	((-3.388527e+00 2.018374e+01 2.490510e+00) (-2.261843e-02 5.811838e-01 2.120074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048869e+00 -2.762728e+01 2.355691e+02) (-4.902653e-01 -4.338127e-02 6.031240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00339       	((-3.388381e+00 2.018378e+01 2.490659e+00) (-2.261877e-02 5.811879e-01 2.119196e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050293e+00 -2.762859e+01 2.355681e+02) (-4.902771e-01 -4.337405e-02 6.031285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033925     	((-3.388163e+00 2.018383e+01 2.490665e+00) (-2.262288e-02 5.811938e-01 2.119737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050305e+00 -2.762848e+01 2.355663e+02) (-4.902744e-01 -4.338137e-02 6.031384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003395      	((-3.388255e+00 2.018373e+01 2.490978e+00) (-2.262217e-02 5.811861e-01 2.117740e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053465e+00 -2.763156e+01 2.355663e+02) (-4.902938e-01 -4.336186e-02 6.031300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033975     	((-3.388063e+00 2.018381e+01 2.490717e+00) (-2.262537e-02 5.812063e-01 2.117004e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050808e+00 -2.762890e+01 2.355652e+02) (-4.903107e-01 -4.335651e-02 6.031533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034        	((-3.388275e+00 2.018409e+01 2.490695e+00) (-2.261450e-02 5.812073e-01 2.114997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050429e+00 -2.762879e+01 2.355700e+02) (-4.903357e-01 -4.333495e-02 6.031433e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034025     	((-3.388505e+00 2.018448e+01 2.490762e+00) (-2.262040e-02 5.812068e-01 2.112011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050843e+00 -2.762961e+01 2.355762e+02) (-4.903689e-01 -4.330781e-02 6.031486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003405      	((-3.388489e+00 2.018448e+01 2.490782e+00) (-2.261906e-02 5.811960e-01 2.117519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051046e+00 -2.762983e+01 2.355761e+02) (-4.903031e-01 -4.335802e-02 6.031368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034075     	((-3.388380e+00 2.018427e+01 2.490924e+00) (-2.261536e-02 5.811835e-01 2.119377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052588e+00 -2.763120e+01 2.355728e+02) (-4.902739e-01 -4.337249e-02 6.031210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00341       	((-3.388252e+00 2.018412e+01 2.490944e+00) (-2.262003e-02 5.811915e-01 2.120575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052845e+00 -2.763133e+01 2.355700e+02) (-4.902657e-01 -4.338727e-02 6.031335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034125     	((-3.388367e+00 2.018398e+01 2.491238e+00) (-2.261931e-02 5.811838e-01 2.118956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.055841e+00 -2.763427e+01 2.355698e+02) (-4.902821e-01 -4.337225e-02 6.031250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003415      	((-3.388236e+00 2.018397e+01 2.491059e+00) (-2.262286e-02 5.811978e-01 2.119967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054074e+00 -2.763246e+01 2.355684e+02) (-4.902772e-01 -4.338398e-02 6.031425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034175     	((-3.388403e+00 2.018399e+01 2.491093e+00) (-2.261184e-02 5.811920e-01 2.120753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054486e+00 -2.763291e+01 2.355704e+02) (-4.902692e-01 -4.338940e-02 6.031256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00342       	((-3.388637e+00 2.018402e+01 2.491263e+00) (-2.262366e-02 5.811956e-01 2.116887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.056241e+00 -2.763479e+01 2.355730e+02) (-4.903132e-01 -4.335510e-02 6.031410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034225     	((-3.388658e+00 2.018412e+01 2.491025e+00) (-2.262579e-02 5.812171e-01 2.115278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053834e+00 -2.763259e+01 2.355742e+02) (-4.903397e-01 -4.334098e-02 6.031645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003425      	((-3.388951e+00 2.018425e+01 2.491002e+00) (-2.261899e-02 5.812146e-01 2.113864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053528e+00 -2.763264e+01 2.355784e+02) (-4.903565e-01 -4.332622e-02 6.031551e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034275     	((-3.389164e+00 2.018405e+01 2.491117e+00) (-2.262437e-02 5.811979e-01 2.118331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054835e+00 -2.763395e+01 2.355785e+02) (-4.902992e-01 -4.336786e-02 6.031442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00343       	((-3.389034e+00 2.018381e+01 2.490903e+00) (-2.261686e-02 5.811949e-01 2.122432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052905e+00 -2.763183e+01 2.355748e+02) (-4.902495e-01 -4.340371e-02 6.031338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034325     	((-3.389112e+00 2.018368e+01 2.490967e+00) (-2.261034e-02 5.811853e-01 2.123599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053661e+00 -2.763251e+01 2.355743e+02) (-4.902366e-01 -4.341534e-02 6.031176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003435      	((-3.389195e+00 2.018354e+01 2.491215e+00) (-2.262543e-02 5.811870e-01 2.120830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.056275e+00 -2.763502e+01 2.355738e+02) (-4.902665e-01 -4.339305e-02 6.031344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034375     	((-3.388959e+00 2.018342e+01 2.490955e+00) (-2.262336e-02 5.812020e-01 2.123273e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053815e+00 -2.763238e+01 2.355703e+02) (-4.902468e-01 -4.341764e-02 6.031471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00344       	((-3.389051e+00 2.018331e+01 2.490914e+00) (-2.261266e-02 5.811927e-01 2.124938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053587e+00 -2.763204e+01 2.355701e+02) (-4.902283e-01 -4.343197e-02 6.031271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034425     	((-3.389251e+00 2.018329e+01 2.490970e+00) (-2.261706e-02 5.811937e-01 2.122619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054247e+00 -2.763273e+01 2.355719e+02) (-4.902554e-01 -4.341118e-02 6.031323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003445      	((-3.389381e+00 2.018330e+01 2.490949e+00) (-2.262570e-02 5.812080e-01 2.118983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054038e+00 -2.763266e+01 2.355734e+02) (-4.902997e-01 -4.337860e-02 6.031552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034475     	((-3.389495e+00 2.018332e+01 2.490926e+00) (-2.262806e-02 5.812183e-01 2.117009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053753e+00 -2.763258e+01 2.355746e+02) (-4.903248e-01 -4.336069e-02 6.031677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00345       	((-3.389535e+00 2.018305e+01 2.490922e+00) (-2.262307e-02 5.812016e-01 2.124032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053887e+00 -2.763259e+01 2.355723e+02) (-4.902412e-01 -4.342508e-02 6.031463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034525     	((-3.389527e+00 2.018275e+01 2.490977e+00) (-2.261733e-02 5.811868e-01 2.125693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054646e+00 -2.763309e+01 2.355692e+02) (-4.902123e-01 -4.343706e-02 6.031260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003455      	((-3.389411e+00 2.018264e+01 2.490930e+00) (-2.262085e-02 5.811913e-01 2.126452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054262e+00 -2.763252e+01 2.355670e+02) (-4.902066e-01 -4.344715e-02 6.031339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034575     	((-3.389357e+00 2.018259e+01 2.491060e+00) (-2.262177e-02 5.811879e-01 2.125014e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.055598e+00 -2.763370e+01 2.355660e+02) (-4.902214e-01 -4.343428e-02 6.031314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00346       	((-3.389053e+00 2.018265e+01 2.490797e+00) (-2.262366e-02 5.811993e-01 2.126482e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052961e+00 -2.763090e+01 2.355635e+02) (-4.902101e-01 -4.345002e-02 6.031445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034625     	((-3.389063e+00 2.018267e+01 2.490778e+00) (-2.261347e-02 5.811888e-01 2.127155e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052799e+00 -2.763066e+01 2.355639e+02) (-4.902011e-01 -4.345438e-02 6.031238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003465      	((-3.389109e+00 2.018272e+01 2.490847e+00) (-2.262680e-02 5.811966e-01 2.123036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.053482e+00 -2.763134e+01 2.355649e+02) (-4.902480e-01 -4.341774e-02 6.031449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034675     	((-3.388975e+00 2.018288e+01 2.490555e+00) (-2.262608e-02 5.812158e-01 2.121940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050429e+00 -2.762839e+01 2.355651e+02) (-4.902680e-01 -4.340769e-02 6.031631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00347       	((-3.389119e+00 2.018310e+01 2.490499e+00) (-2.261848e-02 5.812096e-01 2.120458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049679e+00 -2.762793e+01 2.355686e+02) (-4.902838e-01 -4.339169e-02 6.031492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034725     	((-3.389170e+00 2.018304e+01 2.490601e+00) (-2.262220e-02 5.811919e-01 2.124521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050708e+00 -2.762893e+01 2.355685e+02) (-4.902299e-01 -4.342851e-02 6.031357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003475      	((-3.388862e+00 2.018295e+01 2.490360e+00) (-2.261464e-02 5.811880e-01 2.128197e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048336e+00 -2.762634e+01 2.355645e+02) (-4.901838e-01 -4.345973e-02 6.031244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034775     	((-3.388763e+00 2.018296e+01 2.490379e+00) (-2.260767e-02 5.811780e-01 2.128956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048486e+00 -2.762640e+01 2.355636e+02) (-4.901745e-01 -4.346672e-02 6.031073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00348       	((-3.388693e+00 2.018300e+01 2.490566e+00) (-2.262178e-02 5.811804e-01 2.125923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050272e+00 -2.762812e+01 2.355634e+02) (-4.902072e-01 -4.344116e-02 6.031238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034825     	((-3.388364e+00 2.018308e+01 2.490301e+00) (-2.261968e-02 5.811946e-01 2.127555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047537e+00 -2.762530e+01 2.355608e+02) (-4.901955e-01 -4.345722e-02 6.031357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003485      	((-3.388370e+00 2.018314e+01 2.490259e+00) (-2.260941e-02 5.811852e-01 2.128400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047083e+00 -2.762484e+01 2.355615e+02) (-4.901854e-01 -4.346307e-02 6.031161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034875     	((-3.388505e+00 2.018325e+01 2.490360e+00) (-2.261657e-02 5.811879e-01 2.124680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048020e+00 -2.762590e+01 2.355639e+02) (-4.902273e-01 -4.342862e-02 6.031259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00349       	((-3.388496e+00 2.018343e+01 2.490194e+00) (-2.262133e-02 5.812064e-01 2.121644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046197e+00 -2.762430e+01 2.355656e+02) (-4.902671e-01 -4.340061e-02 6.031490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034925     	((-3.388702e+00 2.018360e+01 2.490278e+00) (-2.261833e-02 5.812053e-01 2.118436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046831e+00 -2.762528e+01 2.355693e+02) (-4.903020e-01 -4.336863e-02 6.031448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003495      	((-3.388634e+00 2.018356e+01 2.490118e+00) (-2.261684e-02 5.811967e-01 2.124717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045212e+00 -2.762369e+01 2.355681e+02) (-4.902286e-01 -4.342626e-02 6.031351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034975     	((-3.388706e+00 2.018342e+01 2.490238e+00) (-2.260417e-02 5.811746e-01 2.125715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046479e+00 -2.762489e+01 2.355675e+02) (-4.902050e-01 -4.342957e-02 6.031006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035        	((-3.388549e+00 2.018346e+01 2.490151e+00) (-2.261436e-02 5.811839e-01 2.125384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045562e+00 -2.762393e+01 2.355663e+02) (-4.902121e-01 -4.343041e-02 6.031200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035025     	((-3.388582e+00 2.018345e+01 2.490378e+00) (-2.261285e-02 5.811795e-01 2.122949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047792e+00 -2.762615e+01 2.355666e+02) (-4.902373e-01 -4.340697e-02 6.031139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003505      	((-3.388296e+00 2.018352e+01 2.490101e+00) (-2.261765e-02 5.811930e-01 2.123852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044964e+00 -2.762327e+01 2.355645e+02) (-4.902330e-01 -4.341790e-02 6.031322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035075     	((-3.388404e+00 2.018360e+01 2.490080e+00) (-2.260610e-02 5.811870e-01 2.124244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044756e+00 -2.762311e+01 2.355663e+02) (-4.902286e-01 -4.341925e-02 6.031145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00351       	((-3.388572e+00 2.018371e+01 2.490189e+00) (-2.261518e-02 5.811889e-01 2.120389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045812e+00 -2.762430e+01 2.355692e+02) (-4.902717e-01 -4.338436e-02 6.031256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035125     	((-3.388602e+00 2.018386e+01 2.490060e+00) (-2.261998e-02 5.812082e-01 2.117276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044406e+00 -2.762310e+01 2.355710e+02) (-4.903126e-01 -4.335599e-02 6.031495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003515      	((-3.388821e+00 2.018398e+01 2.490189e+00) (-2.261805e-02 5.812067e-01 2.114122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045551e+00 -2.762456e+01 2.355743e+02) (-4.903469e-01 -4.332526e-02 6.031459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035175     	((-3.388777e+00 2.018387e+01 2.490079e+00) (-2.261680e-02 5.811986e-01 2.120553e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.044501e+00 -2.762348e+01 2.355728e+02) (-4.902721e-01 -4.338488e-02 6.031369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00352       	((-3.388862e+00 2.018368e+01 2.490247e+00) (-2.260433e-02 5.811762e-01 2.121791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046308e+00 -2.762515e+01 2.355717e+02) (-4.902459e-01 -4.339108e-02 6.031024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035225     	((-3.388738e+00 2.018366e+01 2.490253e+00) (-2.261558e-02 5.811849e-01 2.121455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046375e+00 -2.762510e+01 2.355703e+02) (-4.902529e-01 -4.339255e-02 6.031223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003525      	((-3.388751e+00 2.018359e+01 2.490536e+00) (-2.261622e-02 5.811824e-01 2.119056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049220e+00 -2.762785e+01 2.355698e+02) (-4.902781e-01 -4.337042e-02 6.031203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035275     	((-3.388444e+00 2.018363e+01 2.490312e+00) (-2.262038e-02 5.811962e-01 2.120566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.046962e+00 -2.762546e+01 2.355671e+02) (-4.902676e-01 -4.338756e-02 6.031382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
