# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00183       	((-4.590505e-01 1.606996e+01 1.900205e+00) (-2.931231e-03 4.518729e-01 -7.170243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271334e+00 -1.902040e+01 1.654641e+02) (-4.427252e-01 6.597931e-02 4.542086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018325     	((-4.592848e-01 1.607001e+01 1.900192e+00) (-2.931023e-03 4.518660e-01 -7.168304e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271167e+00 -1.902029e+01 1.654671e+02) (-4.426982e-01 6.595970e-02 4.542017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001835      	((-4.595572e-01 1.606997e+01 1.900219e+00) (-2.929631e-03 4.518699e-01 -7.169085e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271487e+00 -1.902058e+01 1.654696e+02) (-4.427115e-01 6.596929e-02 4.542042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018375     	((-4.599059e-01 1.606996e+01 1.900175e+00) (-2.932070e-03 4.518649e-01 -7.170583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271076e+00 -1.902021e+01 1.654732e+02) (-4.427195e-01 6.598230e-02 4.542016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00184       	((-4.603524e-01 1.607007e+01 1.900082e+00) (-2.932411e-03 4.518768e-01 -7.170355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270072e+00 -1.901946e+01 1.654789e+02) (-4.427284e-01 6.598091e-02 4.542140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018425     	((-4.606664e-01 1.607023e+01 1.900001e+00) (-2.936711e-03 4.518714e-01 -7.171004e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269165e+00 -1.901876e+01 1.654838e+02) (-4.427276e-01 6.598415e-02 4.542128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001845      	((-4.608038e-01 1.607028e+01 1.900017e+00) (-2.935835e-03 4.518744e-01 -7.171510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269315e+00 -1.901892e+01 1.654857e+02) (-4.427379e-01 6.599072e-02 4.542151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018475     	((-4.608229e-01 1.607025e+01 1.900142e+00) (-2.934666e-03 4.518672e-01 -7.169180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270628e+00 -1.902012e+01 1.654857e+02) (-4.427070e-01 6.596790e-02 4.542068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00185       	((-4.608604e-01 1.607022e+01 1.900193e+00) (-2.934027e-03 4.518736e-01 -7.170171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271182e+00 -1.902066e+01 1.654858e+02) (-4.427241e-01 6.597891e-02 4.542125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018525     	((-4.608257e-01 1.607030e+01 1.900136e+00) (-2.938130e-03 4.518700e-01 -7.171801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270570e+00 -1.902012e+01 1.654861e+02) (-4.427344e-01 6.599162e-02 4.542129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001855      	((-4.606593e-01 1.607038e+01 1.900161e+00) (-2.936404e-03 4.518768e-01 -7.169667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270756e+00 -1.902036e+01 1.654851e+02) (-4.427215e-01 6.597206e-02 4.542180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018575     	((-4.602921e-01 1.607033e+01 1.900277e+00) (-2.935804e-03 4.518657e-01 -7.168411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271960e+00 -1.902137e+01 1.654808e+02) (-4.426985e-01 6.595915e-02 4.542063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00186       	((-4.599182e-01 1.607019e+01 1.900386e+00) (-2.932970e-03 4.518690e-01 -7.169611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273154e+00 -1.902233e+01 1.654756e+02) (-4.427161e-01 6.597334e-02 4.542067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018625     	((-4.596231e-01 1.607011e+01 1.900446e+00) (-2.932671e-03 4.518646e-01 -7.168402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273798e+00 -1.902288e+01 1.654717e+02) (-4.426979e-01 6.596023e-02 4.542019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001865      	((-4.593937e-01 1.607012e+01 1.900399e+00) (-2.933078e-03 4.518725e-01 -7.168693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273291e+00 -1.902241e+01 1.654694e+02) (-4.427095e-01 6.596310e-02 4.542102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018675     	((-4.591038e-01 1.607014e+01 1.900365e+00) (-2.933987e-03 4.518650e-01 -7.168901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272913e+00 -1.902199e+01 1.654664e+02) (-4.427036e-01 6.596392e-02 4.542035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00187       	((-4.588346e-01 1.607004e+01 1.900451e+00) (-2.929146e-03 4.518684e-01 -7.166860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273822e+00 -1.902275e+01 1.654627e+02) (-4.426890e-01 6.594717e-02 4.542021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018725     	((-4.586645e-01 1.606990e+01 1.900509e+00) (-2.929072e-03 4.518602e-01 -7.167104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274487e+00 -1.902325e+01 1.654596e+02) (-4.426827e-01 6.594867e-02 4.541937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001875      	((-4.587211e-01 1.606985e+01 1.900424e+00) (-2.928942e-03 4.518686e-01 -7.169259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273649e+00 -1.902244e+01 1.654597e+02) (-4.427128e-01 6.597077e-02 4.542020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018775     	((-4.588791e-01 1.606993e+01 1.900315e+00) (-2.930976e-03 4.518670e-01 -7.168295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272469e+00 -1.902144e+01 1.654621e+02) (-4.426990e-01 6.595920e-02 4.542025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00188       	((-4.590508e-01 1.606999e+01 1.900249e+00) (-2.930572e-03 4.518716e-01 -7.168852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271757e+00 -1.902083e+01 1.654645e+02) (-4.427106e-01 6.596578e-02 4.542067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018825     	((-4.591949e-01 1.606996e+01 1.900242e+00) (-2.931340e-03 4.518628e-01 -7.169510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271723e+00 -1.902073e+01 1.654657e+02) (-4.427079e-01 6.597139e-02 4.541988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001885      	((-4.594775e-01 1.606991e+01 1.900269e+00) (-2.928392e-03 4.518701e-01 -7.168468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272044e+00 -1.902107e+01 1.654682e+02) (-4.427058e-01 6.596394e-02 4.542032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018875     	((-4.598636e-01 1.606996e+01 1.900181e+00) (-2.932088e-03 4.518672e-01 -7.169749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271127e+00 -1.902031e+01 1.654728e+02) (-4.427128e-01 6.597389e-02 4.542039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00189       	((-4.602486e-01 1.607012e+01 1.900037e+00) (-2.934568e-03 4.518764e-01 -7.171803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269576e+00 -1.901901e+01 1.654782e+02) (-4.427424e-01 6.599376e-02 4.542156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018925     	((-4.604722e-01 1.607022e+01 1.900040e+00) (-2.935038e-03 4.518697e-01 -7.169656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269557e+00 -1.901909e+01 1.654817e+02) (-4.427135e-01 6.597178e-02 4.542095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001895      	((-4.605958e-01 1.607020e+01 1.900118e+00) (-2.933413e-03 4.518727e-01 -7.169973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270385e+00 -1.901985e+01 1.654828e+02) (-4.427217e-01 6.597688e-02 4.542109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018975     	((-4.606796e-01 1.607016e+01 1.900159e+00) (-2.935058e-03 4.518657e-01 -7.171035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270859e+00 -1.902024e+01 1.654833e+02) (-4.427241e-01 6.598584e-02 4.542056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019        	((-4.608104e-01 1.607022e+01 1.900145e+00) (-2.934324e-03 4.518765e-01 -7.170190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270691e+00 -1.902020e+01 1.654851e+02) (-4.427264e-01 6.597871e-02 4.542157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019025     	((-4.607952e-01 1.607034e+01 1.900108e+00) (-2.938066e-03 4.518712e-01 -7.170495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270226e+00 -1.901985e+01 1.654862e+02) (-4.427224e-01 6.597863e-02 4.542140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001905      	((-4.605949e-01 1.607036e+01 1.900148e+00) (-2.936598e-03 4.518738e-01 -7.170952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270635e+00 -1.902019e+01 1.654843e+02) (-4.427322e-01 6.598474e-02 4.542152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019075     	((-4.602691e-01 1.607027e+01 1.900307e+00) (-2.934465e-03 4.518652e-01 -7.168470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272307e+00 -1.902164e+01 1.654800e+02) (-4.426988e-01 6.596051e-02 4.542044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00191       	((-4.599991e-01 1.607016e+01 1.900402e+00) (-2.932319e-03 4.518698e-01 -7.168742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273339e+00 -1.902252e+01 1.654761e+02) (-4.427079e-01 6.596497e-02 4.542069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019125     	((-4.597730e-01 1.607015e+01 1.900355e+00) (-2.934950e-03 4.518661e-01 -7.169919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272857e+00 -1.902203e+01 1.654736e+02) (-4.427139e-01 6.597406e-02 4.542057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001915      	((-4.595492e-01 1.607020e+01 1.900336e+00) (-2.933222e-03 4.518743e-01 -7.168557e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272595e+00 -1.902183e+01 1.654717e+02) (-4.427095e-01 6.596208e-02 4.542122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019175     	((-4.592171e-01 1.607016e+01 1.900390e+00) (-2.933242e-03 4.518636e-01 -7.168083e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273154e+00 -1.902225e+01 1.654678e+02) (-4.426943e-01 6.595623e-02 4.542014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00192       	((-4.589318e-01 1.607001e+01 1.900457e+00) (-2.930307e-03 4.518666e-01 -7.168649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273919e+00 -1.902280e+01 1.654635e+02) (-4.427054e-01 6.596417e-02 4.542015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019225     	((-4.588073e-01 1.606991e+01 1.900498e+00) (-2.928896e-03 4.518619e-01 -7.166736e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274387e+00 -1.902317e+01 1.654612e+02) (-4.426803e-01 6.594535e-02 4.541954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001925      	((-4.588768e-01 1.606992e+01 1.900399e+00) (-2.929534e-03 4.518714e-01 -7.168567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273355e+00 -1.902227e+01 1.654620e+02) (-4.427078e-01 6.596374e-02 4.542054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019275     	((-4.589503e-01 1.607000e+01 1.900275e+00) (-2.933106e-03 4.518658e-01 -7.170177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272028e+00 -1.902105e+01 1.654635e+02) (-4.427164e-01 6.597657e-02 4.542034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00193       	((-4.590242e-01 1.607000e+01 1.900289e+00) (-2.929555e-03 4.518705e-01 -7.167772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272172e+00 -1.902120e+01 1.654643e+02) (-4.426994e-01 6.595571e-02 4.542047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019325     	((-4.591427e-01 1.606992e+01 1.900327e+00) (-2.929653e-03 4.518623e-01 -7.167781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272608e+00 -1.902155e+01 1.654649e+02) (-4.426907e-01 6.595542e-02 4.541966e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001935      	((-4.594364e-01 1.606990e+01 1.900263e+00) (-2.929628e-03 4.518700e-01 -7.170079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271997e+00 -1.902100e+01 1.654677e+02) (-4.427215e-01 6.597923e-02 4.542043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019375     	((-4.598026e-01 1.607001e+01 1.900159e+00) (-2.932558e-03 4.518694e-01 -7.169618e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270866e+00 -1.902009e+01 1.654725e+02) (-4.427131e-01 6.597222e-02 4.542066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00194       	((-4.601134e-01 1.607014e+01 1.900077e+00) (-2.933740e-03 4.518755e-01 -7.170247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269959e+00 -1.901938e+01 1.654771e+02) (-4.427265e-01 6.597862e-02 4.542140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019425     	((-4.602682e-01 1.607016e+01 1.900084e+00) (-2.934793e-03 4.518664e-01 -7.170346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270036e+00 -1.901943e+01 1.654790e+02) (-4.427181e-01 6.597868e-02 4.542060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001945      	((-4.604317e-01 1.607013e+01 1.900168e+00) (-2.931603e-03 4.518726e-01 -7.169367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270938e+00 -1.902029e+01 1.654803e+02) (-4.427159e-01 6.597200e-02 4.542091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019475     	((-4.606066e-01 1.607014e+01 1.900165e+00) (-2.934713e-03 4.518677e-01 -7.170599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270921e+00 -1.902032e+01 1.654823e+02) (-4.427210e-01 6.598145e-02 4.542072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00195       	((-4.607419e-01 1.607025e+01 1.900079e+00) (-2.936722e-03 4.518766e-01 -7.171839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269986e+00 -1.901954e+01 1.654847e+02) (-4.427426e-01 6.599324e-02 4.542181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019525     	((-4.606988e-01 1.607034e+01 1.900107e+00) (-2.936687e-03 4.518708e-01 -7.169315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270210e+00 -1.901982e+01 1.654852e+02) (-4.427109e-01 6.596786e-02 4.542122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001955      	((-4.605137e-01 1.607030e+01 1.900215e+00) (-2.934349e-03 4.518722e-01 -7.169274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271344e+00 -1.902082e+01 1.654829e+02) (-4.427145e-01 6.596952e-02 4.542114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019575     	((-4.602689e-01 1.607020e+01 1.900305e+00) (-2.934855e-03 4.518639e-01 -7.169967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272332e+00 -1.902160e+01 1.654793e+02) (-4.427127e-01 6.597516e-02 4.542035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00196       	((-4.601161e-01 1.607017e+01 1.900338e+00) (-2.932644e-03 4.518731e-01 -7.168864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272678e+00 -1.902194e+01 1.654774e+02) (-4.427113e-01 6.596606e-02 4.542104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019625     	((-4.599184e-01 1.607022e+01 1.900299e+00) (-2.935743e-03 4.518683e-01 -7.169266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272227e+00 -1.902154e+01 1.654758e+02) (-4.427088e-01 6.596708e-02 4.542086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001965      	((-4.596368e-01 1.607022e+01 1.900298e+00) (-2.934389e-03 4.518717e-01 -7.169984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272209e+00 -1.902146e+01 1.654729e+02) (-4.427216e-01 6.597554e-02 4.542107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019675     	((-4.592977e-01 1.607012e+01 1.900417e+00) (-2.931960e-03 4.518630e-01 -7.167469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273468e+00 -1.902252e+01 1.654684e+02) (-4.426880e-01 6.595110e-02 4.541996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00197       	((-4.590795e-01 1.606998e+01 1.900490e+00) (-2.929376e-03 4.518671e-01 -7.167760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274289e+00 -1.902317e+01 1.654647e+02) (-4.426968e-01 6.595606e-02 4.542011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019725     	((-4.590053e-01 1.606995e+01 1.900417e+00) (-2.931665e-03 4.518636e-01 -7.169087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273553e+00 -1.902245e+01 1.654636e+02) (-4.427044e-01 6.596702e-02 4.541998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001975      	((-4.590338e-01 1.607002e+01 1.900335e+00) (-2.930735e-03 4.518735e-01 -7.168376e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272640e+00 -1.902169e+01 1.654646e+02) (-4.427074e-01 6.596120e-02 4.542088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019775     	((-4.590026e-01 1.607004e+01 1.900314e+00) (-2.932051e-03 4.518644e-01 -7.168475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272403e+00 -1.902145e+01 1.654644e+02) (-4.426987e-01 6.596046e-02 4.542009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00198       	((-4.590068e-01 1.606996e+01 1.900333e+00) (-2.929894e-03 4.518677e-01 -7.169192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272657e+00 -1.902159e+01 1.654637e+02) (-4.427114e-01 6.596969e-02 4.542022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019825     	((-4.591427e-01 1.606989e+01 1.900364e+00) (-2.928834e-03 4.518629e-01 -7.167348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273022e+00 -1.902191e+01 1.654645e+02) (-4.426868e-01 6.595168e-02 4.541963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001985      	((-4.594645e-01 1.606993e+01 1.900259e+00) (-2.929972e-03 4.518728e-01 -7.169533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271931e+00 -1.902100e+01 1.654682e+02) (-4.427180e-01 6.597356e-02 4.542074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019875     	((-4.597570e-01 1.607007e+01 1.900111e+00) (-2.934971e-03 4.518688e-01 -7.171653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270344e+00 -1.901963e+01 1.654726e+02) (-4.427326e-01 6.599072e-02 4.542083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00199       	((-4.599633e-01 1.607013e+01 1.900115e+00) (-2.932504e-03 4.518740e-01 -7.169163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270352e+00 -1.901971e+01 1.654755e+02) (-4.427150e-01 6.596846e-02 4.542112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019925     	((-4.600962e-01 1.607010e+01 1.900181e+00) (-2.932661e-03 4.518653e-01 -7.168995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271057e+00 -1.902033e+01 1.654766e+02) (-4.427043e-01 6.596655e-02 4.542027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001995      	((-4.602965e-01 1.607007e+01 1.900184e+00) (-2.932238e-03 4.518712e-01 -7.170752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271145e+00 -1.902041e+01 1.654783e+02) (-4.427285e-01 6.598517e-02 4.542083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019975     	((-4.605217e-01 1.607015e+01 1.900138e+00) (-2.934511e-03 4.518705e-01 -7.169777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270622e+00 -1.902005e+01 1.654815e+02) (-4.427152e-01 6.597350e-02 4.542097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002         	((-4.606554e-01 1.607028e+01 1.900080e+00) (-2.935966e-03 4.518772e-01 -7.170798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269956e+00 -1.901955e+01 1.654841e+02) (-4.427328e-01 6.598346e-02 4.542179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020025     	((-4.605679e-01 1.607031e+01 1.900111e+00) (-2.937213e-03 4.518675e-01 -7.171032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270270e+00 -1.901980e+01 1.654835e+02) (-4.427254e-01 6.598427e-02 4.542095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002005      	((-4.604195e-01 1.607024e+01 1.900248e+00) (-2.933093e-03 4.518719e-01 -7.168982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271715e+00 -1.902109e+01 1.654813e+02) (-4.427116e-01 6.596719e-02 4.542098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020075     	((-4.602784e-01 1.607017e+01 1.900316e+00) (-2.934044e-03 4.518652e-01 -7.169024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272454e+00 -1.902172e+01 1.654791e+02) (-4.427042e-01 6.596621e-02 4.542040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00201       	((-4.601835e-01 1.607020e+01 1.900256e+00) (-2.934890e-03 4.518741e-01 -7.170928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271825e+00 -1.902116e+01 1.654784e+02) (-4.427323e-01 6.598518e-02 4.542137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020125     	((-4.599856e-01 1.607027e+01 1.900257e+00) (-2.935712e-03 4.518691e-01 -7.169015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271769e+00 -1.902115e+01 1.654770e+02) (-4.427069e-01 6.596468e-02 4.542094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002015      	((-4.596853e-01 1.607022e+01 1.900336e+00) (-2.933026e-03 4.518706e-01 -7.168409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272593e+00 -1.902183e+01 1.654733e+02) (-4.427053e-01 6.596078e-02 4.542083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020175     	((-4.593683e-01 1.607009e+01 1.900420e+00) (-2.932491e-03 4.518614e-01 -7.168581e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273526e+00 -1.902253e+01 1.654688e+02) (-4.426978e-01 6.596202e-02 4.541985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00202       	((-4.592292e-01 1.607000e+01 1.900459e+00) (-2.929194e-03 4.518698e-01 -7.167708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273960e+00 -1.902291e+01 1.654664e+02) (-4.426982e-01 6.595600e-02 4.542036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020225     	((-4.591711e-01 1.607002e+01 1.900379e+00) (-2.932697e-03 4.518660e-01 -7.169000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273119e+00 -1.902214e+01 1.654660e+02) (-4.427049e-01 6.596548e-02 4.542032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002025      	((-4.591140e-01 1.607007e+01 1.900297e+00) (-2.932704e-03 4.518716e-01 -7.169717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272237e+00 -1.902132e+01 1.654659e+02) (-4.427191e-01 6.597314e-02 4.542088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020275     	((-4.590203e-01 1.607002e+01 1.900353e+00) (-2.930441e-03 4.518637e-01 -7.166954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272818e+00 -1.902181e+01 1.654645e+02) (-4.426836e-01 6.594668e-02 4.541987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00203       	((-4.590442e-01 1.606992e+01 1.900398e+00) (-2.928331e-03 4.518677e-01 -7.167990e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273344e+00 -1.902224e+01 1.654638e+02) (-4.426996e-01 6.595901e-02 4.542006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0020325     	((-4.592089e-01 1.606990e+01 1.900322e+00) (-2.931173e-03 4.518637e-01 -7.169973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272592e+00 -1.902153e+01 1.654653e+02) (-4.427130e-01 6.597613e-02 4.541994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002035      	((-4.594822e-01 1.607000e+01 1.900217e+00) (-2.931178e-03 4.518748e-01 -7.169122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271460e+00 -1.902062e+01 1.654691e+02) (-4.427153e-01 6.596848e-02 4.542105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
