# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0014        	((9.822600e-01 1.248532e+01 8.159083e-01) (7.627714e-04 3.325823e-01 -9.170242e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315697e+00 -6.964138e+00 1.153184e+02) (-3.748926e-01 9.224664e-02 3.319239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014025     	((9.825731e-01 1.248529e+01 8.159947e-01) (7.743957e-04 3.326014e-01 -9.161039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314801e+00 -6.964682e+00 1.153149e+02) (-3.748195e-01 9.216606e-02 3.319313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001405      	((9.826414e-01 1.248529e+01 8.159597e-01) (7.683807e-04 3.325873e-01 -9.164833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315174e+00 -6.964263e+00 1.153142e+02) (-3.748431e-01 9.219812e-02 3.319232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014075     	((9.825646e-01 1.248532e+01 8.158735e-01) (7.647563e-04 3.325815e-01 -9.167562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316097e+00 -6.963480e+00 1.153153e+02) (-3.748648e-01 9.222195e-02 3.319210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00141       	((9.825126e-01 1.248536e+01 8.158120e-01) (7.647983e-04 3.325815e-01 -9.168905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316777e+00 -6.962922e+00 1.153162e+02) (-3.748785e-01 9.223560e-02 3.319210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014125     	((9.827665e-01 1.248533e+01 8.159109e-01) (7.764350e-04 3.326013e-01 -9.160420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315741e+00 -6.963661e+00 1.153133e+02) (-3.748137e-01 9.216221e-02 3.319292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001415      	((9.827662e-01 1.248533e+01 8.158956e-01) (7.700842e-04 3.325876e-01 -9.165449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315897e+00 -6.963518e+00 1.153133e+02) (-3.748501e-01 9.220620e-02 3.319218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014175     	((9.826153e-01 1.248535e+01 8.158332e-01) (7.664221e-04 3.325826e-01 -9.168801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316556e+00 -6.963057e+00 1.153151e+02) (-3.748791e-01 9.223619e-02 3.319205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00142       	((9.824930e-01 1.248538e+01 8.158023e-01) (7.662805e-04 3.325833e-01 -9.170488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316899e+00 -6.962885e+00 1.153166e+02) (-3.748973e-01 9.225311e-02 3.319213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014225     	((9.826825e-01 1.248534e+01 8.159360e-01) (7.776967e-04 3.326038e-01 -9.162516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315485e+00 -6.964043e+00 1.153143e+02) (-3.748385e-01 9.218457e-02 3.319304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001425      	((9.826274e-01 1.248533e+01 8.159574e-01) (7.709535e-04 3.325904e-01 -9.168054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315246e+00 -6.964327e+00 1.153147e+02) (-3.748804e-01 9.223319e-02 3.319237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014275     	((9.824333e-01 1.248535e+01 8.159307e-01) (7.666554e-04 3.325850e-01 -9.172251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315521e+00 -6.964270e+00 1.153168e+02) (-3.749174e-01 9.227084e-02 3.319227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00143       	((9.822810e-01 1.248537e+01 8.159306e-01) (7.662555e-04 3.325857e-01 -9.174003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315534e+00 -6.964436e+00 1.153186e+02) (-3.749363e-01 9.228807e-02 3.319237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014325     	((9.824585e-01 1.248532e+01 8.160918e-01) (7.773619e-04 3.326060e-01 -9.165673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313826e+00 -6.965880e+00 1.153163e+02) (-3.748738e-01 9.221561e-02 3.319330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001435      	((9.824086e-01 1.248531e+01 8.161354e-01) (7.703764e-04 3.325924e-01 -9.170945e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313353e+00 -6.966375e+00 1.153167e+02) (-3.749126e-01 9.226125e-02 3.319263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014375     	((9.822369e-01 1.248532e+01 8.161238e-01) (7.657831e-04 3.325864e-01 -9.174813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313473e+00 -6.966440e+00 1.153186e+02) (-3.749456e-01 9.229526e-02 3.319250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00144       	((9.821213e-01 1.248534e+01 8.161304e-01) (7.649313e-04 3.325860e-01 -9.176566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313422e+00 -6.966627e+00 1.153200e+02) (-3.749630e-01 9.231193e-02 3.319254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014425     	((9.823470e-01 1.248530e+01 8.162872e-01) (7.760412e-04 3.326056e-01 -9.167500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311767e+00 -6.967968e+00 1.153172e+02) (-3.748922e-01 9.223209e-02 3.319340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001445      	((9.823588e-01 1.248529e+01 8.163195e-01) (7.691052e-04 3.325913e-01 -9.171709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311422e+00 -6.968279e+00 1.153170e+02) (-3.749196e-01 9.226719e-02 3.319265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014475     	((9.822558e-01 1.248531e+01 8.162890e-01) (7.646661e-04 3.325848e-01 -9.174723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311754e+00 -6.968074e+00 1.153182e+02) (-3.749432e-01 9.229283e-02 3.319244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00145       	((9.822122e-01 1.248534e+01 8.162690e-01) (7.639434e-04 3.325836e-01 -9.175714e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311996e+00 -6.967912e+00 1.153190e+02) (-3.749520e-01 9.230203e-02 3.319241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014525     	((9.825075e-01 1.248530e+01 8.163921e-01) (7.750290e-04 3.326023e-01 -9.166401e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310708e+00 -6.968837e+00 1.153157e+02) (-3.748773e-01 9.221968e-02 3.319317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001455      	((9.825828e-01 1.248530e+01 8.163838e-01) (7.685373e-04 3.325875e-01 -9.169820e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310801e+00 -6.968669e+00 1.153149e+02) (-3.748962e-01 9.224739e-02 3.319234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014575     	((9.825376e-01 1.248533e+01 8.163113e-01) (7.645150e-04 3.325808e-01 -9.171919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311583e+00 -6.967979e+00 1.153156e+02) (-3.749103e-01 9.226442e-02 3.319207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00146       	((9.825393e-01 1.248537e+01 8.162495e-01) (7.642612e-04 3.325798e-01 -9.172397e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312274e+00 -6.967349e+00 1.153160e+02) (-3.749140e-01 9.226906e-02 3.319199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014625     	((9.828655e-01 1.248535e+01 8.163330e-01) (7.757203e-04 3.325986e-01 -9.162854e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311412e+00 -6.967845e+00 1.153125e+02) (-3.748370e-01 9.218487e-02 3.319273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001465      	((9.829539e-01 1.248536e+01 8.162886e-01) (7.693705e-04 3.325837e-01 -9.166693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311890e+00 -6.967302e+00 1.153117e+02) (-3.748598e-01 9.221694e-02 3.319187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014675     	((9.829016e-01 1.248539e+01 8.161830e-01) (7.658350e-04 3.325775e-01 -9.168787e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313020e+00 -6.966293e+00 1.153126e+02) (-3.748746e-01 9.223450e-02 3.319161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00147       	((9.828809e-01 1.248544e+01 8.160969e-01) (7.659475e-04 3.325772e-01 -9.169210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313963e+00 -6.965447e+00 1.153133e+02) (-3.748787e-01 9.223909e-02 3.319156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014725     	((9.831690e-01 1.248542e+01 8.161653e-01) (7.777317e-04 3.325969e-01 -9.160048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313255e+00 -6.965837e+00 1.153102e+02) (-3.748067e-01 9.215911e-02 3.319236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001475      	((9.832036e-01 1.248543e+01 8.161148e-01) (7.714955e-04 3.325829e-01 -9.164516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313790e+00 -6.965297e+00 1.153099e+02) (-3.748369e-01 9.219763e-02 3.319158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014775     	((9.830838e-01 1.248547e+01 8.160132e-01) (7.677617e-04 3.325772e-01 -9.167828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314869e+00 -6.964405e+00 1.153115e+02) (-3.748645e-01 9.222714e-02 3.319138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00148       	((9.829846e-01 1.248551e+01 8.159384e-01) (7.679597e-04 3.325778e-01 -9.168938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315680e+00 -6.963762e+00 1.153129e+02) (-3.748767e-01 9.223869e-02 3.319142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014825     	((9.831910e-01 1.248549e+01 8.160289e-01) (7.796686e-04 3.325984e-01 -9.160256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314724e+00 -6.964466e+00 1.153106e+02) (-3.748108e-01 9.216347e-02 3.319231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001485      	((9.831427e-01 1.248549e+01 8.160084e-01) (7.732607e-04 3.325854e-01 -9.165457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314928e+00 -6.964320e+00 1.153111e+02) (-3.748496e-01 9.220912e-02 3.319164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014875     	((9.829439e-01 1.248552e+01 8.159430e-01) (7.691798e-04 3.325803e-01 -9.169553e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315614e+00 -6.963877e+00 1.153134e+02) (-3.748858e-01 9.224606e-02 3.319154e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00149       	((9.827730e-01 1.248555e+01 8.159082e-01) (7.687464e-04 3.325809e-01 -9.171828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315992e+00 -6.963714e+00 1.153154e+02) (-3.749097e-01 9.226850e-02 3.319165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014925     	((9.829174e-01 1.248551e+01 8.160382e-01) (7.801612e-04 3.326018e-01 -9.163557e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314609e+00 -6.964880e+00 1.153136e+02) (-3.748484e-01 9.219702e-02 3.319260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001495      	((9.828237e-01 1.248550e+01 8.160582e-01) (7.733561e-04 3.325888e-01 -9.168777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314378e+00 -6.965188e+00 1.153144e+02) (-3.748877e-01 9.224243e-02 3.319198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014975     	((9.825970e-01 1.248552e+01 8.160304e-01) (7.689105e-04 3.325838e-01 -9.172966e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314662e+00 -6.965150e+00 1.153169e+02) (-3.749249e-01 9.227986e-02 3.319192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015        	((9.824177e-01 1.248555e+01 8.160283e-01) (7.680347e-04 3.325840e-01 -9.175241e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314695e+00 -6.965319e+00 1.153190e+02) (-3.749484e-01 9.230176e-02 3.319204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015025     	((9.825721e-01 1.248550e+01 8.161834e-01) (7.788283e-04 3.326040e-01 -9.167247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313048e+00 -6.966722e+00 1.153170e+02) (-3.748886e-01 9.223228e-02 3.319295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001505      	((9.825062e-01 1.248549e+01 8.162187e-01) (7.718628e-04 3.325903e-01 -9.171963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312658e+00 -6.967147e+00 1.153175e+02) (-3.749220e-01 9.227244e-02 3.319228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015075     	((9.823267e-01 1.248550e+01 8.161992e-01) (7.672670e-04 3.325845e-01 -9.175257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312860e+00 -6.967135e+00 1.153195e+02) (-3.749494e-01 9.230077e-02 3.319216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00151       	((9.822094e-01 1.248553e+01 8.161969e-01) (7.663569e-04 3.325841e-01 -9.176766e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312904e+00 -6.967230e+00 1.153209e+02) (-3.749642e-01 9.231496e-02 3.319221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015125     	((9.824368e-01 1.248549e+01 8.163431e-01) (7.771040e-04 3.326032e-01 -9.168017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311366e+00 -6.968458e+00 1.153182e+02) (-3.748957e-01 9.223787e-02 3.319305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001515      	((9.824509e-01 1.248548e+01 8.163607e-01) (7.699964e-04 3.325883e-01 -9.172405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311178e+00 -6.968614e+00 1.153180e+02) (-3.749240e-01 9.227455e-02 3.319227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015175     	((9.823532e-01 1.248550e+01 8.163127e-01) (7.657194e-04 3.325817e-01 -9.174759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311692e+00 -6.968225e+00 1.153192e+02) (-3.749410e-01 9.229383e-02 3.319204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00152       	((9.823176e-01 1.248553e+01 8.162765e-01) (7.651385e-04 3.325807e-01 -9.175131e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312104e+00 -6.967890e+00 1.153199e+02) (-3.749438e-01 9.229709e-02 3.319200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015225     	((9.826210e-01 1.248550e+01 8.163841e-01) (7.763047e-04 3.325995e-01 -9.165599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310983e+00 -6.968648e+00 1.153165e+02) (-3.748669e-01 9.221266e-02 3.319277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001525      	((9.827021e-01 1.248550e+01 8.163611e-01) (7.695848e-04 3.325843e-01 -9.169422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311234e+00 -6.968324e+00 1.153157e+02) (-3.748891e-01 9.224415e-02 3.319191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015275     	((9.826570e-01 1.248553e+01 8.162725e-01) (7.654945e-04 3.325772e-01 -9.171845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312186e+00 -6.967472e+00 1.153164e+02) (-3.749060e-01 9.226433e-02 3.319162e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00153       	((9.826558e-01 1.248557e+01 8.161955e-01) (7.654854e-04 3.325764e-01 -9.171859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313035e+00 -6.966692e+00 1.153169e+02) (-3.749054e-01 9.226467e-02 3.319153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015325     	((9.829776e-01 1.248555e+01 8.162684e-01) (7.771421e-04 3.325956e-01 -9.161938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312281e+00 -6.967086e+00 1.153134e+02) (-3.748252e-01 9.217699e-02 3.319229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001535      	((9.830578e-01 1.248556e+01 8.162166e-01) (7.708961e-04 3.325810e-01 -9.165821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312835e+00 -6.966480e+00 1.153126e+02) (-3.748488e-01 9.220966e-02 3.319146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015375     	((9.829929e-01 1.248559e+01 8.161075e-01) (7.671167e-04 3.325747e-01 -9.168599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314003e+00 -6.965449e+00 1.153137e+02) (-3.748701e-01 9.223378e-02 3.319120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00154       	((9.829532e-01 1.248564e+01 8.160189e-01) (7.671176e-04 3.325742e-01 -9.169629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314969e+00 -6.964601e+00 1.153145e+02) (-3.748800e-01 9.224428e-02 3.319115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015425     	((9.832197e-01 1.248561e+01 8.160880e-01) (7.790773e-04 3.325943e-01 -9.160270e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314245e+00 -6.965023e+00 1.153116e+02) (-3.748067e-01 9.216258e-02 3.319197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001545      	((9.832326e-01 1.248562e+01 8.160440e-01) (7.729369e-04 3.325808e-01 -9.164592e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314704e+00 -6.964574e+00 1.153115e+02) (-3.748363e-01 9.219981e-02 3.319123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015475     	((9.830904e-01 1.248565e+01 8.159532e-01) (7.691926e-04 3.325756e-01 -9.168139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315665e+00 -6.963816e+00 1.153132e+02) (-3.748667e-01 9.223166e-02 3.319108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00155       	((9.829689e-01 1.248569e+01 8.158926e-01) (7.690231e-04 3.325760e-01 -9.170070e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316323e+00 -6.963342e+00 1.153148e+02) (-3.748869e-01 9.225098e-02 3.319114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015525     	((9.831521e-01 1.248565e+01 8.159975e-01) (7.804961e-04 3.325964e-01 -9.162065e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315209e+00 -6.964217e+00 1.153126e+02) (-3.748275e-01 9.218222e-02 3.319204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001555      	((9.830842e-01 1.248565e+01 8.159928e-01) (7.741351e-04 3.325836e-01 -9.167074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315240e+00 -6.964251e+00 1.153132e+02) (-3.748649e-01 9.222604e-02 3.319139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015575     	((9.828723e-01 1.248566e+01 8.159463e-01) (7.700484e-04 3.325789e-01 -9.170959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315719e+00 -6.964015e+00 1.153155e+02) (-3.748995e-01 9.226090e-02 3.319132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00156       	((9.826943e-01 1.248569e+01 8.159317e-01) (7.695240e-04 3.325797e-01 -9.173332e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315883e+00 -6.964062e+00 1.153176e+02) (-3.749247e-01 9.228420e-02 3.319146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015625     	((9.828370e-01 1.248565e+01 8.160812e-01) (7.805193e-04 3.326001e-01 -9.165677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314294e+00 -6.965426e+00 1.153157e+02) (-3.748689e-01 9.221836e-02 3.319240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001565      	((9.827454e-01 1.248563e+01 8.161167e-01) (7.734571e-04 3.325866e-01 -9.171321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313898e+00 -6.965887e+00 1.153165e+02) (-3.749118e-01 9.226767e-02 3.319176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015675     	((9.825285e-01 1.248564e+01 8.161014e-01) (7.690816e-04 3.325815e-01 -9.175024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314046e+00 -6.965964e+00 1.153188e+02) (-3.749442e-01 9.230034e-02 3.319168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00157       	((9.823684e-01 1.248566e+01 8.161116e-01) (7.682562e-04 3.325818e-01 -9.176772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313948e+00 -6.966236e+00 1.153206e+02) (-3.749625e-01 9.231706e-02 3.319180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015725     	((9.825489e-01 1.248561e+01 8.162771e-01) (7.790468e-04 3.326017e-01 -9.168555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312194e+00 -6.967715e+00 1.153183e+02) (-3.749004e-01 9.224533e-02 3.319271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001575      	((9.825140e-01 1.248560e+01 8.163203e-01) (7.717879e-04 3.325873e-01 -9.173586e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311727e+00 -6.968185e+00 1.153185e+02) (-3.749359e-01 9.228825e-02 3.319200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015775     	((9.823671e-01 1.248561e+01 8.163030e-01) (7.670841e-04 3.325808e-01 -9.177029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311910e+00 -6.968160e+00 1.153201e+02) (-3.749639e-01 9.231789e-02 3.319182e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00158       	((9.822857e-01 1.248563e+01 8.162987e-01) (7.664100e-04 3.325802e-01 -9.177817e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311978e+00 -6.968197e+00 1.153212e+02) (-3.749715e-01 9.232517e-02 3.319183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015825     	((9.825527e-01 1.248559e+01 8.164416e-01) (7.773801e-04 3.325993e-01 -9.168363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310476e+00 -6.969350e+00 1.153180e+02) (-3.748960e-01 9.224132e-02 3.319265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001585      	((9.826073e-01 1.248558e+01 8.164541e-01) (7.704543e-04 3.325844e-01 -9.172415e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310346e+00 -6.969412e+00 1.153174e+02) (-3.749208e-01 9.227484e-02 3.319184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015875     	((9.825479e-01 1.248560e+01 8.163991e-01) (7.660499e-04 3.325773e-01 -9.175039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310940e+00 -6.968912e+00 1.153182e+02) (-3.749397e-01 9.229663e-02 3.319157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00159       	((9.825447e-01 1.248563e+01 8.163520e-01) (7.655129e-04 3.325757e-01 -9.175587e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311471e+00 -6.968433e+00 1.153186e+02) (-3.749435e-01 9.230164e-02 3.319147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015925     	((9.828761e-01 1.248560e+01 8.164468e-01) (7.770459e-04 3.325946e-01 -9.165434e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310487e+00 -6.969034e+00 1.153149e+02) (-3.748607e-01 9.221145e-02 3.319221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001595      	((9.829848e-01 1.248560e+01 8.164146e-01) (7.706609e-04 3.325797e-01 -9.168714e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310833e+00 -6.968591e+00 1.153139e+02) (-3.748779e-01 9.223794e-02 3.319135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015975     	((9.829591e-01 1.248563e+01 8.163179e-01) (7.668156e-04 3.325730e-01 -9.171011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311874e+00 -6.967639e+00 1.153144e+02) (-3.748938e-01 9.225713e-02 3.319106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016        	((9.829682e-01 1.248568e+01 8.162337e-01) (7.667103e-04 3.325719e-01 -9.171553e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312802e+00 -6.966779e+00 1.153148e+02) (-3.748981e-01 9.226261e-02 3.319097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016025     	((9.832909e-01 1.248566e+01 8.162984e-01) (7.784005e-04 3.325909e-01 -9.162097e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312133e+00 -6.967093e+00 1.153113e+02) (-3.748223e-01 9.217958e-02 3.319170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001605      	((9.833662e-01 1.248567e+01 8.162402e-01) (7.724701e-04 3.325769e-01 -9.165659e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312751e+00 -6.966430e+00 1.153106e+02) (-3.748435e-01 9.220943e-02 3.319089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
