# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0008975     	((3.321038e-01 1.245754e+01 1.900178e+00) (3.090103e-03 3.238509e-01 -1.020561e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.728113e+00 -1.870682e+01 1.214283e+02) (-4.013634e-01 1.033929e-01 3.208558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((3.312921e-01 1.245782e+01 1.896716e+00) (3.110887e-03 3.238586e-01 -1.021437e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.693208e+00 -1.867211e+01 1.214399e+02) (-4.014384e-01 1.035163e-01 3.208435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((3.293692e-01 1.245760e+01 1.893436e+00) (3.089326e-03 3.239121e-01 -1.019043e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.660552e+00 -1.864080e+01 1.214575e+02) (-4.012680e-01 1.032542e-01 3.209173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((3.270543e-01 1.245683e+01 1.890178e+00) (3.059913e-03 3.239557e-01 -1.017285e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.628609e+00 -1.861035e+01 1.214735e+02) (-4.011511e-01 1.030446e-01 3.209888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((3.257481e-01 1.245622e+01 1.885856e+00) (3.096803e-03 3.239876e-01 -1.018088e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.586141e+00 -1.856793e+01 1.214813e+02) (-4.012429e-01 1.031812e-01 3.209850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((3.243756e-01 1.245517e+01 1.881413e+00) (3.116524e-03 3.240062e-01 -1.019858e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.542910e+00 -1.852456e+01 1.214851e+02) (-4.014202e-01 1.033899e-01 3.209844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((3.222093e-01 1.245345e+01 1.877631e+00) (3.097058e-03 3.240405e-01 -1.018482e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.506758e+00 -1.848915e+01 1.214901e+02) (-4.013355e-01 1.032284e-01 3.210365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((3.199017e-01 1.245173e+01 1.873478e+00) (3.065976e-03 3.241301e-01 -1.017348e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.467151e+00 -1.845031e+01 1.214964e+02) (-4.013262e-01 1.030757e-01 3.211560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((3.188594e-01 1.244960e+01 1.868951e+00) (3.109202e-03 3.241305e-01 -1.020477e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.424186e+00 -1.840623e+01 1.214860e+02) (-4.016197e-01 1.034481e-01 3.211141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((3.177893e-01 1.244709e+01 1.864674e+00) (3.124532e-03 3.241254e-01 -1.021389e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.384013e+00 -1.836493e+01 1.214719e+02) (-4.017022e-01 1.035596e-01 3.210935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((3.158194e-01 1.244435e+01 1.860957e+00) (3.104111e-03 3.241771e-01 -1.021447e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.349644e+00 -1.833063e+01 1.214644e+02) (-4.017787e-01 1.035362e-01 3.211641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((3.136622e-01 1.244141e+01 1.857510e+00) (3.076188e-03 3.242285e-01 -1.022257e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.318219e+00 -1.829943e+01 1.214568e+02) (-4.019297e-01 1.035766e-01 3.212419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((3.126083e-01 1.243854e+01 1.853843e+00) (3.115166e-03 3.242229e-01 -1.025641e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.284643e+00 -1.826466e+01 1.214388e+02) (-4.022511e-01 1.039643e-01 3.211980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((3.114925e-01 1.243547e+01 1.850740e+00) (3.133245e-03 3.241969e-01 -1.029214e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.256808e+00 -1.823577e+01 1.214194e+02) (-4.025772e-01 1.043411e-01 3.211540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((3.095023e-01 1.243278e+01 1.847919e+00) (3.112421e-03 3.242630e-01 -1.030125e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.231650e+00 -1.821097e+01 1.214124e+02) (-4.027556e-01 1.043972e-01 3.212400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((3.075673e-01 1.242985e+01 1.845766e+00) (3.086985e-03 3.242981e-01 -1.032652e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.213359e+00 -1.819296e+01 1.214024e+02) (-4.030613e-01 1.046075e-01 3.212993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((3.069426e-01 1.242683e+01 1.844545e+00) (3.136438e-03 3.240981e-01 -1.036026e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.204083e+00 -1.818268e+01 1.213784e+02) (-4.032105e-01 1.049977e-01 3.210491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((3.062552e-01 1.242506e+01 1.843725e+00) (3.137433e-03 3.242085e-01 -1.038822e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.197775e+00 -1.817649e+01 1.213675e+02) (-4.035871e-01 1.052751e-01 3.211603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((3.050152e-01 1.242332e+01 1.843903e+00) (3.108999e-03 3.242286e-01 -1.039587e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.201362e+00 -1.818118e+01 1.213622e+02) (-4.037112e-01 1.053043e-01 3.212078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((3.041664e-01 1.242189e+01 1.844826e+00) (3.075937e-03 3.242370e-01 -1.041925e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.212139e+00 -1.819295e+01 1.213560e+02) (-4.039743e-01 1.054842e-01 3.212484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((3.048393e-01 1.242107e+01 1.845966e+00) (3.101253e-03 3.241821e-01 -1.044606e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.224484e+00 -1.820487e+01 1.213408e+02) (-4.041856e-01 1.057789e-01 3.211694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((3.057883e-01 1.242052e+01 1.848327e+00) (3.113208e-03 3.240600e-01 -1.048007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.248480e+00 -1.822872e+01 1.213256e+02) (-4.044057e-01 1.061253e-01 3.210355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((3.060379e-01 1.242114e+01 1.851137e+00) (3.072181e-03 3.241277e-01 -1.047989e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.276036e+00 -1.825792e+01 1.213289e+02) (-4.044914e-01 1.060629e-01 3.211443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((3.065446e-01 1.242135e+01 1.855152e+00) (3.029649e-03 3.240864e-01 -1.047035e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.315747e+00 -1.829894e+01 1.213254e+02) (-4.043874e-01 1.059011e-01 3.211445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((3.083903e-01 1.242227e+01 1.858971e+00) (3.051392e-03 3.240471e-01 -1.049594e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.352950e+00 -1.833606e+01 1.213157e+02) (-4.045923e-01 1.061818e-01 3.210854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((3.104050e-01 1.242345e+01 1.863278e+00) (3.057752e-03 3.239825e-01 -1.052322e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.394732e+00 -1.837777e+01 1.213070e+02) (-4.047910e-01 1.064574e-01 3.210157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((3.118334e-01 1.242489e+01 1.868128e+00) (3.022183e-03 3.239699e-01 -1.050838e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.441698e+00 -1.842562e+01 1.213066e+02) (-4.046540e-01 1.062551e-01 3.210383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((3.136279e-01 1.242615e+01 1.873530e+00) (2.987612e-03 3.239222e-01 -1.050802e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.494166e+00 -1.847852e+01 1.213005e+02) (-4.046211e-01 1.061984e-01 3.210245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((3.170553e-01 1.242829e+01 1.878003e+00) (3.011717e-03 3.238706e-01 -1.050673e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.536715e+00 -1.851978e+01 1.212872e+02) (-4.045468e-01 1.062148e-01 3.209508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((3.210533e-01 1.243013e+01 1.882751e+00) (3.024855e-03 3.237887e-01 -1.051259e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.582063e+00 -1.856310e+01 1.212651e+02) (-4.045146e-01 1.062861e-01 3.208570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((3.246930e-01 1.243211e+01 1.887686e+00) (2.997071e-03 3.237667e-01 -1.048760e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.629107e+00 -1.860879e+01 1.212478e+02) (-4.042623e-01 1.059953e-01 3.208625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((3.285187e-01 1.243394e+01 1.892898e+00) (2.976439e-03 3.236080e-01 -1.046197e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.678838e+00 -1.865695e+01 1.212272e+02) (-4.038783e-01 1.057029e-01 3.207224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((3.334927e-01 1.243648e+01 1.897072e+00) (3.007829e-03 3.236664e-01 -1.046834e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.717635e+00 -1.869296e+01 1.212023e+02) (-4.039672e-01 1.058121e-01 3.207527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((3.384052e-01 1.243880e+01 1.900548e+00) (3.026382e-03 3.236091e-01 -1.045596e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.749683e+00 -1.872193e+01 1.211760e+02) (-4.037739e-01 1.057126e-01 3.206780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((3.423093e-01 1.244078e+01 1.903975e+00) (3.018928e-03 3.235188e-01 -1.044490e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.781387e+00 -1.875165e+01 1.211562e+02) (-4.035838e-01 1.055911e-01 3.205938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((3.455980e-01 1.244334e+01 1.906156e+00) (2.994607e-03 3.236120e-01 -1.040152e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.800383e+00 -1.876937e+01 1.211484e+02) (-4.032485e-01 1.051251e-01 3.207117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((3.496586e-01 1.244516e+01 1.907524e+00) (3.043218e-03 3.235512e-01 -1.038013e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.811755e+00 -1.877775e+01 1.211257e+02) (-4.029566e-01 1.049776e-01 3.206037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((3.531708e-01 1.244683e+01 1.908139e+00) (3.071706e-03 3.235108e-01 -1.035995e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.815714e+00 -1.877912e+01 1.211071e+02) (-4.026975e-01 1.048162e-01 3.205355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((3.551595e-01 1.244848e+01 1.908032e+00) (3.063094e-03 3.235508e-01 -1.032492e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.812569e+00 -1.877505e+01 1.211036e+02) (-4.023923e-01 1.044574e-01 3.205836e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((3.564063e-01 1.244983e+01 1.907539e+00) (3.054003e-03 3.235458e-01 -1.031168e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.805787e+00 -1.876792e+01 1.211046e+02) (-4.022546e-01 1.043161e-01 3.205866e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((3.579795e-01 1.245200e+01 1.905058e+00) (3.100108e-03 3.235689e-01 -1.028361e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.778775e+00 -1.874006e+01 1.211109e+02) (-4.019745e-01 1.041023e-01 3.205654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((3.589846e-01 1.245294e+01 1.903122e+00) (3.134664e-03 3.234328e-01 -1.023995e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.757923e+00 -1.871845e+01 1.211106e+02) (-4.014052e-01 1.037110e-01 3.203940e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((3.583480e-01 1.245382e+01 1.900643e+00) (3.116785e-03 3.235955e-01 -1.022513e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.731847e+00 -1.869338e+01 1.211261e+02) (-4.014057e-01 1.035494e-01 3.205751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((3.570530e-01 1.245419e+01 1.898026e+00) (3.097897e-03 3.236070e-01 -1.020292e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.704973e+00 -1.866770e+01 1.211432e+02) (-4.011996e-01 1.033078e-01 3.206040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((3.562555e-01 1.245480e+01 1.894129e+00) (3.139558e-03 3.236535e-01 -1.019702e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.665402e+00 -1.862828e+01 1.211580e+02) (-4.011580e-01 1.033126e-01 3.206106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((3.549666e-01 1.245448e+01 1.890606e+00) (3.169871e-03 3.235547e-01 -1.020401e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.630204e+00 -1.859329e+01 1.211683e+02) (-4.011137e-01 1.034276e-01 3.204811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((3.523608e-01 1.245445e+01 1.886670e+00) (3.144232e-03 3.237237e-01 -1.017735e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.590894e+00 -1.855588e+01 1.211946e+02) (-4.010163e-01 1.031347e-01 3.206758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((3.494657e-01 1.245345e+01 1.882739e+00) (3.115458e-03 3.237948e-01 -1.015358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.552567e+00 -1.851908e+01 1.212140e+02) (-4.008612e-01 1.028635e-01 3.207742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((3.477025e-01 1.245210e+01 1.878553e+00) (3.165892e-03 3.236510e-01 -1.016866e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.511925e+00 -1.847838e+01 1.212187e+02) (-4.008587e-01 1.030845e-01 3.205792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((3.457744e-01 1.245110e+01 1.874069e+00) (3.173500e-03 3.238235e-01 -1.017487e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.468173e+00 -1.843505e+01 1.212287e+02) (-4.010619e-01 1.031667e-01 3.207460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((3.432303e-01 1.244963e+01 1.869564e+00) (3.152018e-03 3.239094e-01 -1.016329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.424857e+00 -1.839261e+01 1.212399e+02) (-4.010420e-01 1.030267e-01 3.208521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((3.408904e-01 1.244762e+01 1.865069e+00) (3.127560e-03 3.239813e-01 -1.017201e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.382235e+00 -1.835027e+01 1.212436e+02) (-4.012066e-01 1.030844e-01 3.209472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((3.399020e-01 1.244552e+01 1.860112e+00) (3.164957e-03 3.239890e-01 -1.018479e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.335184e+00 -1.830173e+01 1.212331e+02) (-4.013288e-01 1.032651e-01 3.209180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((3.389032e-01 1.244285e+01 1.855781e+00) (3.188913e-03 3.239606e-01 -1.021591e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.294705e+00 -1.825973e+01 1.212168e+02) (-4.016005e-01 1.036085e-01 3.208654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((3.369410e-01 1.244069e+01 1.851426e+00) (3.165460e-03 3.240636e-01 -1.021359e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.253794e+00 -1.821887e+01 1.212151e+02) (-4.016961e-01 1.035539e-01 3.209907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((3.349083e-01 1.243747e+01 1.848134e+00) (3.146515e-03 3.240599e-01 -1.022055e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.224190e+00 -1.818905e+01 1.212035e+02) (-4.017871e-01 1.035919e-01 3.210038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((3.339076e-01 1.243475e+01 1.844349e+00) (3.180793e-03 3.241067e-01 -1.025669e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.189444e+00 -1.815293e+01 1.211867e+02) (-4.021789e-01 1.039996e-01 3.210175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((3.327679e-01 1.243129e+01 1.841582e+00) (3.209302e-03 3.240067e-01 -1.028651e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.165338e+00 -1.812738e+01 1.211638e+02) (-4.023841e-01 1.043268e-01 3.208881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((3.305340e-01 1.242815e+01 1.839286e+00) (3.181532e-03 3.241373e-01 -1.031062e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.145828e+00 -1.810804e+01 1.211549e+02) (-4.027664e-01 1.045294e-01 3.210459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((3.281978e-01 1.242460e+01 1.837884e+00) (3.154228e-03 3.241361e-01 -1.032628e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.135550e+00 -1.809793e+01 1.211427e+02) (-4.029499e-01 1.046415e-01 3.210700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((3.269766e-01 1.242180e+01 1.836260e+00) (3.189075e-03 3.241410e-01 -1.037133e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.122504e+00 -1.808409e+01 1.211269e+02) (-4.033943e-01 1.051338e-01 3.210412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((3.258162e-01 1.241937e+01 1.835518e+00) (3.206452e-03 3.241112e-01 -1.041971e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.117847e+00 -1.807913e+01 1.211142e+02) (-4.038414e-01 1.056337e-01 3.209946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((3.238283e-01 1.241745e+01 1.835803e+00) (3.177704e-03 3.241258e-01 -1.043148e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.122897e+00 -1.808560e+01 1.211146e+02) (-4.040024e-01 1.057046e-01 3.210367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((3.219499e-01 1.241570e+01 1.837549e+00) (3.150795e-03 3.240244e-01 -1.046067e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.142119e+00 -1.810669e+01 1.211156e+02) (-4.042237e-01 1.059490e-01 3.209600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((3.213996e-01 1.241547e+01 1.839052e+00) (3.166860e-03 3.240778e-01 -1.048922e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.157655e+00 -1.812345e+01 1.211187e+02) (-4.045520e-01 1.062524e-01 3.209996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((3.213822e-01 1.241525e+01 1.841481e+00) (3.165633e-03 3.240293e-01 -1.050605e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.182275e+00 -1.814894e+01 1.211163e+02) (-4.046763e-01 1.064123e-01 3.209530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010625     	((3.210393e-01 1.241526e+01 1.845147e+00) (3.136672e-03 3.239562e-01 -1.052421e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.218833e+00 -1.818738e+01 1.211194e+02) (-4.048120e-01 1.065463e-01 3.209077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((3.207938e-01 1.241627e+01 1.849066e+00) (3.083990e-03 3.240269e-01 -1.052352e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.257217e+00 -1.822812e+01 1.211315e+02) (-4.048943e-01 1.064644e-01 3.210311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((3.220092e-01 1.241705e+01 1.853692e+00) (3.106592e-03 3.239079e-01 -1.053751e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.302569e+00 -1.827399e+01 1.211267e+02) (-4.049171e-01 1.066279e-01 3.208905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((3.235654e-01 1.241846e+01 1.858349e+00) (3.102510e-03 3.238901e-01 -1.055450e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.347749e+00 -1.831968e+01 1.211249e+02) (-4.050605e-01 1.067893e-01 3.208786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((3.249305e-01 1.241988e+01 1.863773e+00) (3.068912e-03 3.238609e-01 -1.055968e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.400425e+00 -1.837338e+01 1.211248e+02) (-4.050994e-01 1.067919e-01 3.208827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((3.268899e-01 1.242192e+01 1.868997e+00) (3.020288e-03 3.238572e-01 -1.053648e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.450696e+00 -1.842428e+01 1.211249e+02) (-4.048874e-01 1.064908e-01 3.209273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((3.308022e-01 1.242402e+01 1.874029e+00) (3.049238e-03 3.237695e-01 -1.055252e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.498828e+00 -1.847065e+01 1.211063e+02) (-4.049450e-01 1.066871e-01 3.208126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((3.353390e-01 1.242618e+01 1.879187e+00) (3.053104e-03 3.236814e-01 -1.054218e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.548018e+00 -1.851749e+01 1.210820e+02) (-4.047509e-01 1.065858e-01 3.207218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((3.395284e-01 1.242842e+01 1.884567e+00) (3.025005e-03 3.236501e-01 -1.051944e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.599239e+00 -1.856699e+01 1.210619e+02) (-4.045092e-01 1.063176e-01 3.207183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((3.438656e-01 1.243092e+01 1.889383e+00) (2.996412e-03 3.236349e-01 -1.050806e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.644582e+00 -1.861054e+01 1.210427e+02) (-4.043957e-01 1.061603e-01 3.207314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((3.495492e-01 1.243333e+01 1.893653e+00) (3.034436e-03 3.235443e-01 -1.050143e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.684529e+00 -1.864666e+01 1.210095e+02) (-4.042165e-01 1.061459e-01 3.206046e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((3.550516e-01 1.243586e+01 1.897152e+00) (3.052250e-03 3.235009e-01 -1.047737e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.716714e+00 -1.867506e+01 1.209794e+02) (-4.039168e-01 1.059292e-01 3.205449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((3.594902e-01 1.243809e+01 1.900360e+00) (3.042713e-03 3.234940e-01 -1.045993e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.746147e+00 -1.870185e+01 1.209567e+02) (-4.037362e-01 1.057417e-01 3.205474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((3.633671e-01 1.244038e+01 1.902438e+00) (3.024452e-03 3.235024e-01 -1.042130e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.764296e+00 -1.871781e+01 1.209403e+02) (-4.033725e-01 1.053275e-01 3.205734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((3.679158e-01 1.244223e+01 1.903633e+00) (3.076830e-03 3.234449e-01 -1.040801e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.773931e+00 -1.872379e+01 1.209130e+02) (-4.031525e-01 1.052670e-01 3.204653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((3.716708e-01 1.244409e+01 1.903929e+00) (3.102212e-03 3.234149e-01 -1.036803e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.774644e+00 -1.872155e+01 1.208939e+02) (-4.027062e-01 1.049039e-01 3.204108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((3.738396e-01 1.244553e+01 1.904004e+00) (3.103489e-03 3.233968e-01 -1.033458e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.773356e+00 -1.871906e+01 1.208865e+02) (-4.023575e-01 1.045710e-01 3.203904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
