# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0031525     	((-4.365722e-01 8.084788e+00 4.951687e-01) (-1.906162e-03 2.429966e-01 4.490115e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071701e+00 -5.167888e+00 8.543873e+01) (-1.942623e-01 -6.302182e-03 2.449304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003155      	((-4.375290e-01 8.085211e+00 4.946897e-01) (-1.891030e-03 2.430145e-01 4.274529e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076779e+00 -5.163581e+00 8.545225e+01) (-1.944676e-01 -6.080731e-03 2.449343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031575     	((-4.371542e-01 8.084872e+00 4.948514e-01) (-1.908696e-03 2.429975e-01 4.523039e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074957e+00 -5.165051e+00 8.544534e+01) (-1.942302e-01 -6.338017e-03 2.449339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00316       	((-4.379474e-01 8.085203e+00 4.943199e-01) (-1.893683e-03 2.430220e-01 4.288029e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.080442e+00 -5.160066e+00 8.545626e+01) (-1.944581e-01 -6.097227e-03 2.449445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031625     	((-4.369392e-01 8.084772e+00 4.945065e-01) (-1.914109e-03 2.429995e-01 4.566905e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078288e+00 -5.161355e+00 8.544225e+01) (-1.941883e-01 -6.386607e-03 2.449414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003165      	((-4.375057e-01 8.085060e+00 4.939390e-01) (-1.895326e-03 2.430287e-01 4.312400e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084056e+00 -5.155824e+00 8.545047e+01) (-1.944382e-01 -6.123860e-03 2.449530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031675     	((-4.362242e-01 8.084512e+00 4.941386e-01) (-1.916290e-03 2.430009e-01 4.540346e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081668e+00 -5.157034e+00 8.543258e+01) (-1.942138e-01 -6.362624e-03 2.449450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00317       	((-4.367256e-01 8.084714e+00 4.936123e-01) (-1.898668e-03 2.430204e-01 4.322306e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086947e+00 -5.151837e+00 8.543926e+01) (-1.944228e-01 -6.136851e-03 2.449479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031725     	((-4.358846e-01 8.084133e+00 4.937918e-01) (-1.916320e-03 2.429974e-01 4.589292e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084688e+00 -5.153079e+00 8.542523e+01) (-1.941644e-01 -6.412148e-03 2.449416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003175      	((-4.363860e-01 8.084269e+00 4.933159e-01) (-1.898271e-03 2.430201e-01 4.333787e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.089400e+00 -5.148369e+00 8.543119e+01) (-1.944114e-01 -6.148386e-03 2.449472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031775     	((-4.353031e-01 8.083689e+00 4.935653e-01) (-1.914565e-03 2.430003e-01 4.606334e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086433e+00 -5.150163e+00 8.541478e+01) (-1.941500e-01 -6.428102e-03 2.449427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00318       	((-4.356438e-01 8.083847e+00 4.931214e-01) (-1.894255e-03 2.430289e-01 4.332522e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.090826e+00 -5.145686e+00 8.541938e+01) (-1.944187e-01 -6.144341e-03 2.449520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031825     	((-4.341238e-01 8.083238e+00 4.934714e-01) (-1.913618e-03 2.430008e-01 4.567285e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086862e+00 -5.148240e+00 8.539846e+01) (-1.941883e-01 -6.388091e-03 2.449421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003185      	((-4.345385e-01 8.083440e+00 4.930968e-01) (-1.891800e-03 2.430255e-01 4.319917e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.090607e+00 -5.144526e+00 8.540424e+01) (-1.944295e-01 -6.129521e-03 2.449461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031875     	((-4.334733e-01 8.082868e+00 4.934983e-01) (-1.908933e-03 2.429978e-01 4.557182e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086164e+00 -5.147905e+00 8.538812e+01) (-1.941971e-01 -6.374062e-03 2.449344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00319       	((-4.340649e-01 8.083084e+00 4.932440e-01) (-1.889235e-03 2.430162e-01 4.308364e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088760e+00 -5.145544e+00 8.539579e+01) (-1.944357e-01 -6.115170e-03 2.449342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031925     	((-4.333943e-01 8.082636e+00 4.936892e-01) (-1.902392e-03 2.429990e-01 4.550315e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083975e+00 -5.149651e+00 8.538476e+01) (-1.942058e-01 -6.361672e-03 2.449291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003195      	((-4.340403e-01 8.082946e+00 4.934705e-01) (-1.882721e-03 2.430249e-01 4.286281e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086300e+00 -5.147742e+00 8.539393e+01) (-1.944636e-01 -6.087556e-03 2.449363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031975     	((-4.329251e-01 8.082564e+00 4.940142e-01) (-1.900937e-03 2.429988e-01 4.539632e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.080641e+00 -5.152629e+00 8.537934e+01) (-1.942170e-01 -6.348779e-03 2.449272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032        	((-4.336968e-01 8.083003e+00 4.938080e-01) (-1.878329e-03 2.430273e-01 4.271666e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.082965e+00 -5.150978e+00 8.539111e+01) (-1.944804e-01 -6.068882e-03 2.449343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032025     	((-4.328114e-01 8.082668e+00 4.943778e-01) (-1.896491e-03 2.429979e-01 4.479286e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.077126e+00 -5.156320e+00 8.537930e+01) (-1.942752e-01 -6.284454e-03 2.449219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003205      	((-4.337999e-01 8.083142e+00 4.942339e-01) (-1.877805e-03 2.430143e-01 4.252995e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078912e+00 -5.155472e+00 8.539360e+01) (-1.944908e-01 -6.048745e-03 2.449206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032075     	((-4.336261e-01 8.082924e+00 4.947439e-01) (-1.892505e-03 2.429960e-01 4.480483e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073756e+00 -5.160683e+00 8.538991e+01) (-1.942736e-01 -6.281984e-03 2.449160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00321       	((-4.347421e-01 8.083452e+00 4.945653e-01) (-1.875354e-03 2.430188e-01 4.234788e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075946e+00 -5.159602e+00 8.540602e+01) (-1.945115e-01 -6.028068e-03 2.449226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032125     	((-4.342147e-01 8.083298e+00 4.950813e-01) (-1.893725e-03 2.429964e-01 4.501731e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.070815e+00 -5.164691e+00 8.539960e+01) (-1.942536e-01 -6.303352e-03 2.449175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003215      	((-4.353033e-01 8.083910e+00 4.948309e-01) (-1.874287e-03 2.430249e-01 4.236586e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.073793e+00 -5.162893e+00 8.541635e+01) (-1.945138e-01 -6.028803e-03 2.449277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032175     	((-4.346156e-01 8.083735e+00 4.953122e-01) (-1.895231e-03 2.429965e-01 4.459573e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069023e+00 -5.167542e+00 8.540822e+01) (-1.942940e-01 -6.262122e-03 2.449191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00322       	((-4.357895e-01 8.084333e+00 4.950256e-01) (-1.877860e-03 2.430167e-01 4.234456e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.072370e+00 -5.165422e+00 8.542569e+01) (-1.945103e-01 -6.029128e-03 2.449231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032225     	((-4.356207e-01 8.084157e+00 4.953956e-01) (-1.897387e-03 2.429925e-01 4.499224e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.068686e+00 -5.169247e+00 8.542256e+01) (-1.942529e-01 -6.303447e-03 2.449173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003225      	((-4.368444e-01 8.084704e+00 4.950498e-01) (-1.881522e-03 2.430147e-01 4.247384e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.072577e+00 -5.166537e+00 8.543998e+01) (-1.944958e-01 -6.044987e-03 2.449248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032275     	((-4.365108e-01 8.084527e+00 4.953500e-01) (-1.900392e-03 2.429955e-01 4.525163e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069567e+00 -5.169530e+00 8.543520e+01) (-1.942291e-01 -6.332128e-03 2.449235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00323       	((-4.375133e-01 8.085049e+00 4.949031e-01) (-1.883728e-03 2.430242e-01 4.260779e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074414e+00 -5.165633e+00 8.545019e+01) (-1.944881e-01 -6.060839e-03 2.449366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032325     	((-4.365868e-01 8.084761e+00 4.951772e-01) (-1.906732e-03 2.429970e-01 4.513260e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071578e+00 -5.167960e+00 8.543856e+01) (-1.942404e-01 -6.325551e-03 2.449313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003235      	((-4.374958e-01 8.085219e+00 4.946640e-01) (-1.888580e-03 2.430237e-01 4.274231e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.077006e+00 -5.163289e+00 8.545195e+01) (-1.944738e-01 -6.078728e-03 2.449411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032375     	((-4.367508e-01 8.084828e+00 4.948736e-01) (-1.910050e-03 2.429963e-01 4.519016e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074699e+00 -5.165023e+00 8.544098e+01) (-1.942333e-01 -6.334780e-03 2.449340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00324       	((-4.375909e-01 8.085161e+00 4.943686e-01) (-1.894597e-03 2.430148e-01 4.293671e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079936e+00 -5.160335e+00 8.545239e+01) (-1.944483e-01 -6.103351e-03 2.449382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032425     	((-4.370623e-01 8.084751e+00 4.945148e-01) (-1.911572e-03 2.429986e-01 4.546122e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078184e+00 -5.161508e+00 8.544321e+01) (-1.942078e-01 -6.364075e-03 2.449380e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003245      	((-4.376931e-01 8.085016e+00 4.939720e-01) (-1.895747e-03 2.430243e-01 4.304786e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083698e+00 -5.156268e+00 8.545183e+01) (-1.944427e-01 -6.116347e-03 2.449489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032475     	((-4.364662e-01 8.084513e+00 4.941700e-01) (-1.916378e-03 2.430002e-01 4.577307e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081351e+00 -5.157501e+00 8.543492e+01) (-1.941780e-01 -6.399380e-03 2.449443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00325       	((-4.369376e-01 8.084749e+00 4.936171e-01) (-1.896405e-03 2.430293e-01 4.322758e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086910e+00 -5.152027e+00 8.544164e+01) (-1.944282e-01 -6.135637e-03 2.449547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032525     	((-4.356153e-01 8.084148e+00 4.938468e-01) (-1.916321e-03 2.430011e-01 4.543626e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084162e+00 -5.153493e+00 8.542278e+01) (-1.942106e-01 -6.366432e-03 2.449453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003255      	((-4.360693e-01 8.084308e+00 4.933726e-01) (-1.898486e-03 2.430187e-01 4.326926e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088882e+00 -5.148776e+00 8.542854e+01) (-1.944172e-01 -6.141607e-03 2.449460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032575     	((-4.352555e-01 8.083725e+00 4.935939e-01) (-1.913986e-03 2.429995e-01 4.570000e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086191e+00 -5.150450e+00 8.541473e+01) (-1.941844e-01 -6.391393e-03 2.449413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00326       	((-4.357088e-01 8.083863e+00 4.931685e-01) (-1.895940e-03 2.430222e-01 4.324171e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.090396e+00 -5.146224e+00 8.542022e+01) (-1.944224e-01 -6.137032e-03 2.449470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032625     	((-4.345270e-01 8.083301e+00 4.934920e-01) (-1.912349e-03 2.430009e-01 4.592455e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086713e+00 -5.148719e+00 8.540303e+01) (-1.941644e-01 -6.412332e-03 2.449411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003265      	((-4.348992e-01 8.083498e+00 4.931146e-01) (-1.891059e-03 2.430292e-01 4.322601e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.090483e+00 -5.144954e+00 8.540834e+01) (-1.944292e-01 -6.131657e-03 2.449491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032675     	((-4.335006e-01 8.082930e+00 4.935343e-01) (-1.909409e-03 2.430010e-01 4.545446e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085872e+00 -5.148317e+00 8.538904e+01) (-1.942104e-01 -6.362658e-03 2.449381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00327       	((-4.340143e-01 8.083174e+00 4.932408e-01) (-1.888387e-03 2.430224e-01 4.306174e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088868e+00 -5.145519e+00 8.539624e+01) (-1.944417e-01 -6.112526e-03 2.449395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032725     	((-4.331943e-01 8.082683e+00 4.936885e-01) (-1.904703e-03 2.429966e-01 4.556047e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.084041e+00 -5.149556e+00 8.538334e+01) (-1.941986e-01 -6.369027e-03 2.449289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003275      	((-4.339182e-01 8.082975e+00 4.934800e-01) (-1.884862e-03 2.430172e-01 4.293999e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086261e+00 -5.147788e+00 8.539309e+01) (-1.944512e-01 -6.096781e-03 2.449307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032775     	((-4.332651e-01 8.082602e+00 4.939776e-01) (-1.899330e-03 2.429975e-01 4.556747e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081047e+00 -5.152484e+00 8.538305e+01) (-1.941996e-01 -6.364912e-03 2.449244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00328       	((-4.340368e-01 8.082997e+00 4.937864e-01) (-1.878926e-03 2.430248e-01 4.277071e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083192e+00 -5.150978e+00 8.539436e+01) (-1.944734e-01 -6.074718e-03 2.449324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032825     	((-4.330229e-01 8.082673e+00 4.943513e-01) (-1.897943e-03 2.429975e-01 4.519918e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.077400e+00 -5.156188e+00 8.538140e+01) (-1.942359e-01 -6.326035e-03 2.449229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003285      	((-4.339427e-01 8.083173e+00 4.941534e-01) (-1.876149e-03 2.430246e-01 4.257134e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079719e+00 -5.154755e+00 8.539529e+01) (-1.944933e-01 -6.051942e-03 2.449293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032875     	((-4.332670e-01 8.082902e+00 4.947051e-01) (-1.894898e-03 2.429957e-01 4.477275e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074132e+00 -5.160079e+00 8.538622e+01) (-1.942762e-01 -6.280529e-03 2.449180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00329       	((-4.343745e-01 8.083429e+00 4.945418e-01) (-1.876893e-03 2.430130e-01 4.243537e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076176e+00 -5.159137e+00 8.540225e+01) (-1.944994e-01 -6.037980e-03 2.449183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032925     	((-4.342598e-01 8.083263e+00 4.950228e-01) (-1.892262e-03 2.429952e-01 4.479618e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071366e+00 -5.164115e+00 8.539969e+01) (-1.942741e-01 -6.280420e-03 2.449150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003295      	((-4.354215e-01 8.083829e+00 4.948016e-01) (-1.875525e-03 2.430196e-01 4.230912e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074021e+00 -5.162647e+00 8.541667e+01) (-1.945157e-01 -6.023976e-03 2.449236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032975     	((-4.348525e-01 8.083684e+00 4.952761e-01) (-1.895397e-03 2.429959e-01 4.498383e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069324e+00 -5.167296e+00 8.540997e+01) (-1.942563e-01 -6.301002e-03 2.449187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033        	((-4.359677e-01 8.084305e+00 4.949666e-01) (-1.876283e-03 2.430249e-01 4.237217e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.072900e+00 -5.164913e+00 8.542708e+01) (-1.945129e-01 -6.030906e-03 2.449298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033025     	((-4.352968e-01 8.084117e+00 4.953837e-01) (-1.897705e-03 2.429966e-01 4.459356e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.068757e+00 -5.168910e+00 8.541898e+01) (-1.942937e-01 -6.263929e-03 2.449217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003305      	((-4.364397e-01 8.084687e+00 4.950382e-01) (-1.881348e-03 2.430156e-01 4.241459e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.072662e+00 -5.166154e+00 8.543585e+01) (-1.945022e-01 -6.039022e-03 2.449254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033075     	((-4.362643e-01 8.084480e+00 4.953363e-01) (-1.900462e-03 2.429936e-01 4.503881e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069652e+00 -5.169219e+00 8.543234e+01) (-1.942484e-01 -6.310912e-03 2.449217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00331       	((-4.373935e-01 8.084973e+00 4.949241e-01) (-1.885062e-03 2.430168e-01 4.257325e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074143e+00 -5.165746e+00 8.544826e+01) (-1.944867e-01 -6.058187e-03 2.449305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033125     	((-4.368701e-01 8.084726e+00 4.951764e-01) (-1.904656e-03 2.429968e-01 4.537177e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071536e+00 -5.168101e+00 8.544091e+01) (-1.942175e-01 -6.347985e-03 2.449291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003315      	((-4.377438e-01 8.085182e+00 4.946732e-01) (-1.887604e-03 2.430259e-01 4.275950e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.076865e+00 -5.163514e+00 8.545393e+01) (-1.944736e-01 -6.079700e-03 2.449422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033175     	((-4.366976e-01 8.084815e+00 4.949046e-01) (-1.910361e-03 2.429982e-01 4.520285e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074366e+00 -5.165292e+00 8.544029e+01) (-1.942334e-01 -6.336144e-03 2.449362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00332       	((-4.374750e-01 8.085192e+00 4.943669e-01) (-1.892548e-03 2.430226e-01 4.289945e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.079951e+00 -5.160245e+00 8.545154e+01) (-1.944570e-01 -6.098209e-03 2.449439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033225     	((-4.367031e-01 8.084734e+00 4.945478e-01) (-1.913146e-03 2.429962e-01 4.547797e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.077844e+00 -5.161626e+00 8.543956e+01) (-1.942046e-01 -6.366655e-03 2.449371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003325      	((-4.374260e-01 8.084991e+00 4.940338e-01) (-1.896921e-03 2.430161e-01 4.309947e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083081e+00 -5.156733e+00 8.544901e+01) (-1.944326e-01 -6.122133e-03 2.449419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033275     	((-4.367196e-01 8.084510e+00 4.941919e-01) (-1.913750e-03 2.429987e-01 4.576421e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081132e+00 -5.157882e+00 8.543734e+01) (-1.941781e-01 -6.396632e-03 2.449404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00333       	((-4.372338e-01 8.084723e+00 4.936599e-01) (-1.896577e-03 2.430258e-01 4.320527e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086474e+00 -5.152649e+00 8.544425e+01) (-1.944281e-01 -6.133353e-03 2.449513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033325     	((-4.358588e-01 8.084165e+00 4.938868e-01) (-1.917067e-03 2.430002e-01 4.584168e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083781e+00 -5.154059e+00 8.542530e+01) (-1.941712e-01 -6.407236e-03 2.449451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003335      	((-4.362725e-01 8.084369e+00 4.933691e-01) (-1.896153e-03 2.430290e-01 4.327906e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088951e+00 -5.148888e+00 8.543112e+01) (-1.944229e-01 -6.140950e-03 2.449541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033375     	((-4.349504e-01 8.083747e+00 4.936431e-01) (-1.915179e-03 2.430005e-01 4.547681e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085737e+00 -5.150792e+00 8.541201e+01) (-1.942064e-01 -6.369813e-03 2.449435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00334       	((-4.354006e-01 8.083897e+00 4.932319e-01) (-1.896766e-03 2.430176e-01 4.325716e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.089820e+00 -5.146709e+00 8.541762e+01) (-1.944180e-01 -6.139077e-03 2.449432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033425     	((-4.346163e-01 8.083332e+00 4.935154e-01) (-1.911024e-03 2.429999e-01 4.560051e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086522e+00 -5.149040e+00 8.540426e+01) (-1.941948e-01 -6.379087e-03 2.449388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003345      	((-4.350871e-01 8.083501e+00 4.931525e-01) (-1.892635e-03 2.430232e-01 4.313613e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.090135e+00 -5.145476e+00 8.541024e+01) (-1.944339e-01 -6.123689e-03 2.449447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033475     	((-4.338920e-01 8.082980e+00 4.935481e-01) (-1.909247e-03 2.430007e-01 4.578594e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085781e+00 -5.148719e+00 8.539337e+01) (-1.941784e-01 -6.395651e-03 2.449377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00335       	((-4.343496e-01 8.083240e+00 4.932322e-01) (-1.887279e-03 2.430291e-01 4.308829e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.089003e+00 -5.145662e+00 8.540016e+01) (-1.944434e-01 -6.114477e-03 2.449452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033525     	((-4.330766e-01 8.082734e+00 4.937135e-01) (-1.905230e-03 2.430006e-01 4.524010e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083848e+00 -5.149765e+00 8.538274e+01) (-1.942317e-01 -6.337456e-03 2.449334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003355      	((-4.337199e-01 8.083042e+00 4.934844e-01) (-1.884720e-03 2.430200e-01 4.290123e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086280e+00 -5.147740e+00 8.539189e+01) (-1.944567e-01 -6.092947e-03 2.449334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0033575     	((-4.331118e-01 8.082631e+00 4.939697e-01) (-1.900678e-03 2.429955e-01 4.544556e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.081164e+00 -5.152334e+00 8.538191e+01) (-1.942099e-01 -6.353761e-03 2.449238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
