# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0026875     	((2.215477e-01 8.745605e+00 1.307115e+00) (2.212125e-03 2.379115e-01 -7.731960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.456696e+00 -1.289041e+01 8.536394e+01) (-2.974272e-01 7.816135e-02 2.357657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00269       	((2.226138e-01 8.746848e+00 1.310668e+00) (2.195532e-03 2.379026e-01 -7.723099e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.490973e+00 -1.292536e+01 8.536532e+01) (-2.973339e-01 7.804836e-02 2.357741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026925     	((2.242975e-01 8.748108e+00 1.314247e+00) (2.190235e-03 2.378626e-01 -7.732158e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.525408e+00 -1.295980e+01 8.536063e+01) (-2.973864e-01 7.812659e-02 2.357399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002695      	((2.265348e-01 8.749489e+00 1.317806e+00) (2.177952e-03 2.378234e-01 -7.725583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.559470e+00 -1.299332e+01 8.535160e+01) (-2.972906e-01 7.804013e-02 2.357133e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026975     	((2.293067e-01 8.750769e+00 1.321576e+00) (2.169444e-03 2.377704e-01 -7.711742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.595708e+00 -1.302825e+01 8.533618e+01) (-2.970998e-01 7.788916e-02 2.356693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027        	((2.324535e-01 8.752272e+00 1.325004e+00) (2.163170e-03 2.377527e-01 -7.698535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.628410e+00 -1.305918e+01 8.531926e+01) (-2.969472e-01 7.774766e-02 2.356586e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027025     	((2.358917e-01 8.753806e+00 1.328160e+00) (2.164674e-03 2.377222e-01 -7.703557e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.658301e+00 -1.308696e+01 8.529974e+01) (-2.969629e-01 7.779656e-02 2.356272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002705      	((2.394222e-01 8.755402e+00 1.331093e+00) (2.166977e-03 2.376807e-01 -7.689732e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.685808e+00 -1.311230e+01 8.527992e+01) (-2.967849e-01 7.765859e-02 2.355837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027075     	((2.429794e-01 8.756898e+00 1.333912e+00) (2.169284e-03 2.376425e-01 -7.666148e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.712242e+00 -1.313634e+01 8.525886e+01) (-2.965057e-01 7.742661e-02 2.355436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00271       	((2.463938e-01 8.758497e+00 1.336207e+00) (2.171656e-03 2.376290e-01 -7.642507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.733386e+00 -1.315513e+01 8.524033e+01) (-2.962514e-01 7.719398e-02 2.355281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027125     	((2.495605e-01 8.760045e+00 1.338085e+00) (2.188031e-03 2.375834e-01 -7.642024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.750275e+00 -1.316995e+01 8.522378e+01) (-2.961916e-01 7.721006e-02 2.354664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002715      	((2.523241e-01 8.762070e+00 1.338929e+00) (2.197915e-03 2.375980e-01 -7.615582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.756568e+00 -1.317469e+01 8.521617e+01) (-2.959372e-01 7.695899e-02 2.354715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027175     	((2.547777e-01 8.763338e+00 1.339836e+00) (2.211436e-03 2.375592e-01 -7.585204e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.764026e+00 -1.318039e+01 8.520411e+01) (-2.955893e-01 7.667439e-02 2.354191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00272       	((2.566934e-01 8.764846e+00 1.339907e+00) (2.220453e-03 2.375888e-01 -7.555201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.763069e+00 -1.317819e+01 8.519996e+01) (-2.953084e-01 7.639082e-02 2.354400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027225     	((2.580751e-01 8.765984e+00 1.339530e+00) (2.239467e-03 2.375756e-01 -7.543927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.757857e+00 -1.317206e+01 8.519753e+01) (-2.951748e-01 7.630456e-02 2.354078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002725      	((2.588052e-01 8.767278e+00 1.338440e+00) (2.247652e-03 2.376028e-01 -7.522531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.745496e+00 -1.315941e+01 8.520332e+01) (-2.949834e-01 7.610527e-02 2.354268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027275     	((2.589079e-01 8.768185e+00 1.337088e+00) (2.260304e-03 2.376147e-01 -7.504159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.730923e+00 -1.314477e+01 8.521161e+01) (-2.947971e-01 7.594486e-02 2.354263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00273       	((2.584473e-01 8.768956e+00 1.335530e+00) (2.270447e-03 2.376224e-01 -7.482029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.714436e+00 -1.312869e+01 8.522427e+01) (-2.945785e-01 7.574197e-02 2.354237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027325     	((2.574221e-01 8.769613e+00 1.333601e+00) (2.278265e-03 2.376402e-01 -7.472028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.694351e+00 -1.310948e+01 8.524151e+01) (-2.944901e-01 7.565738e-02 2.354334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002735      	((2.559901e-01 8.770171e+00 1.331479e+00) (2.282533e-03 2.376714e-01 -7.451429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.672551e+00 -1.308879e+01 8.526191e+01) (-2.943033e-01 7.546594e-02 2.354606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027375     	((2.542942e-01 8.770444e+00 1.329324e+00) (2.292820e-03 2.376564e-01 -7.456203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.650616e+00 -1.306809e+01 8.528209e+01) (-2.943231e-01 7.553467e-02 2.354350e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00274       	((2.522774e-01 8.771069e+00 1.326504e+00) (2.292064e-03 2.377374e-01 -7.446324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.621940e+00 -1.304109e+01 8.530907e+01) (-2.943001e-01 7.544080e-02 2.355169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027425     	((2.501108e-01 8.770876e+00 1.323970e+00) (2.297457e-03 2.377471e-01 -7.441495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.596706e+00 -1.301731e+01 8.532930e+01) (-2.942616e-01 7.540394e-02 2.355207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002745      	((2.479473e-01 8.770434e+00 1.321270e+00) (2.294677e-03 2.378067e-01 -7.430733e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.570268e+00 -1.299191e+01 8.534700e+01) (-2.942021e-01 7.530249e-02 2.355832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027475     	((2.458526e-01 8.769761e+00 1.318439e+00) (2.295352e-03 2.378528e-01 -7.436712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.542830e+00 -1.296524e+01 8.536168e+01) (-2.942975e-01 7.537039e-02 2.356284e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00275       	((2.437908e-01 8.768915e+00 1.315647e+00) (2.298832e-03 2.378709e-01 -7.437234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.515864e+00 -1.293911e+01 8.537425e+01) (-2.943212e-01 7.538412e-02 2.356423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027525     	((2.418404e-01 8.768226e+00 1.312552e+00) (2.301986e-03 2.379184e-01 -7.445648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.485792e+00 -1.290994e+01 8.538727e+01) (-2.944502e-01 7.547590e-02 2.356862e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002755      	((2.401355e-01 8.767191e+00 1.309757e+00) (2.302050e-03 2.379452e-01 -7.454552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.459044e+00 -1.288365e+01 8.539434e+01) (-2.945600e-01 7.557073e-02 2.357125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027575     	((2.385324e-01 8.766258e+00 1.306790e+00) (2.301150e-03 2.379910e-01 -7.454176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.430615e+00 -1.285567e+01 8.540142e+01) (-2.946023e-01 7.556916e-02 2.357589e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00276       	((2.370204e-01 8.764886e+00 1.303978e+00) (2.309614e-03 2.380123e-01 -7.479020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.404056e+00 -1.282931e+01 8.540313e+01) (-2.948715e-01 7.582864e-02 2.357712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027625     	((2.354685e-01 8.763220e+00 1.301230e+00) (2.309572e-03 2.380432e-01 -7.493575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.378437e+00 -1.280378e+01 8.540227e+01) (-2.950560e-01 7.597281e-02 2.358014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002765      	((2.338450e-01 8.760859e+00 1.299204e+00) (2.314981e-03 2.379742e-01 -7.504521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.360603e+00 -1.278571e+01 8.539511e+01) (-2.951055e-01 7.608889e-02 2.357258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027675     	((2.321330e-01 8.758635e+00 1.297069e+00) (2.308949e-03 2.380787e-01 -7.520171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.341727e+00 -1.276673e+01 8.539021e+01) (-2.953616e-01 7.623955e-02 2.358367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00277       	((2.304447e-01 8.756066e+00 1.295047e+00) (2.308954e-03 2.380958e-01 -7.540828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.324286e+00 -1.274897e+01 8.538153e+01) (-2.955957e-01 7.644217e-02 2.358532e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027725     	((2.287073e-01 8.753475e+00 1.293345e+00) (2.316046e-03 2.380521e-01 -7.578100e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.309958e+00 -1.273460e+01 8.537305e+01) (-2.959341e-01 7.681901e-02 2.358014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002775      	((2.269749e-01 8.751374e+00 1.291942e+00) (2.310621e-03 2.381133e-01 -7.587177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.298404e+00 -1.272324e+01 8.536941e+01) (-2.960869e-01 7.690136e-02 2.358684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027775     	((2.252478e-01 8.748998e+00 1.291260e+00) (2.306666e-03 2.380915e-01 -7.603180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.294111e+00 -1.271919e+01 8.536290e+01) (-2.962378e-01 7.705102e-02 2.358499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00278       	((2.236652e-01 8.747222e+00 1.290814e+00) (2.305927e-03 2.381121e-01 -7.625410e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.291734e+00 -1.271740e+01 8.536088e+01) (-2.964873e-01 7.726590e-02 2.358713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027825     	((2.222658e-01 8.745745e+00 1.290597e+00) (2.306085e-03 2.381092e-01 -7.665418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.291287e+00 -1.271771e+01 8.536002e+01) (-2.968893e-01 7.765915e-02 2.358682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002785      	((2.212635e-01 8.744193e+00 1.291750e+00) (2.303153e-03 2.379565e-01 -7.667926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.304367e+00 -1.273140e+01 8.535435e+01) (-2.967869e-01 7.767134e-02 2.357170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027875     	((2.203333e-01 8.743578e+00 1.293231e+00) (2.281860e-03 2.380623e-01 -7.683367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319850e+00 -1.274824e+01 8.535735e+01) (-2.970433e-01 7.779689e-02 2.358454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00279       	((2.198570e-01 8.743383e+00 1.294884e+00) (2.269611e-03 2.380532e-01 -7.694115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.336685e+00 -1.276629e+01 8.535994e+01) (-2.971532e-01 7.788176e-02 2.358487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027925     	((2.198360e-01 8.743582e+00 1.296703e+00) (2.258096e-03 2.380405e-01 -7.722450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.354779e+00 -1.278545e+01 8.536190e+01) (-2.974306e-01 7.814330e-02 2.358479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002795      	((2.202065e-01 8.743710e+00 1.299551e+00) (2.243058e-03 2.379672e-01 -7.716729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.383036e+00 -1.281447e+01 8.535915e+01) (-2.973145e-01 7.806151e-02 2.357895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027975     	((2.207383e-01 8.744509e+00 1.302507e+00) (2.226488e-03 2.379780e-01 -7.720207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.411854e+00 -1.284425e+01 8.536151e+01) (-2.973632e-01 7.807088e-02 2.358176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028        	((2.214590e-01 8.745234e+00 1.306008e+00) (2.217584e-03 2.379226e-01 -7.734393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.445976e+00 -1.287924e+01 8.536118e+01) (-2.974595e-01 7.819377e-02 2.357712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028025     	((2.224049e-01 8.746586e+00 1.309285e+00) (2.203196e-03 2.379166e-01 -7.736600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.477380e+00 -1.291161e+01 8.536488e+01) (-2.974820e-01 7.819221e-02 2.357802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002805      	((2.239605e-01 8.747687e+00 1.312985e+00) (2.192721e-03 2.378715e-01 -7.732317e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.513188e+00 -1.294744e+01 8.535992e+01) (-2.973948e-01 7.813310e-02 2.357462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028075     	((2.260933e-01 8.748970e+00 1.316681e+00) (2.177413e-03 2.378404e-01 -7.717849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.548812e+00 -1.298247e+01 8.535098e+01) (-2.972255e-01 7.796537e-02 2.357308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00281       	((2.287012e-01 8.750241e+00 1.320554e+00) (2.178792e-03 2.377439e-01 -7.722307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.586027e+00 -1.301866e+01 8.533710e+01) (-2.971790e-01 7.800583e-02 2.356330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028125     	((2.316224e-01 8.752078e+00 1.323853e+00) (2.170549e-03 2.377635e-01 -7.718643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.617099e+00 -1.304858e+01 8.532581e+01) (-2.971586e-01 7.795635e-02 2.356619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002815      	((2.349200e-01 8.753356e+00 1.327423e+00) (2.163534e-03 2.377049e-01 -7.694115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.651273e+00 -1.308071e+01 8.530509e+01) (-2.968588e-01 7.770041e-02 2.356105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028175     	((2.384138e-01 8.754894e+00 1.330494e+00) (2.162713e-03 2.376963e-01 -7.680153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.680335e+00 -1.310749e+01 8.528504e+01) (-2.967034e-01 7.755957e-02 2.356035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00282       	((2.419534e-01 8.756501e+00 1.333106e+00) (2.171573e-03 2.376664e-01 -7.680900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.704700e+00 -1.312948e+01 8.526525e+01) (-2.966731e-01 7.757686e-02 2.355654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028225     	((2.453632e-01 8.758002e+00 1.335514e+00) (2.176247e-03 2.376211e-01 -7.664280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.726974e+00 -1.314949e+01 8.524573e+01) (-2.964642e-01 7.741451e-02 2.355153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002825      	((2.485429e-01 8.759606e+00 1.337410e+00) (2.180843e-03 2.376128e-01 -7.632567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.744149e+00 -1.316446e+01 8.522962e+01) (-2.961311e-01 7.710594e-02 2.355030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028275     	((2.515420e-01 8.761124e+00 1.338793e+00) (2.193931e-03 2.375963e-01 -7.617216e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.756240e+00 -1.317439e+01 8.521453e+01) (-2.959488e-01 7.697152e-02 2.354739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00283       	((2.541630e-01 8.762700e+00 1.339573e+00) (2.203942e-03 2.375835e-01 -7.590768e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.762215e+00 -1.317863e+01 8.520390e+01) (-2.956704e-01 7.672052e-02 2.354510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028325     	((2.562879e-01 8.764229e+00 1.339902e+00) (2.220648e-03 2.375623e-01 -7.575171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.763639e+00 -1.317887e+01 8.519784e+01) (-2.954874e-01 7.658741e-02 2.354129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002835      	((2.578703e-01 8.765718e+00 1.339571e+00) (2.230387e-03 2.375853e-01 -7.542756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.758679e+00 -1.317295e+01 8.519695e+01) (-2.951752e-01 7.628153e-02 2.354265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028375     	((2.588969e-01 8.766962e+00 1.338767e+00) (2.245627e-03 2.375988e-01 -7.534594e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.749231e+00 -1.316286e+01 8.519925e+01) (-2.950955e-01 7.622321e-02 2.354250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00284       	((2.591810e-01 8.767904e+00 1.337584e+00) (2.257917e-03 2.375978e-01 -7.512918e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.736215e+00 -1.314976e+01 8.520604e+01) (-2.948735e-01 7.602658e-02 2.354115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028425     	((2.588878e-01 8.768685e+00 1.336161e+00) (2.266365e-03 2.376184e-01 -7.485005e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.721070e+00 -1.313485e+01 8.521709e+01) (-2.946042e-01 7.576564e-02 2.354237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002845      	((2.579178e-01 8.769205e+00 1.334543e+00) (2.277675e-03 2.375952e-01 -7.480684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.704135e+00 -1.311871e+01 8.523235e+01) (-2.945318e-01 7.574240e-02 2.353887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028475     	((2.563942e-01 8.770182e+00 1.332239e+00) (2.284868e-03 2.376664e-01 -7.467873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.680143e+00 -1.309625e+01 8.525781e+01) (-2.944630e-01 7.562984e-02 2.354533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00285       	((2.546362e-01 8.770380e+00 1.330190e+00) (2.290189e-03 2.376496e-01 -7.444397e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.659313e+00 -1.307668e+01 8.527781e+01) (-2.942074e-01 7.540929e-02 2.354308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028525     	((2.526774e-01 8.770692e+00 1.327587e+00) (2.289080e-03 2.377259e-01 -7.437491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.633051e+00 -1.305178e+01 8.530102e+01) (-2.942022e-01 7.534712e-02 2.355084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002855      	((2.505545e-01 8.770618e+00 1.324917e+00) (2.297361e-03 2.377509e-01 -7.447469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.606434e+00 -1.302651e+01 8.532199e+01) (-2.943180e-01 7.546346e-02 2.355250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028575     	((2.483541e-01 8.770536e+00 1.321912e+00) (2.298483e-03 2.377970e-01 -7.443631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.576603e+00 -1.299807e+01 8.534369e+01) (-2.943222e-01 7.543240e-02 2.355697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00286       	((2.462539e-01 8.769925e+00 1.319191e+00) (2.297365e-03 2.378298e-01 -7.439108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.550145e+00 -1.297249e+01 8.535907e+01) (-2.943011e-01 7.539392e-02 2.356034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028625     	((2.442830e-01 8.769273e+00 1.316330e+00) (2.295470e-03 2.378711e-01 -7.429481e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.522403e+00 -1.294550e+01 8.537273e+01) (-2.942424e-01 7.530196e-02 2.356461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002865      	((2.424836e-01 8.768443e+00 1.313535e+00) (2.304448e-03 2.378784e-01 -7.444798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.495364e+00 -1.291916e+01 8.538286e+01) (-2.943996e-01 7.546982e-02 2.356438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028675     	((2.408015e-01 8.767938e+00 1.310315e+00) (2.303121e-03 2.379474e-01 -7.451822e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.463925e+00 -1.288854e+01 8.539508e+01) (-2.945387e-01 7.554128e-02 2.357138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00287       	((2.392791e-01 8.766736e+00 1.307602e+00) (2.306079e-03 2.379661e-01 -7.458101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.438154e+00 -1.286301e+01 8.539864e+01) (-2.946159e-01 7.561247e-02 2.357291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028725     	((2.378340e-01 8.765355e+00 1.304828e+00) (2.304863e-03 2.380063e-01 -7.461269e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.412041e+00 -1.283690e+01 8.539961e+01) (-2.946889e-01 7.564552e-02 2.357701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002875      	((2.363123e-01 8.763548e+00 1.302240e+00) (2.310746e-03 2.380254e-01 -7.486729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.388128e+00 -1.281291e+01 8.539703e+01) (-2.949655e-01 7.590659e-02 2.357827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028775     	((2.346230e-01 8.761628e+00 1.299601e+00) (2.312840e-03 2.380583e-01 -7.503989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.363873e+00 -1.278870e+01 8.539498e+01) (-2.951766e-01 7.608063e-02 2.358129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00288       	((2.329580e-01 8.759129e+00 1.297413e+00) (2.313719e-03 2.380658e-01 -7.520433e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.344686e+00 -1.276911e+01 8.538684e+01) (-2.953490e-01 7.624736e-02 2.358191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028825     	((2.313110e-01 8.756660e+00 1.295284e+00) (2.308368e-03 2.380962e-01 -7.530316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.326164e+00 -1.275019e+01 8.537879e+01) (-2.954863e-01 7.633793e-02 2.358544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002885      	((2.295822e-01 8.754124e+00 1.293417e+00) (2.315233e-03 2.380943e-01 -7.564629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.310219e+00 -1.273411e+01 8.537084e+01) (-2.958330e-01 7.668549e-02 2.358452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028875     	((2.278904e-01 8.752006e+00 1.291764e+00) (2.315492e-03 2.381122e-01 -7.585413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.296087e+00 -1.272021e+01 8.536666e+01) (-2.960687e-01 7.688849e-02 2.358625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00289       	((2.261612e-01 8.749713e+00 1.290793e+00) (2.311296e-03 2.381058e-01 -7.607100e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.288869e+00 -1.271323e+01 8.536107e+01) (-2.962854e-01 7.709705e-02 2.358600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0028925     	((2.246287e-01 8.747801e+00 1.290462e+00) (2.306823e-03 2.381097e-01 -7.614921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.287773e+00 -1.271255e+01 8.535724e+01) (-2.963762e-01 7.716463e-02 2.358681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
